,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
184,GOTERM_BP_5,GO:0015031~protein transport,83,9.201773835920177,0.0173808494599236,"SEMA5A, TXN1, ITGB1, RTP4, ARF3, RPAIN, DENND1B, EDA, GDI1, PDE3B, MIA3, LITAF, ING1, RAB22A, PTBP1, HHAT, CCDC91, OLFR78, KIF5B, TMED3, DAG1, CCDC53, AP3S2, GRASP, NEO1, SOX4, YWHAG, WLS, NDEL1, ANXA1, DDX58, BTN1A1, WNT5A, PDZK1, UHMK1, PPM1A, SMO, BANK1, TRAF6, CHIL1, PHIP, ATG4A, RAB38, EXOC5, MS4A2, EZR, TLR4, TLR3, CRP, LMAN2L, STX19, IL4RA, NMD3, A230046K03RIK, LIN7C, MFF, PLA2G6, HIF1A, SCFD1, CALCR, UBR5, STX6, VTI1A, NLRP3, MFN2, STX3, BID, GPM6B, ZBED3, SLAMF1, TCF7L2, RPH3AL, SEC24B, TMEM30B, EPT1, VEGFC, KTN1, P2RX7, CD24A, CENPF, MIS18A, 2610002M06RIK, TRP53",647,1733,17152,1.2696675409877003,1.0,0.3467904438072583,0.3429579887678789
185,GOTERM_BP_5,GO:0019233~sensory perception of pain,10,1.1086474501108647,0.017561994510281,"P2RX7, EDNRB, KCND2, NPVF, NPY1R, POMK, NDN, OPRK1, TRPV1, CCR2",647,105,17152,2.5247663207477733,1.0,0.3467904438072583,0.3429579887678789
186,GOTERM_BP_5,GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling,28,3.104212860310421,0.0176039299936389,"EDA, PTEN, SEZ6, ADRB2, GLI2, HHEX, SOX17, UBR5, ANKRD10, UTY, S1PR2, SOX7, SOX4, NDEL1, KRT6A, ZBED3, WLS, TCF7L2, CSNK2A1, WNT5A, FZD6, KREMEN1, PPM1A, SMO, TBL1XR1, LGR6, CD44, CSNK1G1",647,465,17152,1.5963038673114955,1.0,0.3467904438072583,0.3429579887678789
187,GOTERM_BP_5,GO:0007179~transforming growth factor beta receptor signaling pathway,12,1.3303769401330376,0.0176884233510119,"ITGB1, PPM1A, FLCN, COL3A1, CREB1, TRP53, HTRA3, GCNT2, TAB1, LDLRAD4, LTBP1, FBN1",647,141,17152,2.2561741589660955,1.0,0.3467904438072583,0.3429579887678789
188,GOTERM_BP_5,GO:0002690~positive regulation of leukocyte chemotaxis,9,0.9977827050997782,0.017760157499563,"EDN2, WNT5A, SERPINE1, VEGFC, CXCL1, PPBP, CCR1L1, SLAMF1, CCR2",647,88,17152,2.711254742166643,1.0,0.3467904438072583,0.3429579887678789
189,GOTERM_BP_5,GO:2000181~negative regulation of blood vessel morphogenesis,9,0.9977827050997782,0.017760157499563,"FLCN, HHEX, PDCD10, PDE3B, SERPINE1, COL4A3, KRIT1, ADRB2, CCR2",647,88,17152,2.711254742166643,1.0,0.3467904438072583,0.3429579887678789
190,GOTERM_BP_5,GO:0007159~leukocyte cell-cell adhesion,30,3.325942350332594,0.0179985058455742,"ITGB1, SLFN1, IL4RA, UMOD, IKZF1, IL2RG, PIK3R6, ICAM1, ZFP36L1, GLI2, DPP4, NLRP3, SOCS6, SOX4, SLAMF1, CCR2, MPZL2, CTLA2A, ANXA1, BTN1A1, BRAF, P2RX7, CD24A, CENPF, PTPRC, TRAF6, TRP53, IL6ST, EZR, CD44",647,509,17152,1.5624781749224923,1.0,0.3487305916481206,0.3448766956218205
191,GOTERM_BP_5,GO:0055123~digestive system development,13,1.441241685144124,0.0180475130987706,"PDGFRA, TCF7L2, C1GALT1, WNT5A, SOX11, HIF1A, GLI2, COL3A1, EDNRB, SMO, SOX17, WDPCP, WLS",647,160,17152,2.153941267387945,1.0,0.3487305916481206,0.3448766956218205
192,GOTERM_BP_5,GO:0048546~digestive tract morphogenesis,7,0.7760532150776054,0.0183511057438302,"PDGFRA, TCF7L2, SOX17, WNT5A, SOX11, HIF1A, GLI2",647,56,17152,3.3137557959814528,1.0,0.3527595974591211,0.3488611760316752
193,GOTERM_BP_5,GO:0034341~response to interferon-gamma,10,1.1086474501108647,0.0185746262501669,"CCL12, IFITM1, GCH1, KYNU, WNT5A, H2-Q7, MRC1, IRGM2, GBP2, TLR3",647,106,17152,2.50094777055204,1.0,0.3552157906604085,0.3512902253188783
194,GOTERM_BP_5,GO:0031348~negative regulation of defense response,13,1.441241685144124,0.0188599216365811,"CTLA2A, TNFAIP6, NPY5R, ADRB2, IFI202B, SOCS3, ZFP36, KLRB1B, SERPING1, NLRP3, FCGR2B, CLEC2D, CD44",647,161,17152,2.1405627501991997,1.0,0.3574279008705319,0.3534778890280274
195,GOTERM_BP_5,GO:0009966~regulation of signal transduction,113,12.527716186252771,0.0188829834422167,"SEMA5A, SERPINE1, LDLRAD4, ICAM1, DEPTOR, SOX17, ARHGDIB, TNFSF10, DAG1, CYP1B1, A630033H20RIK, SOX7, SOX4, WLS, PDGFRA, EPHA7, CSNK2A1, IGFBP4, WNT5A, TMOD2, SOX11, SMO, SPATA13, CHIL1, PHIP, IL6ST, EZR, NOTCH4, HTRA3, ADRB2, ZC3HAV1, RASAL2, ADH7, DDX60, PLA2G6, HIF1A, PIK3R6, C3, SOCS3, PDCD10, FIGNL1, UBR5, ANKRD10, NLRP3, SOCS6, SLAMF1, ZBED3, CREBBP, GADD45B, FZD6, BRAF, KLHL24, PUM2, PTPRC, LPAR6, TRP53, TAB1, FBN1, ITGB1, SLC35F6, EDA, PTEN, HTR2C, BICD1, LITAF, CHRDL1, CYR61, GLI2, AKAP13, FLCN, HHEX, NPTN, TIMP2, TIMP3, IKBKG, NEO1, NPY5R, BGN, SYP, PPM1A, BANK1, TRAF6, RGS7BP, TLR4, TLR3, CD44, CCL12, SLC20A1, SEZ6, MFF, NR2C1, MAPK8, PLN, NTF3, GCNT2, MFN2, S1PR2, BID, KCNJ1, SUZ12, TCF7L2, RPH3AL, EYA1, PRRX1, VEGFC, OPRK1, P2RX7, CD24A, COL3A1, ERCC6, LGR6, CRLF3, TPT1",647,2468,17152,1.213790615707955,1.0,0.3574279008705319,0.3534778890280274
196,GOTERM_BP_5,GO:0050769~positive regulation of neurogenesis,29,3.2150776053215075,0.019074860337355,"SEMA5A, CRP, ITGB1, ROBO2, PLAG1, SEZ6, OTP, HIF1A, RTN4, GLI2, FAM134C, PTBP1, MAPK8, CUX1, NTF3, DAG1, NPTN, TIMP2, CCR2, NDEL1, WNT5A, VEGFC, BRAF, SOX11, GFAP, CD24A, KAT2B, SMO, IL6ST",647,490,17152,1.5689619278932592,1.0,0.3579022104248777,0.3539469568864895
197,GOTERM_BP_5,GO:0051048~negative regulation of secretion,17,1.88470066518847,0.0191009805024597,"EDN2, ANXA1, NPY5R, BTN1A1, PDE3B, NPY1R, OPRK1, BRAF, CRHR1, BANK1, NPVF, UBR5, NLRP3, EZR, NEO1, CCR2, SLAMF1",647,239,17152,1.885651833696559,1.0,0.3579022104248777,0.3539469568864895
198,GOTERM_BP_5,GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway,10,1.1086474501108647,0.0196289911903838,"GNA14, EDNRB, LPAR6, OPRK1, HTR2C, A630033H20RIK, FPR3, FPR-RS3, BICD1, CRHR1",647,107,17152,2.477574426902021,1.0,0.365947524202633,0.3619033601885338
199,GOTERM_BP_5,GO:0002753~cytoplasmic pattern recognition receptor signaling pathway,5,0.5543237250554324,0.0199010857631772,"DDX58, ZC3HAV1, DDX60, TLR4, PUM2",647,28,17152,4.733936851402076,1.0,0.3691651409069377,0.3650854183254863
200,GOTERM_BP_5,GO:0006656~phosphatidylcholine biosynthetic process,4,0.4434589800443459,0.020646470854165,"PCYT1A, CHKA, LPCAT1, CHPT1",647,16,17152,6.6275115919629055,1.0,0.3810866013380709,0.376875132158863
201,GOTERM_BP_5,"GO:0045893~positive regulation of transcription, DNA-templated",66,7.317073170731707,0.0211271817358205,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, GLI2, PTBP1, FLCN, HHEX, SOX1, SOX17, CHEK1, NFATC2IP, IKBKG, SOX7, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, SMO, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, ADRB2, HIF1A, PLAC8, SBNO2, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, ARID3B, NR6A1, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3",647,1339,17152,1.3066938463616184,1.0,0.3880289318806647,0.3837407415283447
202,GOTERM_BP_5,GO:0031102~neuron projection regeneration,7,0.7760532150776054,0.0214903679037593,"PTEN, BRAF, NEO1, RTN4, GFAP, NDEL1, MATN2",647,58,17152,3.1994883547407134,1.0,0.3927549996204288,0.3884145804871573
203,GOTERM_BP_5,GO:1902680~positive regulation of RNA biosynthetic process,66,7.317073170731707,0.0217002756618022,"KDM5A, EHF, MYT1L, SLC40A1, SCX, HIF3A, IKZF1, MYSM1, ING1, CYR61, ETS2, GLI2, PTBP1, FLCN, HHEX, SOX1, SOX17, CHEK1, NFATC2IP, IKBKG, SOX7, SOX4, DDX58, WNT5A, SOX11, KAT2B, PPM1A, CREB1, SMO, TBL1XR1, MYOD1, TRAF6, KAT6A, PHIP, TLR4, TLR3, SMARCD1, CEBPD, PLAG1, ADRB2, HIF1A, PLAC8, SBNO2, EPCAM, NSD1, NTF3, GCN1L1, NDN, NLRP3, ZBED3, ATF7IP, TCF7L2, ZFHX3, CREBBP, YES1, EYA1, PRRX1, ARID3B, NR6A1, NFIB, TRP53, FEV, PSMC1, FOSB, ERCC6, CRLF3",647,1343,17152,1.3028019808475109,1.0,0.3938080106680839,0.3894559544854986
204,GOTERM_BP_5,GO:0060541~respiratory system development,18,1.9955654101995564,0.0217750405184204,"EDARADD, PDGFRA, SEC24B, EDA, EDN2, EYA1, WNT5A, SOX11, GLI2, HHEX, CREB1, CUX1, NFIB, CHIL1, DAG1, WDPCP, TAB1, ZFP157",647,263,17152,1.8143757970392749,1.0,0.3938080106680839,0.3894559544854986
205,GOTERM_BP_5,GO:0002688~regulation of leukocyte chemotaxis,10,1.1086474501108647,0.0218664286246968,"CCL12, EDN2, WNT5A, SERPINE1, VEGFC, CXCL1, PPBP, CCR1L1, SLAMF1, CCR2",647,109,17152,2.432114345674461,1.0,0.3938080106680839,0.3894559544854986
206,GOTERM_BP_5,GO:0031281~positive regulation of cyclase activity,6,0.6651884700665188,0.0220566076547089,"MAPK8, CALCR, TIMP2, ADRB2, ADCY7, CRHR1",647,43,17152,3.699076237374645,1.0,0.3953140792220788,0.3909453791552041
207,GOTERM_BP_5,GO:0070371~ERK1 and ERK2 cascade,18,1.9955654101995564,0.0222441973491324,"PDGFRA, CCL12, NPY5R, PTEN, HTR2C, BRAF, ZFP36L1, ICAM1, C3, FLCN, NPTN, GCNT2, CHIL1, TIMP3, EZR, TLR4, CD44, SLAMF1",647,264,17152,1.8075031614444288,1.0,0.396759481563853,0.3923748080479182
208,GOTERM_BP_5,GO:0006887~exocytosis,20,2.217294900221729,0.0224837441884543,"RPH3AL, EXOC3L2, ANXA1, STX19, IL4RA, ARHGAP17, BRAF, MIA3, PPBP, LIN7C, PLA2G6, CRHR1, P2RX7, SCFD1, EXOC5, STX3, MS4A2, STEAP2, CLASP1, CCR2",647,305,17152,1.7383636962525657,1.0,0.3991133537759126,0.3947026671169336
209,GOTERM_BP_5,GO:0002275~myeloid cell activation involved in immune response,8,0.8869179600886918,0.0226519071644682,"SBNO2, IL4RA, PPBP, MS4A2, TLR3, CRHR1, SLAMF1, CCR2",647,75,17152,2.8277382792375065,1.0,0.4001666709927369,0.3957443439009034
210,GOTERM_BP_5,GO:0019221~cytokine-mediated signaling pathway,21,2.328159645232816,0.0227588052774845,"IFNAR2, CCL12, EDA, EDN2, WNT5A, BGN, CXCL1, CSF2RB, PPBP, OSMR, PRLR, CSF2RB2, SOCS3, PTPRC, TRAF6, IL6ST, SOCS6, CD44, JAK1, CCR2, IL13RA1",647,326,17152,1.7077023733892147,1.0,0.4001666709927369,0.3957443439009034
211,GOTERM_BP_5,GO:0006338~chromatin remodeling,11,1.2195121951219512,0.0228739107617657,"SMARCE1, RERE, SMARCD1, KAT2B, MIS18A, CHEK1, SMYD1, TOP1, CENPP, TTF1, MYSM1",647,128,17152,2.2782071097372487,1.0,0.4002934383308997,0.3958697103062187
212,GOTERM_BP_5,GO:1901343~negative regulation of vasculature development,9,0.9977827050997782,0.0239477537028355,"FLCN, HHEX, PDCD10, PDE3B, SERPINE1, COL4A3, KRIT1, ADRB2, CCR2",647,93,17152,2.565488358179189,1.0,0.4147698136631745,0.4101861041321259
213,GOTERM_BP_5,GO:0008217~regulation of blood pressure,14,1.5521064301552108,0.0239818206833758,"EDN2, GCH1, ERAP1, NPY1R, VEGFC, ATP1A2, ADRB2, NAV2, AVPR1A, NISCH, ACTA2, EDNRB, DDAH1, OLFR78",647,186,17152,1.9953798341393691,1.0,0.4147698136631745,0.4101861041321259
214,GOTERM_BP_5,GO:0035239~tube morphogenesis,25,2.771618625277162,0.0240365255896448,"SEMA5A, DDR1, EDA, NOTCH4, TACSTD2, HIF1A, GLI2, GNA13, HHEX, SOX17, DAG1, SOX4, PDGFRA, TCF7L2, EPHA7, SEC24B, KDM2A, EYA1, WNT5A, FZD6, SOX11, SMO, NFIB, TRAF6, CD44",647,413,17152,1.6047243564074831,1.0,0.4147698136631745,0.4101861041321259
215,GOTERM_BP_5,GO:0039528~cytoplasmic pattern recognition receptor signaling pathway in response to virus,4,0.4434589800443459,0.0243836485598659,"DDX58, ZC3HAV1, DDX60, PUM2",647,17,17152,6.237657968906264,1.0,0.41688173344287,0.412274684636628
216,GOTERM_BP_5,GO:0048853~forebrain morphogenesis,4,0.4434589800443459,0.0243836485598659,"HHEX, SMO, WNT5A, PTEN",647,17,17152,6.237657968906264,1.0,0.41688173344287,0.412274684636628
217,GOTERM_BP_5,GO:0046486~glycerolipid metabolic process,19,2.106430155210643,0.0250965917364294,"TCF7L2, PIGT, CHKA, GPAA1, EPT1, PTEN, HTR2C, ABHD5, GPCPD1, PLA2G6, PIK3R6, MTMR7, C3, CECR5, ETNK1, CHPT1, PI4KB, IL6ST, IP6K1",647,288,17152,1.7489266701013222,1.0,0.4216325347013966,0.4169729837788205
218,GOTERM_BP_5,GO:0090505~epiboly involved in wound healing,5,0.5543237250554324,0.0251161159485198,"DDR1, MMP12, PDCD10, CLASP1, CYR61",647,30,17152,4.418341061308603,1.0,0.4216325347013966,0.4169729837788205
219,GOTERM_BP_5,"GO:0044319~wound healing, spreading of cells",5,0.5543237250554324,0.0251161159485198,"DDR1, MMP12, PDCD10, CLASP1, CYR61",647,30,17152,4.418341061308603,1.0,0.4216325347013966,0.4169729837788205
220,GOTERM_BP_5,GO:0090200~positive regulation of release of cytochrome c from mitochondria,5,0.5543237250554324,0.0251161159485198,"TRP53, TNFSF10, MFF, BID, PLA2G6",647,30,17152,4.418341061308603,1.0,0.4216325347013966,0.4169729837788205
221,GOTERM_BP_5,GO:0050867~positive regulation of cell activation,20,2.217294900221729,0.0252799481591633,"IGH-VJ558, ANXA1, WNT5A, IL4RA, IKZF1, IL2RG, PIK3R6, CRHR1, GLI2, DPP4, CD24A, PTPRC, IGLL1, TRAF6, NLRP3, IL6ST, MS4A2, TLR4, CCR2, SLAMF1",647,309,17152,1.7158606063334385,1.0,0.4224712057229554,0.4178023864683352
222,GOTERM_BP_5,GO:0030182~neuron differentiation,67,7.427937915742794,0.0257442416012374,"SEMA5A, DDR1, ITGB1, RERE, ROBO2, PIGT, GDI1, DOCK7, PTEN, OTP, IKZF1, CHRDL1, GLI2, PTPRG, FAM134C, PTBP1, SOX3, EDNRB, SOX1, KIF5B, DAG1, NPTN, TIMP2, DLEU2, NEO1, SOX4, NDEL1, EPHA7, KDM2A, WNT5A, PRMT3, DNMT3A, SOX11, UHMK1, KAT2B, CREB1, SMO, WDPCP, FKBP4, ISPD, CD44, H2-D1, MATN2, CRP, DDX6, SEZ6, PCDH15, HIF1A, RTN4, MAPK8, CUX1, CLMN, NTF3, SPOCK1, NDN, STX3, SEC24B, EYA1, PRRX1, ATP2B2, BRAF, USH2A, GFAP, CD24A, NFIB, FEV, RTN4IP1",647,1379,17152,1.288015305762189,1.0,0.426587657640548,0.4218733465992373
223,GOTERM_BP_5,GO:0003151~outflow tract morphogenesis,8,0.8869179600886918,0.0257562359330142,"SEC24B, EYA1, NPY5R, SOX17, WNT5A, NPY1R, SOX11, HIF1A",647,77,17152,2.754290531724844,1.0,0.426587657640548,0.4218733465992373
224,GOTERM_BP_5,GO:0033029~regulation of neutrophil apoptotic process,3,0.3325942350332594,0.0262246400023024,"ANXA1, FCGR2B, CD44",647,7,17152,11.36144844336498,1.0,0.4291648592042383,0.4244220669596632
225,GOTERM_BP_5,GO:0021983~pituitary gland development,6,0.6651884700665188,0.0263423788683941,"SOX3, TCF7L2, CREB1, WNT5A, OTP, GLI2",647,45,17152,3.5346728490468826,1.0,0.4291648592042383,0.4244220669596632
226,GOTERM_BP_5,GO:0034113~heterotypic cell-cell adhesion,6,0.6651884700665188,0.0263423788683941,"DSP, ITGB1, PTPRC, GCNT2, DSC2, CD44",647,45,17152,3.5346728490468826,1.0,0.4291648592042383,0.4244220669596632
227,GOTERM_BP_5,GO:0050866~negative regulation of cell activation,13,1.441241685144124,0.0263745519942227,"PDGFRA, ANXA1, SLFN1, BTN1A1, IL4RA, SOX11, ADRB2, CD24A, BANK1, SOCS6, FCGR2B, CD44, CCR2",647,169,17152,2.0392343359885863,1.0,0.4291648592042383,0.4244220669596632
228,GOTERM_BP_5,GO:0045621~positive regulation of lymphocyte differentiation,9,0.9977827050997782,0.0268005595461893,"PTPRC, ANXA1, IL4RA, NLRP3, IKZF1, IL2RG, PIK3R6, CCR2, GLI2",647,95,17152,2.511478076954364,1.0,0.4323046778972286,0.4275271868476905
229,GOTERM_BP_5,GO:0046474~glycerophospholipid biosynthetic process,9,0.9977827050997782,0.0268005595461893,"PIGT, CHKA, CECR5, GPAA1, ETNK1, EPT1, HTR2C, CHPT1, PLA2G6",647,95,17152,2.511478076954364,1.0,0.4323046778972286,0.4275271868476905
230,GOTERM_BP_5,GO:0002888~positive regulation of myeloid leukocyte mediated immunity,5,0.5543237250554324,0.0280036540682659,"C3, IL4RA, CXCL1, MS4A2, CRHR1",647,31,17152,4.275813930298649,1.0,0.4497556562479077,0.4447853107206397
231,GOTERM_BP_5,GO:0010720~positive regulation of cell development,33,3.658536585365853,0.0282570534556728,"SEMA5A, CRP, ITGB1, ROBO2, PLAG1, SEZ6, OTP, HIF1A, RTN4, GLI2, FAM134C, PTBP1, MAPK8, CUX1, NTF3, GCNT2, DAG1, NPTN, TIMP2, S1PR2, CCR2, NDEL1, TCF7L2, WNT5A, VEGFC, BRAF, SOX11, GFAP, CD24A, KAT2B, SMO, MYOD1, IL6ST",647,595,17152,1.4703050926707624,1.0,0.4518692600023549,0.44687555658993
232,GOTERM_BP_5,GO:0002093~auditory receptor cell morphogenesis,4,0.4434589800443459,0.0284601784333325,"SEC24B, PCDH15, WDPCP, ATP2B2",647,18,17152,5.891121415078138,1.0,0.4531642145393287,0.4481562003085707
233,GOTERM_BP_5,GO:0002718~regulation of cytokine production involved in immune response,7,0.7760532150776054,0.0288142551726038,"CENPF, TRAF6, WNT5A, NLRP3, TLR4, TLR3, SLAMF1",647,62,17152,2.9930697512090543,1.0,0.4568413961126507,0.4517927445653141
234,GOTERM_BP_5,GO:0032496~response to lipopolysaccharide,24,2.6607538802660757,0.0297455315899032,"CCL12, GCH1, UGT1A1, SERPINE1, WNT5A, OPRK1, CXCL1, PPBP, TFPI, LITAF, ICAM1, P2RX7, SBNO2, ZFP36, MAPK8, EDNRB, PLSCR2, TRAF6, MRC1, LCN2, NLRP3, SFTPA1, GBP2, TLR4",647,400,17152,1.590602782071097,1.0,0.4695996689299614,0.4644100229929997
235,GOTERM_BP_5,GO:0008306~associative learning,9,0.9977827050997782,0.0298811868700565,"ITGB1, CREB1, NPTN, OPRK1, ATP1A2, BRAF, ADRB2, HIF1A, CRHR1",647,97,17152,2.4596950238212845,1.0,0.4697423868131769,0.4645511636704976
236,GOTERM_BP_5,GO:0071363~cellular response to growth factor stimulus,33,3.658536585365853,0.0300354961455828,"ITGB1, HTRA3, SERPINE1, SCX, LDLRAD4, HIF1A, LTBP1, CHRDL1, CYR61, ZFP36L1, FLCN, HHEX, ZFP36, GCNT2, NPTN, NDN, CPNE3, NEO1, PDGFRA, TCF7L2, CREBBP, YES1, WNT5A, VEGFC, SOX11, TRPV1, PPM1A, COL3A1, CREB1, TRP53, TAB1, CD44, FBN1",647,599,17152,1.4604866947230442,1.0,0.4698960653736024,0.4647031438964279
237,GOTERM_BP_5,GO:0051051~negative regulation of transport,29,3.2150776053215075,0.0301442758918914,"TXN1, SLC35F6, GDI1, PDE3B, PTEN, ATP1A2, LITAF, CRHR1, ICAM1, PLN, NPVF, UBR5, NLRP3, NEO1, SOX4, GPM6B, SLAMF1, CCR2, EDN2, ANXA1, NPY5R, BTN1A1, NPY1R, OPRK1, BRAF, PPM1A, BANK1, EZR, FCGR2B",647,510,17152,1.507434009152347,1.0,0.4698960653736024,0.4647031438964279
238,GOTERM_BP_5,GO:0051345~positive regulation of hydrolase activity,27,2.993348115299334,0.0303405134499821,"ITGB1, DENND1B, CCL12, DOCK7, ABHD5, ADRB2, ZC3HAV1, CYR61, ICAM1, GNA13, MAPK8, CASP12, NTF3, TNFSF10, NLRP3, BID, SOX7, NDEL1, PDGFRA, WNT5A, POT1A, ARHGAP27, VAPB, TNNT2, COL4A3, SSBP1, MS4A2",647,466,17152,1.5359898110128625,1.0,0.4709761711273384,0.4657713131714837
239,GOTERM_BP_5,GO:0051248~negative regulation of protein metabolic process,51,5.65410199556541,0.0308453243688892,"KDM5A, SERPINE1, PTEN, LDLRAD4, SERPINA1B, FLCN, HHEX, ZFP36, EDNRB, DEPTOR, DAG1, TIMP2, TIMP3, SOX4, CSNK2A1, PRMT3, BGN, KAT2B, BACE2, BANK1, SERPING1, EZR, TLR4, CD44, SLFN1, TFPI, ZFP36L1, SOCS3, PRKAR2A, UBR5, NTF3, IGF2BP1, SPOCK1, SOCS6, ZBED3, SUZ12, CTLA2A, KIRREL, GADD45B, SERPINA3N, IFI202B, PUM2, P2RX7, TMEM59, GFI1B, WEE2, PTPRC, CR1L, SERPINB6B, TRP53, TNRC6A",647,1014,17152,1.3333455273771524,1.0,0.4752081637778203,0.4699565371700331
240,GOTERM_BP_5,GO:0060291~long-term synaptic potentiation,7,0.7760532150776054,0.0308724105415082,"CREB1, NPTN, PTEN, BRAF, STX3, CRHR1, GFAP",647,63,17152,2.945560707539069,1.0,0.4752081637778203,0.4699565371700331
241,GOTERM_BP_5,GO:0030514~negative regulation of BMP signaling pathway,6,0.6651884700665188,0.0311254942851779,"PPM1A, TCF7L2, HTRA3, WNT5A, CHRDL1, FBN1",647,47,17152,3.384261238449143,1.0,0.4752081637778203,0.4699565371700331
242,GOTERM_BP_5,GO:0051931~regulation of sensory perception,6,0.6651884700665188,0.0311254942851779,"EDNRB, OPRK1, HTR2C, ADRB2, TLR4, RTN4",647,47,17152,3.384261238449143,1.0,0.4752081637778203,0.4699565371700331
243,GOTERM_BP_5,GO:0006325~chromatin organization,39,4.323725055432372,0.0319441441571951,"RERE, KDM5A, SMARCD1, KDM5D, IKZF1, TTF1, CENPA, MYSM1, ING1, CABIN1, FLCN, TAF1D, NSD1, UBR5, CHEK1, EP400, SMYD1, UTY, CSRP2BP, HIST1H2AB, SUZ12, SMARCE1, CREBBP, KDM2A, EYA1, CBX3, DNMT3A, KAT2B, GFI1B, MIS18A, MRGBP, H2AFY3, TBL1XR1, MYOD1, TRP53, KAT6A, POLR1D, TOP1, CENPP",647,739,17152,1.399041689237095,1.0,0.4857080935376796,0.480340429970282
244,GOTERM_BP_5,GO:0010631~epithelial cell migration,16,1.7738359201773837,0.0328788758698931,"SEMA5A, ITGB1, SERPINE1, WNT5A, PTEN, TACSTD2, VEGFC, CLEC14A, HIF1A, PTPRG, DPP4, PDCD10, KRIT1, CYP1B1, WDPCP, CLASP1",647,235,17152,1.8049393271728764,1.0,0.491520008675183,0.4860881163960233
245,GOTERM_BP_5,GO:1903311~regulation of mRNA metabolic process,11,1.2195121951219512,0.0329640208835847,"PTBP1, KHDRBS1, ZFP36, MYOD1, SRSF3, RNPS1, ZC3HAV1, TNRC6A, ZFP36L1, PTBP3, UHMK1",647,136,17152,2.144194926811528,1.0,0.491520008675183,0.4860881163960233
246,GOTERM_BP_5,GO:0051962~positive regulation of nervous system development,31,3.436807095343681,0.033082848621731,"SEMA5A, CRP, ITGB1, ROBO2, PLAG1, NRXN3, SEZ6, OTP, HIF1A, RTN4, GLI2, FAM134C, PTBP1, MAPK8, CUX1, NTF3, DAG1, NPTN, TIMP2, CCR2, NDEL1, LINGO2, WNT5A, VEGFC, BRAF, SOX11, GFAP, CD24A, KAT2B, SMO, IL6ST",647,559,17152,1.4701456840847946,1.0,0.491520008675183,0.4860881163960233
247,GOTERM_BP_5,GO:0097190~apoptotic signaling pathway,32,3.547671840354768,0.0333153681771703,"SLC35F6, SERPINE1, PTEN, MFF, PLA2G6, HIF1A, ICAM1, FLCN, MAPK8, CASP12, DEPTOR, PDCD10, FIGNL1, TNFSF10, CYP1B1, TIMP3, TMEM109, IKBKG, BID, TCF7L2, EYA1, P2RX7, CD24A, PTPRC, TRP53, LGALS12, LCN2, PHIP, ERCC6, TLR3, CD44, TPT1",647,582,17152,1.4575970511533538,1.0,0.491520008675183,0.4860881163960233
248,GOTERM_BP_5,GO:0006644~phospholipid metabolic process,20,2.217294900221729,0.0334702649064342,"PDGFRA, PCYT1B, PCYT1A, PIGT, CHKA, GPAA1, EPT1, PTEN, LPCAT1, HTR2C, ABHD5, GPCPD1, PLA2G6, PIK3R6, MTMR7, CECR5, ETNK1, CHPT1, PI4KB, IP6K1",647,319,17152,1.6620718725925785,1.0,0.491520008675183,0.4860881163960233
249,GOTERM_BP_5,GO:0090594~inflammatory response to wounding,3,0.3325942350332594,0.0341048453094669,"HIF1A, CD44, CCR2",647,8,17152,9.941267387944356,1.0,0.491520008675183,0.4860881163960233
250,GOTERM_BP_5,GO:0002730~regulation of dendritic cell cytokine production,3,0.3325942350332594,0.0341048453094669,"CENPF, TLR4, TLR3",647,8,17152,9.941267387944356,1.0,0.491520008675183,0.4860881163960233
251,GOTERM_BP_5,GO:1900246~positive regulation of RIG-I signaling pathway,3,0.3325942350332594,0.0341048453094669,"ZC3HAV1, DDX60, PUM2",647,8,17152,9.941267387944356,1.0,0.491520008675183,0.4860881163960233
252,GOTERM_BP_5,GO:0002246~wound healing involved in inflammatory response,3,0.3325942350332594,0.0341048453094669,"HIF1A, CD44, CCR2",647,8,17152,9.941267387944356,1.0,0.491520008675183,0.4860881163960233
253,GOTERM_BP_5,GO:0010564~regulation of cell cycle process,29,3.2150776053215075,0.0342502237383778,"SLFN1, PTEN, KIF11, ZFP36L1, FLCN, MAPK8, RACGAP1, CHEK1, NEK1, BUB3, BID, SOX4, MAP9, PLK4, CDT1, CREBBP, ANXA1, CSNK2A1, TMOD3, WNT5A, KIF23, SOX11, RAD51B, TPX2, CENPF, WEE2, TRP53, PHIP, CRLF3",647,516,17152,1.4899057067203432,1.0,0.491520008675183,0.4860881163960233
