,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
256,GOTERM_BP_5,GO:0010628~positive regulation of gene expression,66,7.764705882352942,0.0843052583848802,"RB1, TOP2A, THRA, ONECUT2, MYT1L, FHOD1, UBE3A, FGF1, IKZF2, SHH, SALL4, SOX15, HOXA5, KDM6A, EBF1, PAX3, TBR1, UTF1, ETV5, AR, OLFM1, ADCYAP1, ELF1, PLSCR1, CREB1, LCK, TRAF6, RFX4, PAX9, CDH13, PRKD2, PGR, AGTR2, PLCB1, RBMS3, NFAT5, ZFP467, TNKS, ZBTB49, SATB2, CXXC1, WNT8B, GATA3, NR2C2, HOXD10, MLLT6, CCNB1, TBX20, TFAP2D, ZFP957, STAT1, IRX6, HMGA2, NR2F2, KLF4, POU4F1, POU4F2, AICDA, POMC, SETX, MAFB, AGO3, RPS6KB1, PAGR1A, TRP53, CNTN2",552,1708,17152,1.2006923938499134,1.0,1.0,0.9864026012415016
257,GOTERM_BP_5,GO:0090407~organophosphate biosynthetic process,22,2.588235294117647,0.0849241759951689,"PCYT1B, RRM1, CALCA, PCX, MBOAT7, NPR3, HPCA, OPRL1, AK4, PIK3C2A, AK7, ADRA2A, ADCYAP1, PLSCR1, GNAL, CECR5, PALM, UPP2, CD244, MB21D1, SNCA, CDS2",552,473,17152,1.4452308729356251,1.0,1.0,0.9864026012415016
258,GOTERM_BP_5,GO:0035148~tube formation,10,1.1764705882352942,0.0850838585011392,"IRX1, IRX2, SHH, SALL4, TRAF6, PAX3, SCRIB, GATA3, KIF20B, KDM6A",552,165,17152,1.8831796223100572,1.0,1.0,0.9864026012415016
259,GOTERM_BP_5,GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,5,0.5882352941176471,0.0853238692985782,"PTPRD, CD164, ALCAM, NRXN1, L1CAM",552,52,17152,2.987736900780379,1.0,1.0,0.9864026012415016
260,GOTERM_BP_5,GO:2000278~regulation of DNA biosynthetic process,7,0.823529411764706,0.0853375692963385,"TNKS, DSCC1, TRP53, NOX4, POT1B, PRKD2, KLF4",552,95,17152,2.2895499618611748,1.0,1.0,0.9864026012415016
261,GOTERM_BP_5,GO:0043583~ear development,13,1.5294117647058825,0.0871564800240792,"TMC1, BDNF, GABRA5, HPCA, LHFPL5, SCRIB, GATA3, SHH, TMIE, MAFB, BMPER, CUX1, TRIP11",552,240,17152,1.6830917874396134,1.0,1.0,0.9864026012415016
262,GOTERM_BP_5,GO:0021987~cerebral cortex development,8,0.9411764705882352,0.0889416212065937,"LRP1, SEMA3A, MBOAT7, NEFL, LAMB1, PLCB1, SRGAP2, FOXP2",552,119,17152,2.0889051272682986,1.0,1.0,0.9864026012415016
263,GOTERM_BP_5,GO:0048675~axon extension,8,0.9411764705882352,0.0889416212065937,"ALCAM, DSCAM, BDNF, SEMA3A, ISLR2, SEMA3E, L1CAM, POU4F2",552,119,17152,2.0889051272682986,1.0,1.0,0.9864026012415016
264,GOTERM_BP_5,GO:0051952~regulation of amine transport,6,0.7058823529411765,0.0893037962211057,"CHRNA3, CHRNA6, SNCG, AGTR2, NAT8L, SNCA",552,74,17152,2.519388954171563,1.0,1.0,0.9864026012415016
265,GOTERM_BP_5,GO:0032233~positive regulation of actin filament bundle assembly,5,0.5882352941176471,0.0900694245687062,"ARHGEF15, FHOD1, NOX4, APOA1, S100A10",552,53,17152,2.9313645064260325,1.0,1.0,0.9864026012415016
266,GOTERM_BP_5,GO:0060119~inner ear receptor cell development,5,0.5882352941176471,0.0900694245687062,"TMC1, GABRA5, LHFPL5, TRIP11, SCRIB",552,53,17152,2.9313645064260325,1.0,1.0,0.9864026012415016
267,GOTERM_BP_5,GO:0031280~negative regulation of cyclase activity,3,0.3529411764705882,0.091892953621762,"NPR3, PALM, HPCA",552,16,17152,5.826086956521739,1.0,1.0,0.9864026012415016
268,GOTERM_BP_5,GO:0007379~segment specification,3,0.3529411764705882,0.091892953621762,"IRX1, IRX2, MAFB",552,16,17152,5.826086956521739,1.0,1.0,0.9864026012415016
269,GOTERM_BP_5,GO:0006346~methylation-dependent chromatin silencing,3,0.3529411764705882,0.091892953621762,"SETDB1, MBD1, AICDA",552,16,17152,5.826086956521739,1.0,1.0,0.9864026012415016
270,GOTERM_BP_5,GO:0060123~regulation of growth hormone secretion,3,0.3529411764705882,0.091892953621762,"ADCYAP1, HMGA2, KALRN",552,16,17152,5.826086956521739,1.0,1.0,0.9864026012415016
271,GOTERM_BP_5,GO:0051209~release of sequestered calcium ion into cytosol,7,0.823529411764706,0.092133114847642,"JPH3, LCK, HTR1D, FKBP1B, THY1, NOL3, SNCA",552,97,17152,2.242342746152697,1.0,1.0,0.9864026012415016
272,GOTERM_BP_5,GO:0051283~negative regulation of sequestering of calcium ion,7,0.823529411764706,0.092133114847642,"JPH3, LCK, HTR1D, FKBP1B, THY1, NOL3, SNCA",552,97,17152,2.242342746152697,1.0,1.0,0.9864026012415016
273,GOTERM_BP_5,GO:0050801~ion homeostasis,31,3.647058823529412,0.0921697408961423,"CALCA, OPRL1, THY1, NOL3, CACNA1G, MLLT6, CALB2, JPH3, UBASH3B, CXCR2, ADORA1, ANXA6, SCN3B, SNCA, HTR1D, ATP2B3, CCK, GPR3, ANK1, SLC39A14, TRHR, ADCYAP1, CACNB3, LCK, TRP53, FKBP1B, AGTR2, FGF12, GPR18, PVALB, MON1A",552,723,17152,1.3322909776093972,1.0,1.0,0.9864026012415016
274,GOTERM_BP_5,GO:0048636~positive regulation of muscle organ development,6,0.7058823529411765,0.0933002788079409,"SHH, CCNB1, CREB1, RPS6KB1, TBX20, NCAM1",552,75,17152,2.4857971014492755,1.0,1.0,0.9864026012415016
275,GOTERM_BP_5,GO:0045844~positive regulation of striated muscle tissue development,6,0.7058823529411765,0.0933002788079409,"SHH, CCNB1, CREB1, RPS6KB1, TBX20, NCAM1",552,75,17152,2.4857971014492755,1.0,1.0,0.9864026012415016
276,GOTERM_BP_5,GO:0060748~tertiary branching involved in mammary gland duct morphogenesis,2,0.2352941176470588,0.0933160599244343,"AR, PGR",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
277,GOTERM_BP_5,GO:0072135~kidney mesenchymal cell proliferation,2,0.2352941176470588,0.0933160599244343,"SHH, STAT1",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
278,GOTERM_BP_5,GO:1901536~negative regulation of DNA demethylation,2,0.2352941176470588,0.0933160599244343,"DPPA3, GATA3",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
279,GOTERM_BP_5,GO:0021524~visceral motor neuron differentiation,2,0.2352941176470588,0.0933160599244343,"ISL2, TBX20",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
280,GOTERM_BP_5,GO:0045105~intermediate filament polymerization or depolymerization,2,0.2352941176470588,0.0933160599244343,"NEFL, NEFM",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
281,GOTERM_BP_5,GO:1901535~regulation of DNA demethylation,2,0.2352941176470588,0.0933160599244343,"DPPA3, GATA3",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
282,GOTERM_BP_5,GO:0061368~behavioral response to formalin induced pain,2,0.2352941176470588,0.0933160599244343,"P2RX3, KALRN",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
283,GOTERM_BP_5,GO:0060769~positive regulation of epithelial cell proliferation involved in prostate gland development,2,0.2352941176470588,0.0933160599244343,"AR, SHH",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
284,GOTERM_BP_5,GO:0072136~metanephric mesenchymal cell proliferation involved in metanephros development,2,0.2352941176470588,0.0933160599244343,"SHH, STAT1",552,3,17152,20.71497584541063,1.0,1.0,0.9864026012415016
285,GOTERM_BP_5,GO:0045936~negative regulation of phosphate metabolic process,25,2.941176470588235,0.0935662566439686,"RB1, CDA, PCDH11X, HPCA, NPR3, OPRL1, HSPB1, CRYBA1, PTPRJ, THY1, UCHL1, CCNB1, UBASH3B, PALM, 2610042L04RIK, SNCA, DMTN, NR2F2, KLF4, ADRA2A, SYTL2, NELL1, WNK2, TRP53, FKBP1B",552,560,17152,1.3871635610766049,1.0,1.0,0.9864026012415016
286,GOTERM_BP_5,GO:0010563~negative regulation of phosphorus metabolic process,25,2.941176470588235,0.0935662566439686,"RB1, CDA, PCDH11X, HPCA, NPR3, OPRL1, HSPB1, CRYBA1, PTPRJ, THY1, UCHL1, CCNB1, UBASH3B, PALM, 2610042L04RIK, SNCA, DMTN, NR2F2, KLF4, ADRA2A, SYTL2, NELL1, WNK2, TRP53, FKBP1B",552,560,17152,1.3871635610766049,1.0,1.0,0.9864026012415016
287,GOTERM_BP_5,GO:0048665~neuron fate specification,4,0.4705882352941176,0.0948292357157438,"SHH, ISL2, POU4F1, HOXD10",552,34,17152,3.6555839727195214,1.0,1.0,0.9864026012415016
288,GOTERM_BP_5,GO:0021575~hindbrain morphogenesis,5,0.5882352941176471,0.0949387933386389,"HERC1, RFX4, NRXN1, CEND1, KNDC1",552,54,17152,2.8770799785292542,1.0,1.0,0.9864026012415016
289,GOTERM_BP_5,GO:0014013~regulation of gliogenesis,8,0.9411764705882352,0.0951020577028938,"ADCYAP1, SHH, CREB1, PRKCH, MBD1, HMGA2, CNTN2, ETV5",552,121,17152,2.0543777697927896,1.0,1.0,0.9864026012415016
290,GOTERM_BP_5,GO:0045995~regulation of embryonic development,8,0.9411764705882352,0.0951020577028938,"AR, SHH, PAX3, APOA1, GATA3, KLF4, NR2C2, PLCB1",552,121,17152,2.0543777697927896,1.0,1.0,0.9864026012415016
291,GOTERM_BP_5,GO:0017157~regulation of exocytosis,10,1.1764705882352942,0.095216884230194,"RPH3A, UNC13B, RIMS4, SYT2, VSNL1, LGI3, NCAM1, ADRA2A, CACNA1G, SNCA",552,169,17152,1.8386073235571565,1.0,1.0,0.9864026012415016
292,GOTERM_BP_5,GO:0046879~hormone secretion,17,2.0,0.0966219983502691,"PCSK1, NRXN1, HMGA2, GATA3, KALRN, CPLX1, ADRA2A, POMC, NELL2, RPH3A, ADCYAP1, CREB1, VSNL1, FKBP1B, ADORA1, AGTR2, PLCB1",552,348,17152,1.5179077128102616,1.0,1.0,0.9864026012415016
293,GOTERM_BP_5,GO:1902531~regulation of intracellular signal transduction,60,7.0588235294117645,0.0979999193963871,"ZAK, TRADD, HSPB1, PTPRJ, UBE3A, IFNZ, FGF1, GRM5, UCHL1, JPH3, BMPER, DHX58, PSD3, ADORA1, IL12A, TRIM62, ARHGEF15, APOA1, ZFP91, MUL1, MID1, MMP9, ADRA2A, RC3H2, AR, ADCYAP1, PLSCR1, RASA4, LCK, TRAF6, RRAGD, CDH13, PRKD2, PLCB1, ARHGEF6, NFAT5, CRYBA1, UBR1, GATA3, NOL3, AKAP4, KALRN, RAP1GAP, RASD2, GPNMB, NCAM1, ARFGEF2, STAT1, HMGA2, KLF4, L1CAM, PTPRD, AGO3, KITL, TRP53, WNK2, FKBP1B, NOX4, CDK12, GPR18",552,1552,17152,1.2012550425818018,1.0,1.0,0.9864026012415016
294,GOTERM_BP_5,GO:0042220~response to cocaine,5,0.5882352941176471,0.0999296509107549,"MBD1, PGR, NCAM1, KALRN, SNCA",552,55,17152,2.824769433465085,1.0,1.0,0.9864026012415016
