,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
247,GOTERM_BP_5,GO:0035556~intracellular signal transduction,94,10.25081788440567,0.0627675832832763,"SEMA5A, ITGB1, ARF3, CXCL9, EDA, GDI1, ZFAND6, DUSP19, PIK3CD, ATP2A2, TRP63, DEFB1, TREM2, FGF2, EDA2R, FLCN, ARHGAP42, RPS6KA6, MYC, ANKRD1, TMEM109, A630033H20RIK, PROK2, IKBKG, BCL2A1A, SOX4, IL10, TEAD4, EDARADD, TRIM62, EDN2, NPY5R, ADIPOQ, SOX11, TYK2, PRLR, GFRA2, SSTR4, VAV1, RC3H2, TLR1, GREM1, DOK2, RP1, DEPDC1B, NRG4, TRAF6, IL1B, TBC1D7, RAB38, CASQ1, DOCK2, PLCB1, DGKK, ZFP622, CCL12, SEZ6, AKAP7, AKAP5, RASAL2, PLA2G6, PIK3R6, MTDH, FIGNL1, GCNT2, MFN2, BID, CCL21A, SLAMF1, CCR1, KL, IFI204, GADD45B, TRAT1, PLK2, OPRK1, BRAF, ICK, CXCL10, PIKFYVE, TPBPA, BMP1, SYNJ1, PRKRA, TRP53, LEP, CD28, CLNK, F2RL1, ASB5, TAB1, CCDC22, CRLF1, TPT1",577,2380,17152,1.1740588089655275,1.0,0.8867290488345039,0.883216256903637
248,GOTERM_BP_5,GO:0001894~tissue homeostasis,13,1.4176663031624863,0.0631421417558721,"ITGB1, CALCA, WHRN, LPCAT1, PCDH15, SCX, USH2A, RP1, TRAF6, GCNT2, IAPP, KCNJ1, CCR2",577,217,17152,1.780830451485117,1.0,0.8867290488345039,0.883216256903637
249,GOTERM_BP_5,GO:1901215~negative regulation of neuron death,13,1.4176663031624863,0.0631421417558721,"BARHL1, REG3B, CCL12, EN2, BRAF, CRHR1, CREB1, CHL1, PSMC1, UBE2V2, NEO1, CRLF1, SNCA",577,217,17152,1.780830451485117,1.0,0.8867290488345039,0.883216256903637
250,GOTERM_BP_5,GO:0050764~regulation of phagocytosis,7,0.7633587786259541,0.0631769342386081,"BLK, IL1B, ADIPOQ, F2RL1, PTX3, SFTPA1, DOCK2",577,84,17152,2.4771808203350663,1.0,0.8867290488345039,0.883216256903637
251,GOTERM_BP_5,GO:0019233~sensory perception of pain,8,0.8724100327153763,0.0634151931413809,"IL10, CALCA, KCND2, NDN, OPRK1, IAPP, TRPV1, CCR2",577,105,17152,2.264851035734918,1.0,0.8867290488345039,0.883216256903637
252,GOTERM_BP_5,GO:0001658~branching involved in ureteric bud morphogenesis,6,0.6543075245365322,0.0634811684649489,"GREM1, EYA1, MYC, TACSTD2, HOXB7, FGF2",577,64,17152,2.78682842287695,1.0,0.8867290488345039,0.883216256903637
253,GOTERM_BP_5,GO:0046883~regulation of hormone secretion,16,1.7448200654307526,0.0644954166947592,"BLK, EDN2, ADIPOQ, OPRK1, SOX11, DOC2B, PLA2G6, AACS, CRHR1, CREB1, ACVR1C, LEP, IL1B, FFAR2, PLCB1, SOX4",577,290,17152,1.640064543118389,1.0,0.8973496165325953,0.8937947510454826
254,GOTERM_BP_5,GO:0051222~positive regulation of protein transport,24,2.6172300981461287,0.064980914725834,"SEMA5A, BLK, IL10, SEC16B, RPH3AL, EDA, IL4RA, AKAP5, DOC2B, PLA2G6, AACS, GREM1, TRIM6, MMP13, LEP, IL1B, ANKRD1, F2RL1, FFAR2, SOX4, IL17A, SLAMF1, ZBED3, WLS",577,487,17152,1.4649447151057478,1.0,0.900559029965089,0.8969914503330824
255,GOTERM_BP_5,GO:0031098~stress-activated protein kinase signaling cascade,14,1.5267175572519085,0.0654668322344282,"ZFP622, GADD45B, DUSP19, OPRK1, EDA2R, GREM1, TPBPA, LEP, IL1B, TRAF6, F2RL1, PLCB1, CCL21A, SLAMF1",577,242,17152,1.7196957761003766,1.0,0.9033292710891636,0.8997507171006948
256,GOTERM_BP_5,GO:0021536~diencephalon development,7,0.7633587786259541,0.0661457953499718,"SEMA5A, SOX3, CREB1, MYC, OTP, FGF2, CRHR1",577,85,17152,2.4480375165664183,1.0,0.9033292710891636,0.8997507171006948
257,GOTERM_BP_5,GO:1903792~negative regulation of anion transport,4,0.4362050163576881,0.0663387133925161,"SLC15A1, NPY5R, IL1B, LEP",577,28,17152,4.246595692002971,1.0,0.9033292710891636,0.8997507171006948
258,GOTERM_BP_5,GO:0023014~signal transduction by protein phosphorylation,32,3.4896401308615053,0.0665912322553921,"ITGB1, ZFP622, CCL12, DUSP19, TREM2, FGF2, PIK3R6, EDA2R, FLCN, RPS6KA6, MYC, GCNT2, PROK2, CCL21A, SLAMF1, CCR1, KL, GADD45B, NPY5R, ADIPOQ, OPRK1, BRAF, SSTR4, GREM1, DOK2, TPBPA, LEP, TRAF6, IL1B, F2RL1, TAB1, PLCB1",577,695,17152,1.3686869568470008,1.0,0.9033292710891636,0.8997507171006948
259,GOTERM_BP_5,GO:0042108~positive regulation of cytokine biosynthetic process,6,0.6543075245365322,0.0669662308210519,"TLR1, IL1B, TRAF6, CD28, EREG, CCR2",577,65,17152,2.743954139448073,1.0,0.9033292710891636,0.8997507171006948
260,GOTERM_BP_5,GO:0071396~cellular response to lipid,28,3.0534351145038165,0.0670589580149483,"SMARCD1, CCL12, UGT2B1, SERPINE1, TNC, TREM2, AACS, MTDH, SBNO2, MYC, ANKRD1, FFAR2, PCK1, IL10, KRT13, OPRK1, SSTR4, CXCL10, CREB1, MED24, NR5A2, CNOT1, MYOD1, LEP, TRAF6, IL1B, FKBP4, IL17A",577,592,17152,1.4059674926226051,1.0,0.9033292710891636,0.8997507171006948
261,GOTERM_BP_5,GO:0016477~cell migration,51,5.561613958560523,0.0672100837317734,"SEMA5A, BARHL1, ITGB1, CXCL9, ONECUT2, SERPINE1, PIK3CD, LDLRAD4, FGF2, FLCN, CHL1, MYC, FFAR2, NEO1, CCR2, EDN2, ITGA4, ADIPOQ, TYK2, SSTR4, VAV1, GREM1, DEPDC1B, PALLD, IL1B, PKP2, WDPCP, PLCB1, CALCA, CCL12, FUT10, BRAT1, TACSTD2, FPR3, FAM83H, DPP4, ACVR1C, GCNT2, HAS2, NDN, CCL21A, SLAMF1, CCR1, BRAF, SORBS2, PLET1, CXCL10, TRP53, LEP, F2RL1, INSM1",577,1199,17152,1.2644158982861222,1.0,0.9033292710891636,0.8997507171006948
262,GOTERM_BP_5,GO:0048483~autonomic nervous system development,5,0.5452562704471101,0.0678508254773254,"TRP63, SOX11, INSM1, NAV2, SOX4",577,46,17152,3.231105417828348,1.0,0.9033292710891636,0.8997507171006948
263,GOTERM_BP_5,GO:0031663~lipopolysaccharide-mediated signaling pathway,5,0.5452562704471101,0.0678508254773254,"CCL12, IL1B, TRAF6, TREM2, MTDH",577,46,17152,3.231105417828348,1.0,0.9033292710891636,0.8997507171006948
264,GOTERM_BP_5,GO:0051058~negative regulation of small GTPase mediated signal transduction,5,0.5452562704471101,0.0678508254773254,"ITGB1, FLCN, ARHGAP42, MFN2, RASAL2",577,46,17152,3.231105417828348,1.0,0.9033292710891636,0.8997507171006948
265,GOTERM_BP_5,GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway,8,0.8724100327153763,0.0687244299401018,"GNA14, CALCA, OPRK1, A630033H20RIK, F2RL1, FPR3, BICD1, CRHR1",577,107,17152,2.2225173715155737,1.0,0.9033292710891636,0.8997507171006948
266,GOTERM_BP_5,GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage,8,0.8724100327153763,0.0687244299401018,"IFI204, TRP53, MYC, TMEM109, TRP63, BID, BCL2A1A, TPT1",577,107,17152,2.2225173715155737,1.0,0.9033292710891636,0.8997507171006948
267,GOTERM_BP_5,GO:0009992~cellular water homeostasis,3,0.3271537622682661,0.0687593587784337,"MIP, AQP9, AQP7",577,13,17152,6.8598853486201845,1.0,0.9033292710891636,0.8997507171006948
268,GOTERM_BP_5,GO:0046838~phosphorylated carbohydrate dephosphorylation,3,0.3271537622682661,0.0687593587784337,"G6PC, SYNJ1, MTMR7",577,13,17152,6.8598853486201845,1.0,0.9033292710891636,0.8997507171006948
269,GOTERM_BP_5,GO:0007632~visual behavior,6,0.6543075245365322,0.070555723975621,"ITGB1, APP, CREB1, ATP1A3, BRAF, CRHR1",577,66,17152,2.702379076729164,1.0,0.9193995143128708,0.9157572977875792
270,GOTERM_BP_5,GO:0002521~leukocyte differentiation,26,2.8353326063249726,0.0708449689959544,"ZBTB46, IL4RA, TREM2, AHR, PIK3R6, SBNO2, MYC, SOX4, SLAMF1, CCR2, CCR1, ADIPOQ, BRAF, RC3H2, VAV1, CREB1, LEP, TRAF6, TRP53, IL1B, CD28, F2RL1, DOCK2, PLCB1, CDH17, IL17A",577,544,17152,1.4207360587215825,1.0,0.9193995143128708,0.9157572977875792
271,GOTERM_BP_5,GO:0051153~regulation of striated muscle cell differentiation,8,0.8724100327153763,0.0714759199361864,"GREM1, CD53, CXCL10, CXCL9, MYOD1, IL4RA, SMYD1, MYLK3",577,108,17152,2.2019385069645034,1.0,0.9193995143128708,0.9157572977875792
272,GOTERM_BP_5,GO:0051347~positive regulation of transferase activity,24,2.6172300981461287,0.0719337953797777,"ZFP622, STIL, CALCA, GADD45B, ADIPOQ, DUSP19, PRLR, FGF2, PIK3R6, EREG, TLR1, GREM1, TPX2, LEP, IL1B, TRAF6, PROK2, TAB1, IKBKG, CKS1BRT, CACUL1, CCL21A, SNCA, CCT4",577,494,17152,1.4441863891831968,1.0,0.9193995143128708,0.9157572977875792
273,GOTERM_BP_5,GO:0016310~phosphorylation,82,8.942202835332607,0.0719493181138031,"TXN1, ITGB1, APP, DUSP19, PIK3CD, TREM2, LDLRAD4, FGF2, EDA2R, MYLK3, FLCN, TRIM6, RPS6KA6, MYC, CHEK1, PROK2, NEK1, IKBKG, CDKL4, COX8C, NPY5R, ADIPOQ, TYK2, PRLR, GFRA2, SSTR4, EREG, TLR1, GREM1, DOK2, CREB1, TRAF6, IL1B, PHIP, PLCB1, CACUL1, CSNK1G1, REG3B, BLK, ZFP622, CALCA, CCL12, BRAT1, AKAP5, PLA2G6, PIK3R6, CKMT2, ACVR1C, GCNT2, S1PR2, IP6K1, BID, CCL21A, SNCA, ZBED3, SLAMF1, CCR1, SRPK3, KL, CDKN2B, STIL, GADD45B, TPK1, PLK2, OPRK1, BRAF, ICK, TPX2, PIKFYVE, TPBPA, WEE2, BMP1, PRKRA, TRP53, LEP, CAPRIN2, F2RL1, TAB1, CKS1BRT, INSM1, EIF4G3, CRLF1",577,2063,17152,1.181554012219925,1.0,0.9193995143128708,0.9157572977875792
274,GOTERM_BP_5,GO:0007067~mitotic nuclear division,21,2.2900763358778624,0.0719600683111252,"STIL, CDCA3, NEDD9, CDCA8, KIF23, CENPA, NSL1, EREG, BTC, TPX2, KIF18B, WEE2, MIS18BP1, ZW10, IL1B, CHEK1, CD28, NEK1, PHIP, BUB3, MAP9",577,418,17152,1.4934200160871691,1.0,0.9193995143128708,0.9157572977875792
275,GOTERM_BP_5,GO:0086004~regulation of cardiac muscle cell contraction,4,0.4362050163576881,0.0722218002522896,"PKP2, ATP2A2, DSG2, DSC2",577,29,17152,4.100161357795972,1.0,0.9193995143128708,0.9157572977875792
276,GOTERM_BP_5,GO:0045123~cellular extravasation,5,0.5452562704471101,0.0722867105570103,"ITGB1, ITGA4, LEP, PLCB1, CCR2",577,47,17152,3.1623584940447653,1.0,0.9193995143128708,0.9157572977875792
277,GOTERM_BP_5,GO:0001708~cell fate specification,7,0.7633587786259541,0.0723240138593599,"ITGB1, TEAD4, EYA1, PTCH2, NANOG, HOXD10, FGF2",577,87,17152,2.3917607920476502,1.0,0.9193995143128708,0.9157572977875792
278,GOTERM_BP_5,GO:0031399~regulation of protein modification process,66,7.197382769901854,0.0733268634647003,"TXN1, ITGB1, APP, DUSP19, TREM2, LDLRAD4, FGF2, EDA2R, FLCN, TRIM6, RPS6KA6, CHEK1, PROK2, IKBKG, SOX4, NPY5R, ADIPOQ, PRLR, GFRA2, SSTR4, EREG, TLR1, GREM1, VCAN, TRAF6, IL1B, TBC1D7, AHRR, PHIP, PLCB1, CACUL1, REG3B, ZFP622, CALCA, CCL12, BRAT1, AKAP5, PLA2G6, PIK3R6, GCNT2, S1PR2, CCL21A, SNCA, ZBED3, SLAMF1, CCR1, KL, CDKN2B, STIL, GADD45B, OPRK1, BRAF, TPX2, WEE2, BMP1, PPP2R2B, TRP53, LEP, CAPRIN2, F2RL1, TAB1, CKS1BRT, CCDC22, INSM1, EIF4G3, CRLF1",577,1618,17152,1.2125631703988706,1.0,0.9288069372195378,0.9251274530313448
279,GOTERM_BP_5,GO:0000226~microtubule cytoskeleton organization,22,2.399127589967285,0.0755028409455139,"SPAG16, CCDC39, STIL, EYA1, DNAH5, PLK2, KIF24, KIF23, TUBG2, CENPA, BICD1, TPX2, FAM179B, RP1, KIF18B, ZW10, FIGNL1, CHEK1, PIH1D3, FKBP4, MAP9, SNCA",577,445,17152,1.4696083967830509,1.0,0.9490659660585324,0.94530622538937
280,GOTERM_BP_5,GO:0060828~regulation of canonical Wnt signaling pathway,11,1.1995637949836424,0.0755843402479358,"GREM1, EDA, DLX5, FZD6, CAPRIN2, ANKRD10, WNT9A, FGF2, SOX4, ZBED3, WLS",577,177,17152,1.847389086351575,1.0,0.9490659660585324,0.94530622538937
281,GOTERM_BP_5,GO:0071375~cellular response to peptide hormone stimulus,14,1.5267175572519085,0.0757319191931256,"KL, UGT2B1, ADIPOQ, IRS4, CRHR1, CREB1, MYC, LEP, IL1B, GNRHR, PHIP, PCK1, PLCB1, YWHAG",577,248,17152,1.6780902331302063,1.0,0.9490659660585324,0.94530622538937
282,GOTERM_BP_5,GO:0001819~positive regulation of cytokine production,19,2.0719738276990185,0.076351746286964,"IL10, SERPINE1, ADIPOQ, IL4RA, EREG, TLR1, TRIM6, CREB1, LEP, IL1B, TRAF6, POLR3D, CD28, F2RL1, FFAR2, PLCB1, CCR2, IL17A, SLAMF1",577,371,17152,1.5223644933595557,1.0,0.9534525490393316,0.9496754308484572
283,GOTERM_BP_5,GO:0006805~xenobiotic metabolic process,5,0.5452562704471101,0.0768665900918412,"UGT2B1, AHRR, FMO2, AHR, SLCO1A6",577,48,17152,3.0964760254188333,1.0,0.956501864030165,0.952712665927046
284,GOTERM_BP_5,GO:0042472~inner ear morphogenesis,8,0.8724100327153763,0.0771726342742755,"EYA1, PRRX1, DLX5, WHRN, FZD6, ITGA8, PCDH15, WDPCP",577,110,17152,2.1619032613833307,1.0,0.9569406650010168,0.9531497285805258
285,GOTERM_BP_5,GO:0050768~negative regulation of neurogenesis,16,1.7448200654307526,0.0782733133902893,"SEMA5A, ITGB1, APP, DDX6, CDKN2B, GDI1, PLK2, SEZ6, SOX11, SOX21, SOX3, TRP53, IL1B, FKBP4, NEO1, H2-D1",577,298,17152,1.59603596477964,1.0,0.959755051420808,0.9559529657615292
286,GOTERM_BP_5,GO:0048333~mesodermal cell differentiation,4,0.4362050163576881,0.0783292181209066,"ITGB1, EYA1, ITGA8, NANOG",577,30,17152,3.963489312536106,1.0,0.959755051420808,0.9559529657615292
287,GOTERM_BP_5,GO:0002374~cytokine secretion involved in immune response,3,0.3271537622682661,0.0784859111093982,"IL10, TRIM6, F2RL1",577,14,17152,6.369893538004457,1.0,0.959755051420808,0.9559529657615292
288,GOTERM_BP_5,GO:0031272~regulation of pseudopodium assembly,3,0.3271537622682661,0.0784859111093982,"F2RL1, KLHL41, CCL21A",577,14,17152,6.369893538004457,1.0,0.959755051420808,0.9559529657615292
289,GOTERM_BP_5,GO:0055082~cellular chemical homeostasis,34,3.707742639040349,0.0799394477744623,"ITGB1, APP, CALCA, CXCL9, AQP9, ATP1A3, ATP2A2, AQP7, FPR3, AKAP5, PLA2G6, FGF2, AACS, CRHR1, MYC, A630033H20RIK, SOX4, CCL21A, SNCA, CCR2, CCR1, SLC34A2, EDN2, TRPV1, CXCL10, MIP, TRP53, IL1B, ATP13A4, F2RL1, RAB38, CASQ1, CCDC22, MS4A2",577,762,17152,1.3263645337227128,1.0,0.9741586497756892,0.97029950402106
290,GOTERM_BP_5,GO:0035456~response to interferon-beta,5,0.5452562704471101,0.0815884216179037,"TRIM6, IFI204, GM4951, IFI202B, IIGP1",577,49,17152,3.0332826371449797,1.0,0.9823608736373222,0.9784692346359292
291,GOTERM_BP_5,GO:1901988~negative regulation of cell cycle phase transition,9,0.9814612868047984,0.0822593457210349,"CDKN2B, STIL, ZW10, TRP53, CHEK1, TRP63, SOX11, BUB3, SOX4",577,134,17152,1.9965337954939344,1.0,0.9823608736373222,0.9784692346359292
292,GOTERM_BP_5,GO:0045931~positive regulation of mitotic cell cycle,9,0.9814612868047984,0.0822593457210349,"RAD51B, BTC, APP, IL1B, CD28, PHIP, NANOG, PLCB1, EREG",577,134,17152,1.9965337954939344,1.0,0.9823608736373222,0.9784692346359292
293,GOTERM_BP_5,GO:0050729~positive regulation of inflammatory response,8,0.8724100327153763,0.0831271577043703,"CCL12, NPY5R, IL1B, SERPINE1, CD28, FFAR2, CCR2, IL17A",577,112,17152,2.1232978460014853,1.0,0.9823608736373222,0.9784692346359292
294,GOTERM_BP_5,GO:0050715~positive regulation of cytokine secretion,8,0.8724100327153763,0.0831271577043703,"IL10, TRIM6, IL1B, IL4RA, F2RL1, FFAR2, SLAMF1, IL17A",577,112,17152,2.1232978460014853,1.0,0.9823608736373222,0.9784692346359292
295,GOTERM_BP_5,GO:0051403~stress-activated MAPK cascade,13,1.4176663031624863,0.0840277926097761,"ZFP622, GADD45B, DUSP19, OPRK1, EDA2R, TPBPA, LEP, IL1B, TRAF6, F2RL1, PLCB1, CCL21A, SLAMF1",577,228,17152,1.694913192860835,1.0,0.9823608736373222,0.9784692346359292
296,GOTERM_BP_5,GO:2000406~positive regulation of T cell migration,4,0.4362050163576881,0.0846538917879385,"CXCL10, ITGA4, CCL21A, CCR2",577,31,17152,3.835634818583328,1.0,0.9823608736373222,0.9784692346359292
297,GOTERM_BP_5,GO:0002888~positive regulation of myeloid leukocyte mediated immunity,4,0.4362050163576881,0.0846538917879385,"IL4RA, F2RL1, MS4A2, CRHR1",577,31,17152,3.835634818583328,1.0,0.9823608736373222,0.9784692346359292
298,GOTERM_BP_5,GO:0031345~negative regulation of cell projection organization,11,1.1995637949836424,0.0847483851516388,"SEMA5A, ITGB1, GDI1, PLK2, TBC1D7, TACSTD2, SEZ6, FKBP4, NEO1, H2-D1, CCL21A",577,181,17152,1.8065628082001588,1.0,0.9823608736373222,0.9784692346359292
299,GOTERM_BP_5,GO:0031960~response to corticosteroid,11,1.1995637949836424,0.0847483851516388,"IL10, UGT2B1, AGL, MYOD1, PAPPA, SLCO1B2, ADIPOQ, SFTPA1, SSTR4, SOX30, IL17A",577,181,17152,1.8065628082001588,1.0,0.9823608736373222,0.9784692346359292
300,GOTERM_BP_5,GO:0051052~regulation of DNA metabolic process,19,2.0719738276990185,0.0849902545066239,"CDT1, EYA1, ADIPOQ, WRNIP1, ESCO2, EREG, GREM1, FLCN, DNAJC2, TRP53, MYC, FIGNL1, KCNQ1OT1, CHEK1, CD28, ANKRD1, UBE2V2, RAD18, CCT4",577,377,17152,1.4981358807331435,1.0,0.9823608736373222,0.9784692346359292
301,GOTERM_BP_5,GO:0045766~positive regulation of angiogenesis,9,0.9814612868047984,0.0850210915444749,"GREM1, SEMA5A, DDAH1, IL1B, NOTCH4, SERPINE1, FGF2, PIK3R6, MTDH",577,135,17152,1.9817446562680532,1.0,0.9823608736373222,0.9784692346359292
302,GOTERM_BP_5,GO:0009792~embryo development ending in birth or egg hatching,33,3.598691384950927,0.0850551930761079,"ITGB1, SCX, HOXD10, FGF2, FLCN, ACVR1C, MYC, SALL4, CHEK1, HOXA3, MFN2, UTY, SOX4, HOXA4, IL10, TEAD4, SLC34A2, STIL, ITGA4, EYA1, PRRX1, FZD6, CTS8, SOX11, WNT9A, RAD51B, MYO1E, CNOT1, TRAF6, TRP53, HOXD3, TAB1, HOXB7",577,739,17152,1.327420304266152,1.0,0.9823608736373222,0.9784692346359292
303,GOTERM_BP_5,GO:0015833~peptide transport,16,1.7448200654307526,0.085427834944835,"BLK, SLC15A1, DOC2B, TRPV1, PLA2G6, AACS, CRHR1, SNX19, ACVR1C, LEP, IL1B, SLCO1B2, FFAR2, PLCB1, CDH17, SOX4",577,302,17152,1.574896415577261,1.0,0.9823608736373222,0.9784692346359292
304,GOTERM_BP_5,GO:0031109~microtubule polymerization or depolymerization,7,0.7633587786259541,0.0856369619132035,"RP1, FAM179B, KIF18B, KIF24, TUBG2, FKBP4, SNCA",577,91,17152,2.286628449540061,1.0,0.9823608736373222,0.9784692346359292
305,GOTERM_BP_5,GO:0001707~mesoderm formation,6,0.6543075245365322,0.0859454281391169,"ITGB1, EYA1, ITGA8, SCX, NANOG, WLS",577,70,17152,2.547957415201783,1.0,0.9823608736373222,0.9784692346359292
306,GOTERM_BP_5,GO:0060191~regulation of lipase activity,6,0.6543075245365322,0.0859454281391169,"SORT1, ABHD5, MS4A2, BICD1, FGF2, SNCA",577,70,17152,2.547957415201783,1.0,0.9823608736373222,0.9784692346359292
307,GOTERM_BP_5,GO:0007423~sensory organ development,28,3.0534351145038165,0.0861046546440734,"BNC2, DLX5, PCDH15, LPCAT1, AHR, CHRDL1, GJE1, SOX3, CUX1, MYC, MFN2, LIM2, AGTPBP1, IFI204, EYA1, PRRX1, WHRN, FZD6, KRT13, SOX11, USH2A, RP1, PRKRA, MIP, NINJ1, ITGA8, WDPCP, CRYGF",577,608,17152,1.3689683480799053,1.0,0.9823608736373222,0.9784692346359292
308,GOTERM_BP_5,GO:0002705~positive regulation of leukocyte mediated immunity,8,0.8724100327153763,0.0862007528747362,"TRAF6, CD28, IL4RA, F2RL1, MS4A2, H2-D1, VAV1, CRHR1",577,113,17152,2.104507599576693,1.0,0.9823608736373222,0.9784692346359292
309,GOTERM_BP_5,GO:1903307~positive regulation of regulated secretory pathway,5,0.5452562704471101,0.0864499806737994,"IL4RA, F2RL1, DOC2B, MS4A2, CRHR1",577,50,17152,2.9726169844020798,1.0,0.9823608736373222,0.9784692346359292
310,GOTERM_BP_5,GO:0002886~regulation of myeloid leukocyte mediated immunity,5,0.5452562704471101,0.0864499806737994,"IL4RA, F2RL1, MS4A2, CRHR1, CCR2",577,50,17152,2.9726169844020798,1.0,0.9823608736373222,0.9784692346359292
311,GOTERM_BP_5,GO:0045665~negative regulation of neuron differentiation,13,1.4176663031624863,0.0869815168061794,"SEMA5A, ITGB1, APP, DDX6, GDI1, PLK2, SEZ6, SOX21, SOX3, IL1B, FKBP4, NEO1, H2-D1",577,230,17152,1.6801748172707407,1.0,0.9852329499776864,0.981329933197922
312,GOTERM_BP_5,GO:0072395~signal transduction involved in cell cycle checkpoint,3,0.3271537622682661,0.0886098308648471,"TRP53, SOX11, SOX4",577,15,17152,5.94523396880416,1.0,0.9978319783941608,0.993879050352984
313,GOTERM_BP_5,GO:0031349~positive regulation of defense response,15,1.6357688113413305,0.0886585289235332,"CCL12, TRIM30A, NPY5R, SERPINE1, VAV1, EREG, TLR1, TRIM6, IL1B, POLR3D, CD28, F2RL1, FFAR2, CCR2, IL17A",577,279,17152,1.59818117440972,1.0,0.9978319783941608,0.993879050352984
314,GOTERM_BP_5,GO:0060047~heart contraction,11,1.1995637949836424,0.0895734301900144,"CALCA, EDN2, GLRX3, MYL1, TNNT2, PKP2, ATP2A2, ATP1A3, DSG2, UTY, DSC2",577,183,17152,1.7868189523728346,1.0,1.0,0.9963204075856212
315,GOTERM_BP_5,GO:0042770~signal transduction in response to DNA damage,6,0.6543075245365322,0.0900467182989624,"RPS6KA6, TRP53, ANKRD1, TRP63, BID, SOX4",577,71,17152,2.512070691044012,1.0,1.0,0.9963204075856212
316,GOTERM_BP_5,GO:0000902~cell morphogenesis,53,5.779716466739368,0.0900878707850159,"SEMA5A, ITGB1, SPAG16, APP, ONECUT2, GDI1, LDLRAD4, TFCP2L1, AHR, GJE1, CHL1, SPRR2A1, KIF13B, NEK1, NEO1, CCDC39, TRIM62, ITGA4, KIF24, GREM1, RP1, CREB1, PALLD, TBC1D7, MATN1, ITGA8, PIH1D3, PHIP, WDPCP, EXOC5, ISPD, CSNK1G1, CCL12, DLX5, DNAH5, NOTCH4, TACSTD2, PCDH15, AKAP5, ARHGAP15, CUX1, GCNT2, HAS2, NDN, STIL, WHRN, BRAF, ICK, FAM179B, CAPRIN2, CEP41, SPRR1B, CEP89",577,1283,17152,1.2279711626914285,1.0,1.0,0.9963204075856212
317,GOTERM_BP_5,GO:0045840~positive regulation of mitotic nuclear division,5,0.5452562704471101,0.0914488716375647,"BTC, IL1B, CD28, PHIP, EREG",577,51,17152,2.914330376864784,1.0,1.0,0.9963204075856212
318,GOTERM_BP_5,GO:1901222~regulation of NIK/NF-kappaB signaling,5,0.5452562704471101,0.0914488716375647,"TLR1, EDA, TRAF6, IKBKG, RC3H2",577,51,17152,2.914330376864784,1.0,1.0,0.9963204075856212
319,GOTERM_BP_5,GO:0030104~water homeostasis,5,0.5452562704471101,0.0914488716375647,"MIP, AQP9, AQP7, HAS2, TRP63",577,51,17152,2.914330376864784,1.0,1.0,0.9963204075856212
320,GOTERM_BP_5,GO:0001952~regulation of cell-matrix adhesion,7,0.7633587786259541,0.0927662577929012,"GREM1, ONECUT2, NINJ1, SERPINE1, WDPCP, PLET1, CCL21A",577,93,17152,2.2374536441736086,1.0,1.0,0.9963204075856212
321,GOTERM_BP_5,GO:0072171~mesonephric tubule morphogenesis,6,0.6543075245365322,0.0942475745676963,"GREM1, EYA1, MYC, TACSTD2, HOXB7, FGF2",577,72,17152,2.4771808203350667,1.0,1.0,0.9963204075856212
322,GOTERM_BP_5,GO:0045055~regulated exocytosis,11,1.1995637949836424,0.0945604235793086,"RPH3AL, SYNJ1, IL4RA, ATP2A2, F2RL1, BRAF, DOC2B, MS4A2, CRHR1, CCR2, SYT6",577,185,17152,1.7675019907255607,1.0,1.0,0.9963204075856212
323,GOTERM_BP_5,GO:1901342~regulation of vasculature development,14,1.5267175572519085,0.0951888715316693,"SEMA5A, NOTCH4, SERPINE1, FGF2, PIK3R6, MTDH, GREM1, FLCN, CXCL10, DDAH1, LEP, IL1B, PROK2, CCR2",577,258,17152,1.6130479760321363,1.0,1.0,0.9963204075856212
324,GOTERM_BP_5,GO:2000437~regulation of monocyte extravasation,2,0.218102508178844,0.0974063572467863,"PLCB1, CCR2",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
325,GOTERM_BP_5,GO:0002277~myeloid dendritic cell activation involved in immune response,2,0.218102508178844,0.0974063572467863,"DOCK2, SLAMF1",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
326,GOTERM_BP_5,GO:2000295~regulation of hydrogen peroxide catabolic process,2,0.218102508178844,0.0974063572467863,"HP, SNCA",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
327,GOTERM_BP_5,GO:0061152~trachea submucosa development,2,0.218102508178844,0.0974063572467863,"EDARADD, EDA",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
328,GOTERM_BP_5,GO:0043309~regulation of eosinophil degranulation,2,0.218102508178844,0.0974063572467863,"F2RL1, CCR2",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
329,GOTERM_BP_5,GO:0061153~trachea gland development,2,0.218102508178844,0.0974063572467863,"EDARADD, EDA",577,3,17152,19.81744656268053,1.0,1.0,0.9963204075856212
330,GOTERM_BP_5,GO:0043030~regulation of macrophage activation,4,0.4362050163576881,0.0979254158525244,"IL10, IFI204, IL4RA, SNCA",577,33,17152,3.603172102305551,1.0,1.0,0.9963204075856212
