,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
34,GOTERM_BP_5,GO:0006909~phagocytosis,20,2.242152466367713,5.3828138337595137e-05,"IGH-VJ558, CD209B, FCER1G, CAMK1D, ANXA1, PTEN, THBS1, AIF1, VAV1, C2, P2RX7, C3, FCGR3, SCFD1, CLEC7A, IGLL1, CCL2, F2RL1, FCGR2B, SLAMF1",639,183,17152,2.9335454133422267,0.184066163267238,0.0058119009936506,0.0056088920147774
35,GOTERM_BP_5,GO:0045937~positive regulation of phosphate metabolic process,65,7.286995515695067,7.040393709822917e-05,"ITGB1, CNTF, DOCK7, PTEN, CYR61, ICAM1, AKAP13, FLCN, EDNRB, DAG1, TIMP2, IKBKG, SOX9, IFNA11, PDGFRA, IGFBP4, WNT5A, PRLR, BANK1, CHIL1, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, BRAT1, C5AR1, FAM129A, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, ADCY7, PIK3R6, CRHR1, C3, PDCD10, NTF3, GCNT2, GCN1L1, CCL2, S1PR2, SLAMF1, YES1, GADD45B, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1053,17152,1.6569099093877393,0.2336113365970091,0.0070761361915359,0.0068289676344354
36,GOTERM_BP_5,GO:0010562~positive regulation of phosphorus metabolic process,65,7.286995515695067,7.040393709822917e-05,"ITGB1, CNTF, DOCK7, PTEN, CYR61, ICAM1, AKAP13, FLCN, EDNRB, DAG1, TIMP2, IKBKG, SOX9, IFNA11, PDGFRA, IGFBP4, WNT5A, PRLR, BANK1, CHIL1, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, BRAT1, C5AR1, FAM129A, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, ADCY7, PIK3R6, CRHR1, C3, PDCD10, NTF3, GCNT2, GCN1L1, CCL2, S1PR2, SLAMF1, YES1, GADD45B, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1053,17152,1.6569099093877393,0.2336113365970091,0.0070761361915359,0.0068289676344354
37,GOTERM_BP_5,GO:0051271~negative regulation of cellular component movement,25,2.8026905829596416,7.115458461983766e-05,"CX3CR1, CCL12, IFITM1, SERPINE1, PTEN, FBLN1, LDLRAD4, THBS1, AIF1, FLCN, PDCD10, ARHGDIB, DAG1, KRIT1, CCL2, CYP1B1, APOD, CCR5, CLASP1, WNT5A, BRAF, NISCH, COL3A1, EPPK1, PLCB1",639,269,17152,2.4946041386692728,0.2357824218634392,0.0070761361915359,0.0068289676344354
38,GOTERM_BP_5,GO:0002705~positive regulation of leukocyte mediated immunity,15,1.6816143497757847,7.726352217613485e-05,"FCER1G, RSAD2, IL4RA, CXCL1, VAV1, CRHR1, P2RX7, C3, CD24A, FCGR3, PTPRC, F2RL1, NLRP3, MS4A2, H2-D1",639,113,17152,3.5630894511612445,0.2532240937895933,0.0074866371872721,0.0072251298814452
39,GOTERM_BP_5,GO:0051247~positive regulation of protein metabolic process,82,9.192825112107624,8.349687999788912e-05,"ITGB1, CNTF, TRIM30A, DOCK7, PTEN, LPCAT1, CYR61, ICAM1, AKAP13, FLCN, EDNRB, CASP12, RNF114, TNFSF10, DAG1, TIMP2, CYP1B1, IKBKG, SOX9, SOX4, IFNA11, PDGFRA, CSNK2A1, IGFBP4, WNT5A, ATPIF1, PRLR, UHMK1, KAT2B, FCGR3, BANK1, CHIL1, EZR, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, POLDIP3, BRAT1, C5AR1, FAM129A, DCUN1D2, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, PIK3R6, C3, MAPK8, PDCD10, NTF3, GCNT2, CCL2, NLRP3, S1PR2, BID, SLAMF1, CD209B, YES1, GADD45B, PLK2, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1428,17152,1.5413439241111155,0.2706108553748942,0.0078883677378005,0.0076128280338075
40,GOTERM_BP_5,GO:1903532~positive regulation of secretion by cell,32,3.587443946188341,9.037486123879428e-05,"CNTF, IL4RA, PLA2G6, RTN4, CRHR1, OLFR78, KIF5B, CASP1, CD38, NLRP3, CCR5, SOX4, CLASP1, SLAMF1, WLS, TCF7L2, RPH3AL, EDN2, FCER1G, WNT5A, LIF, VEGFC, OPRK1, SOX11, AVPR1A, P2RX7, DAB2, CREB1, NMU, F2RL1, EZR, MS4A2",639,398,17152,2.1581459724286534,0.2893264056471205,0.0083299170883269,0.0080389541204361
41,GOTERM_BP_5,GO:0009966~regulation of signal transduction,127,14.237668161434977,9.890787920387995e-05,"CNTF, 1810011O10RIK, SERPINE1, LDLRAD4, ICAM1, RGS5, DEPTOR, ARHGDIB, TNFSF10, DAG1, CYP1B1, A630033H20RIK, SOX9, SOX4, WLS, IFNA11, PDGFRA, RSAD2, CSNK2A1, IGFBP4, WNT5A, TMOD2, SOX11, OLFM4, CHIL1, MAL, EZR, ARHGEF28, NOTCH4, HTRA3, C5AR1, FBLN1, ADRB2, ZC3HAV1, RASAL2, ADH7, DDX60, PLA2G6, IQGAP3, PIK3R6, C3, SOCS3, TESPA1, PDCD10, FIGNL1, NLRP3, APOD, SLAMF1, ZBED3, CREBBP, GADD45B, PLK2, FZD6, LY86, LIF, BRAF, KLHL24, DAB2, PTPRC, LPAR6, TRP53, TAB1, CALM1, FBN1, ITGB1, SLC35F6, EDA, TRIM30A, PTEN, CHRDL1, CYR61, AKAP13, FLCN, MED13, CASP1, TIMP2, TIMP3, IKBKG, NEO1, ATPIF1, BGN, SYP, VAV1, PPM1A, BANK1, RGS7BP, PLCB1, TLR4, TLR3, CD44, RGS18, CX3CR1, CCL12, SLC20A1, SEZ6, NLRC5, AKAP7, VWCE, MFF, NR2C1, THBS1, MAPK8, CHN2, NTF3, GCNT2, CCL2, MFN2, S1PR2, BID, KCNJ1, SUZ12, TCF7L2, RPH3AL, EYA1, PRRX1, EYA4, VEGFC, OPRK1, P2RX7, CD24A, COL3A1, F2RL1, ERCC6, LGR6, CRLF3, TPT1, F2RL2",639,2468,17152,1.381250586537413,0.3118795345680158,0.0088993541788443,0.0085885008442035
42,GOTERM_BP_5,GO:0030216~keratinocyte differentiation,16,1.7937219730941705,0.00010793270916125254,"DSP, ANXA1, SPRR2H, WNT5A, LCE1H, LOR, SCEL, LCE1A1, LCE1A2, SPRR2A1, FLNB, SPRR1A, KRT6B, SPRR1B, KRT6A, SPRR2D",639,131,17152,3.2784049504832216,0.3349544345348656,0.0094855280911714,0.0091541997746764
43,GOTERM_BP_5,GO:0002888~positive regulation of myeloid leukocyte mediated immunity,8,0.8968609865470852,0.0001149291047707162,"C3, FCGR3, FCER1G, IL4RA, F2RL1, CXCL1, MS4A2, CRHR1",639,31,17152,6.92695239537584,0.3523093228520558,0.0098708428847394,0.0095260555704273
44,GOTERM_BP_5,GO:0043065~positive regulation of apoptotic process,41,4.596412556053812,0.00012126197268714648,"ITGB1, ZFP346, PTEN, ADRB2, MFF, PLA2G6, THBS1, CYR61, FLCN, MAPK8, CASP12, ADAMTSL4, NTF3, CASP1, TNFSF10, CYP1B1, NLRP3, TIMP3, BCL2A1A, BID, CCR5, SOX4, RBM5, TCF7L2, CAMK1D, ANXA1, GADD45B, TSC22D1, SP110, ATPIF1, WNT5A, P2RX7, CD24A, PTPRC, CREB1, TRP53, MAL, TLR4, TLR3, CD44, UBE2M",639,577,17152,1.9073129320889712,0.3676275767644676,0.0101833109952161,0.0098276092086671
45,GOTERM_BP_5,GO:0097529~myeloid leukocyte migration,18,2.0179372197309418,0.00012410627962509594,"CX3CR1, CCL12, EDN2, FCER1G, CAMK1D, ANXA1, SERPINE1, C5AR1, VEGFC, CXCL1, THBS1, AIF1, VAV1, FCGR3, EDNRB, CCL2, PLCB1, SLAMF1",639,163,17152,2.964140672254385,0.3743891433284378,0.0101956006674616,0.0098394696041896
46,GOTERM_BP_5,GO:0010604~positive regulation of macromolecule metabolic process,140,15.695067264573993,0.0001307809114576507,"CNTF, EHF, SERPINE1, SCX, IKZF1, TTF1, IKZF3, ETS2, ICAM1, ZFP36, EDNRB, RNF114, SOX1, CHEK1, TNFSF10, DAG1, NFATC2IP, CYP1B1, SOX9, SOX4, IFNA11, PDGFRA, CSNK2A1, IGFBP4, WNT5A, SOX11, PRLR, UHMK1, FCGR3, KAT6A, CHIL1, EZR, REG3B, C5AR1, DCUN1D2, ADRB2, ZC3HAV1, PLA2G6, IQGAP3, PIK3R6, ZFP36L1, PLAC8, C3, PDCD10, NDN, NLRP3, SLAMF1, ZBED3, EGR2, CREBBP, ZFHX3, YES1, GADD45B, PLK2, LIF, BRAF, TPX2, DAB2, NAT8, PTPRC, TRP53, FEV, LCN2, TAB1, CALM1, FBN1, ITGB1, ARF4, EDA, TRIM30A, SETD3, DOCK7, PTEN, LPCAT1, SLC40A1, MYSM1, ING1, CYR61, AKAP13, FLCN, MED13, CASP12, TIMP2, ITGB8, CD38, IKBKG, CCR5, DDX58, ATPIF1, POT1A, SERPINB9, KAT2B, PPM1A, CREB1, BANK1, MYOD1, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, SMARCD1, CCL12, CEBPD, POLDIP3, PLAG1, BRAT1, NLRC5, FAM129A, THBS1, AIF1, MAPK8, EPCAM, NSD1, NTF3, GCNT2, GCN1L1, CCL2, S1PR2, BID, ATF7IP, TCF7L2, CD209B, EYA1, PRRX1, EYA4, VEGFC, OPRK1, WWP2, ARID3B, P2RX7, CD24A, NFIB, VAPB, PSMC1, F2RL1, ERCC6, CRLF3, TNRC6A",639,2794,17152,1.344979124728487,0.3899738077105416,0.0103283757788411,0.009967606897442
47,GOTERM_BP_5,GO:0002274~myeloid leukocyte activation,18,2.0179372197309418,0.00013378246951057532,"CX3CR1, EDN2, FCER1G, IFI204, WNT5A, IL4RA, THBS1, AIF1, FYB, CRHR1, FCGR3, CASP1, F2RL1, MS4A2, FCGR2B, TLR4, TLR3, SLAMF1",639,164,17152,2.9460666437650294,0.3968550761633255,0.0103283757788411,0.009967606897442
48,GOTERM_BP_5,GO:0030595~leukocyte chemotaxis,20,2.242152466367713,0.0001352660714429195,"CX3CR1, CCL12, EDN2, FCER1G, CAMK1D, ANXA1, SERPINE1, C5AR1, WNT5A, VEGFC, CXCL1, THBS1, AIF1, VAV1, CH25H, FCGR3, EDNRB, CCL2, F2RL1, SLAMF1",639,196,17152,2.738973523681773,0.4002276180218063,0.0103283757788411,0.009967606897442
49,GOTERM_BP_5,GO:0010942~positive regulation of cell death,43,4.820627802690583,0.00013665487931782395,"ITGB1, ZFP346, PTEN, ADRB2, MFF, PLA2G6, THBS1, CYR61, FLCN, MAPK8, CASP12, ADAMTSL4, NTF3, CASP1, TNFSF10, CYP1B1, NLRP3, TIMP3, BCL2A1A, BID, CCR5, SOX4, RBM5, TCF7L2, CAMK1D, ANXA1, GADD45B, TSC22D1, SP110, TXNRD1, ATPIF1, WNT5A, DNMT3A, P2RX7, CD24A, PTPRC, CREB1, TRP53, MAL, TLR4, TLR3, CD44, UBE2M",639,620,17152,1.8616184562572569,0.4033675863361298,0.0103283757788411,0.009967606897442
50,GOTERM_BP_5,GO:0051047~positive regulation of secretion,33,3.699551569506727,0.00014402533992330987,"CNTF, IL4RA, PLA2G6, RTN4, CRHR1, EDNRB, OLFR78, KIF5B, CASP1, CD38, NLRP3, CCR5, SOX4, CLASP1, SLAMF1, WLS, TCF7L2, RPH3AL, EDN2, FCER1G, WNT5A, LIF, VEGFC, OPRK1, SOX11, AVPR1A, P2RX7, DAB2, CREB1, NMU, F2RL1, EZR, MS4A2",639,427,17152,2.074435685149146,0.4197585435200585,0.0105657809466032,0.0101967195322206
51,GOTERM_BP_5,GO:0043068~positive regulation of programmed cell death,41,4.596412556053812,0.00014538782990827396,"ITGB1, ZFP346, PTEN, ADRB2, MFF, PLA2G6, THBS1, CYR61, FLCN, MAPK8, CASP12, ADAMTSL4, NTF3, CASP1, TNFSF10, CYP1B1, NLRP3, TIMP3, BCL2A1A, BID, CCR5, SOX4, RBM5, TCF7L2, CAMK1D, ANXA1, GADD45B, TSC22D1, SP110, ATPIF1, WNT5A, P2RX7, CD24A, PTPRC, CREB1, TRP53, MAL, TLR4, TLR3, CD44, UBE2M",639,582,17152,1.8909270821569355,0.422738871599323,0.0105657809466032,0.0101967195322206
52,GOTERM_BP_5,GO:0031401~positive regulation of protein modification process,65,7.286995515695067,0.00015142188865273115,"ITGB1, CNTF, DOCK7, PTEN, CYR61, ICAM1, AKAP13, FLCN, EDNRB, DAG1, TIMP2, IKBKG, SOX9, SOX4, IFNA11, PDGFRA, IGFBP4, WNT5A, PRLR, KAT2B, BANK1, CHIL1, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, BRAT1, C5AR1, FAM129A, DCUN1D2, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, PIK3R6, C3, PDCD10, NTF3, GCNT2, CCL2, S1PR2, SLAMF1, YES1, GADD45B, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1082,17152,1.6125010486000828,0.4357549551515856,0.0107251764639498,0.0103505473839706
53,GOTERM_BP_5,GO:0034341~response to interferon-gamma,14,1.5695067264573992,0.00015325735090057966,"IFITM3, CCL12, IFITM1, IFITM2, H2-Q7, WNT5A, NLRC5, IRGM2, AIF1, KYNU, MRC1, CCL2, GBP2, TLR3",639,106,17152,3.545161957067352,0.4396557286145666,0.0107251764639498,0.0103505473839706
54,GOTERM_BP_5,GO:0043066~negative regulation of apoptotic process,58,6.502242152466367,0.00016779347074348953,"ITGB1, SLC35F6, ARF4, CNTF, SERPINE1, PTEN, SLC40A1, SCX, CYR61, ICAM1, EDNRB, CD38, IKBKG, SOX9, BCL2A1A, CCR5, RAG1, FCER1G, CAMK1D, TSC22D1, CSNK2A1, TSC22D3, WNT5A, TEX11, SERPINB9, TAX1BP1, CD44, REG3B, CX3CR1, CCL12, C5AR1, THBS1, AIF1, PLAC8, SOCS3, MAPK8, EPCAM, PDCD10, FIGNL1, NTF3, KRIT1, CCL2, BID, KCNJ1, TCF7L2, EYA1, PLK2, EYA4, BRAF, IFI202B, DAB2, CENPF, NAT8, TRP53, ERCC5, CIAPIN1, FCGR2B, TPT1",639,936,17152,1.6632826398084617,0.4696110799347912,0.0115289368352663,0.0111262325054819
55,GOTERM_BP_5,GO:0050727~regulation of inflammatory response,25,2.8026905829596416,0.0001830719077894697,"CX3CR1, CCL12, CFH, SERPINE1, ADRB2, CTSS, C3, SOCS3, ZFP36, EDNRB, CASP1, CCL2, NLRP3, APOD, CCR5, FCER1G, ANXA1, WNT5A, CD24A, FCGR3, SERPING1, FCGR2B, TLR4, TLR3, CD44",639,286,17152,2.3463234730840363,0.499372052967334,0.0123540846345786,0.0119225579947892
56,GOTERM_BP_5,GO:0019724~B cell mediated immunity,16,1.7937219730941705,0.00019384789797933247,"C1QB, C1QA, IGH-VJ558, C1RA, FCER1G, CFI, IL4RA, C2, C3, FCGR3, PTPRC, C1S1, IGLL1, SERPING1, FCGR2B, C1QC",639,138,17152,3.1121090471978405,0.5193530246856386,0.0128517755519982,0.0124028646303618
57,GOTERM_BP_5,GO:0032270~positive regulation of cellular protein metabolic process,76,8.520179372197308,0.00020160556471635733,"ITGB1, CNTF, DOCK7, PTEN, CYR61, ICAM1, AKAP13, FLCN, EDNRB, CASP12, RNF114, TNFSF10, DAG1, TIMP2, CYP1B1, IKBKG, SOX9, SOX4, IFNA11, PDGFRA, IGFBP4, WNT5A, ATPIF1, PRLR, UHMK1, KAT2B, BANK1, CHIL1, EZR, PLCB1, TLR4, CACUL1, TLR3, CD44, DDR2, REG3B, CCL12, POLDIP3, BRAT1, C5AR1, FAM129A, DCUN1D2, ADRB2, PLA2G6, THBS1, IQGAP3, AIF1, PIK3R6, C3, PDCD10, NTF3, GCNT2, CCL2, NLRP3, S1PR2, BID, SLAMF1, YES1, GADD45B, PLK2, LIF, VEGFC, OPRK1, BRAF, P2RX7, TPX2, CD24A, DAB2, PTPRC, VAPB, TRP53, F2RL1, TAB1, ERCC6, CALM1, FBN1",639,1334,17152,1.5292259973299736,0.5332419443776835,0.0131356453286743,0.012676818871044
58,GOTERM_BP_5,GO:0010648~negative regulation of cell communication,68,7.623318385650224,0.0002128295460589102,"ITGB1, SLC35F6, TRIM30A, 1810011O10RIK, SERPINE1, PTEN, LDLRAD4, CHRDL1, ICAM1, RGS5, FLCN, MED13, DEPTOR, DAG1, TIMP2, CD38, TIMP3, IKBKG, SOX9, EDN2, WNT5A, BGN, AVPR1A, OLFM4, PPM1A, BANK1, RGS7BP, EZR, TLR4, CD44, RGS18, CX3CR1, NOTCH4, HTRA3, NLRC5, FBLN1, ADRB2, RASAL2, ADH7, PLA2G6, THBS1, CRHR1, SOCS3, FIGNL1, NPVF, NLRP3, MFN2, APOD, S1PR2, BID, SLAMF1, SUZ12, TCF7L2, RPH3AL, EYA1, PLK2, FZD6, EYA4, LIF, OPRK1, BRAF, P2RX7, DAB2, PTPRC, TRP53, F2RL1, TPT1, FBN1",639,1160,17152,1.573493065673736,0.5526296277948011,0.0136319127890952,0.0131557517707939
59,GOTERM_BP_5,GO:0002685~regulation of leukocyte migration,18,2.0179372197309418,0.0002380577660309046,"CCL12, EDN2, CAMK1D, ANXA1, SERPINE1, C5AR1, WNT5A, VEGFC, CXCL1, THBS1, AIF1, ICAM1, TRP53, CCL2, F2RL1, APOD, PLCB1, SLAMF1",639,172,17152,2.8090402882410745,0.5933194924842587,0.0149936716305131,0.0144699445452451
60,GOTERM_BP_5,GO:0043069~negative regulation of programmed cell death,58,6.502242152466367,0.000252744119639082,"ITGB1, SLC35F6, ARF4, CNTF, SERPINE1, PTEN, SLC40A1, SCX, CYR61, ICAM1, EDNRB, CD38, IKBKG, SOX9, BCL2A1A, CCR5, RAG1, FCER1G, CAMK1D, TSC22D1, CSNK2A1, TSC22D3, WNT5A, TEX11, SERPINB9, TAX1BP1, CD44, REG3B, CX3CR1, CCL12, C5AR1, THBS1, AIF1, PLAC8, SOCS3, MAPK8, EPCAM, PDCD10, FIGNL1, NTF3, KRIT1, CCL2, BID, KCNJ1, TCF7L2, EYA1, PLK2, EYA4, BRAF, IFI202B, DAB2, CENPF, NAT8, TRP53, ERCC5, CIAPIN1, FCGR2B, TPT1",639,951,17152,1.6370478978556466,0.615280487412991,0.0156577053789523,0.0151107836774382
61,GOTERM_BP_5,GO:2000147~positive regulation of cell motility,34,3.811659192825112,0.00026455914599082114,"ITGB1, CCL12, DOCK7, SERPINE1, C5AR1, DEFB1, CXCL1, THBS1, AIF1, CYR61, ICAM1, MAPK8, PDCD10, EPCAM, NTF3, GCNT2, CCL2, CYP1B1, CPNE3, SOX9, CCR5, CLASP1, SLAMF1, PDGFRA, CAMK1D, EDN2, WNT5A, VEGFC, DAB2, PTPRC, TRP53, F2RL1, LGR6, DDR2",639,461,17152,1.979665896075416,0.6320842418343188,0.0161253066564405,0.01556205170046
62,GOTERM_BP_5,GO:0001568~blood vessel development,43,4.820627802690583,0.0002820072537357771,"ITGB1, CX3CR1, CCL12, NOTCH4, SERPINE1, C5AR1, PTEN, NRXN3, CLEC14A, ADRB2, THBS1, PIK3R6, CYR61, RTN4, ZFP36L1, GNA13, C3, SOCS3, FLCN, PDCD10, ADAMTS1, KRIT1, CCL2, CYP1B1, CCR5, SOX4, JAK1, PDGFRA, TCF7L2, SEC24B, EYA1, PRRX1, WNT5A, LIF, VEGFC, COL3A1, COL1A2, DDAH1, KAT6A, CHIL1, COL8A1, TAB1, TGFBI",639,641,17152,1.8006293960678617,0.6555670055967435,0.0169159589185317,0.016325086577371
63,GOTERM_BP_5,GO:1902531~regulation of intracellular signal transduction,85,9.52914798206278,0.00028745692259805075,"ITGB1, CNTF, EDA, 1810011O10RIK, PTEN, CYR61, ICAM1, AKAP13, FLCN, DEPTOR, ARHGDIB, TNFSF10, CASP1, DAG1, TIMP2, CYP1B1, A630033H20RIK, TIMP3, IKBKG, SOX9, IFNA11, PDGFRA, IGFBP4, WNT5A, BGN, SOX11, OLFM4, VAV1, PPM1A, BANK1, CHIL1, EZR, PLCB1, TLR4, TLR3, CD44, CCL12, SLC20A1, ARHGEF28, C5AR1, SEZ6, AKAP7, FBLN1, ADRB2, ZC3HAV1, RASAL2, DDX60, PLA2G6, THBS1, IQGAP3, PIK3R6, C3, SOCS3, PDCD10, CHN2, FIGNL1, NTF3, GCNT2, CCL2, NLRP3, MFN2, BID, SLAMF1, SUZ12, TCF7L2, CREBBP, GADD45B, PLK2, LIF, OPRK1, BRAF, P2RX7, CD24A, COL3A1, DAB2, PTPRC, LPAR6, TRP53, F2RL1, TAB1, ERCC6, CALM1, CRLF3, TPT1, F2RL2",639,1552,17152,1.4700805059451787,0.6625897981319275,0.0169734329765317,0.0163805530736733
64,GOTERM_BP_5,GO:0002696~positive regulation of leukocyte activation,25,2.8026905829596416,0.000305643167994034,"IL4RA, IKZF1, THBS1, AIF1, PIK3R6, CRHR1, DPP4, TESPA1, CCL2, CD38, NLRP3, SLAMF1, RAG1, IGH-VJ558, FCER1G, ANXA1, VCAM1, IFI204, WNT5A, CD24A, PTPRC, IGLL1, F2RL1, MS4A2, TLR4",639,296,17152,2.2670557881825486,0.6850061236977719,0.0177696235669146,0.0171489328257575
65,GOTERM_BP_5,GO:0060326~cell chemotaxis,23,2.57847533632287,0.0003150704565185483,"CX3CR1, PDGFRA, CCL12, EDN2, FCER1G, CAMK1D, ANXA1, VCAM1, SERPINE1, C5AR1, WNT5A, VEGFC, CXCL1, FPR3, THBS1, AIF1, VAV1, CH25H, FCGR3, EDNRB, CCL2, F2RL1, SLAMF1",639,261,17152,2.365381732712152,0.6960338292235551,0.0180401705330847,0.0174100296200476
66,GOTERM_BP_5,GO:0002687~positive regulation of leukocyte migration,15,1.6816143497757847,0.00034536549638662433,"CCL12, EDN2, CAMK1D, SERPINE1, C5AR1, WNT5A, VEGFC, CXCL1, THBS1, AIF1, ICAM1, TRP53, CCL2, F2RL1, SLAMF1",639,130,17152,3.097146984470928,0.7289255133161812,0.0194796449379858,0.0187992233630152
67,GOTERM_BP_5,GO:0070371~ERK1 and ERK2 cascade,23,2.57847533632287,0.0003690125457174522,"PDGFRA, CCL12, C5AR1, PTEN, LIF, FBLN1, BRAF, IQGAP3, ZFP36L1, ICAM1, C3, FLCN, DAB2, GCNT2, CHIL1, TIMP3, CCL2, F2RL1, SOX9, EZR, TLR4, CD44, SLAMF1",639,264,17152,2.338502394840423,0.7521064273050675,0.0205073295627389,0.0197910110916404
68,GOTERM_BP_5,GO:0045665~negative regulation of neuron differentiation,21,2.3542600896860986,0.0003899567360195062,"ITGB1, DDX6, CNTF, GDI1, PLK2, WNT5A, PTEN, SEZ6, SOX21, RTN4, GFAP, SOX3, CD24A, DAB2, EDNRB, SPOCK1, SOX9, CCR5, FKBP4, NEO1, H2-D1",639,230,17152,2.4507858746683,0.7709772440324341,0.0213571957306915,0.0206111915400454
69,GOTERM_BP_5,GO:0051272~positive regulation of cellular component movement,34,3.811659192825112,0.0004029306413549152,"ITGB1, CCL12, DOCK7, SERPINE1, C5AR1, DEFB1, CXCL1, THBS1, AIF1, CYR61, ICAM1, MAPK8, PDCD10, EPCAM, NTF3, GCNT2, CCL2, CYP1B1, CPNE3, SOX9, CCR5, CLASP1, SLAMF1, PDGFRA, CAMK1D, EDN2, WNT5A, VEGFC, DAB2, PTPRC, TRP53, F2RL1, LGR6, DDR2",639,472,17152,1.933529614599082,0.7819392842366126,0.021568424314371,0.0208150419355679
70,GOTERM_BP_5,GO:0007596~blood coagulation,18,2.0179372197309418,0.0004068844325969901,"PDGFRA, FCER1G, FZD6, SERPINE1, F13A1, FBLN1, ADRB2, TFPI, THBS1, VAV1, C3, GNA13, FIBP, TSPAN8, SERPING1, F2RL1, TLR4, F2RL2",639,180,17152,2.6841940532081376,0.7851744921406854,0.021568424314371,0.0208150419355679
71,GOTERM_BP_5,GO:0002690~positive regulation of leukocyte chemotaxis,12,1.345291479820628,0.00041093584298351786,"CAMK1D, EDN2, C5AR1, WNT5A, SERPINE1, VEGFC, CCL2, F2RL1, CXCL1, THBS1, AIF1, SLAMF1",639,88,17152,3.6602646180110967,0.7884398057627485,0.021568424314371,0.0208150419355679
72,GOTERM_BP_5,GO:0043408~regulation of MAPK cascade,44,4.932735426008969,0.0004291442044218984,"ITGB1, CNTF, CCL12, C5AR1, PTEN, FBLN1, ADRB2, THBS1, IQGAP3, PIK3R6, CYR61, ICAM1, C3, AKAP13, FLCN, PDCD10, NTF3, GCNT2, DAG1, TIMP2, CCL2, TIMP3, SLAMF1, PDGFRA, GADD45B, IGFBP4, WNT5A, LIF, OPRK1, BRAF, P2RX7, CD24A, DAB2, PTPRC, BANK1, CHIL1, F2RL1, TAB1, ERCC6, EZR, PLCB1, TLR4, TLR3, CD44",639,675,17152,1.7496968643134527,0.8025132977701437,0.022215560938498,0.0214395741578995
73,GOTERM_BP_5,GO:0072359~circulatory system development,62,6.950672645739911,0.0004730446188923874,"ITGB1, ROBO2, SERPINE1, PTEN, SCX, CLEC14A, CYR61, AKAP13, FLCN, ADAMTS1, CYP1B1, UTY, SOX9, CCR5, SOX4, JAK1, DSP, PDGFRA, WNT5A, AW551984, SOX11, CREB1, DDAH1, MYOD1, TNNT2, KAT6A, CHIL1, COL8A1, DSG2, WDPCP, CX3CR1, CCL12, NOTCH4, C5AR1, NRXN3, ADRB2, THBS1, PIK3R6, RTN4, ZFP36L1, GNA13, C3, SOCS3, PDCD10, KRIT1, SMYD1, CCL2, KCNJ1, TCF7L2, SEC24B, VCAM1, EYA1, PRRX1, LIF, VEGFC, COL3A1, CENPF, COL1A2, TRP53, TGFBI, TAB1, FBN1",639,1062,17152,1.567043609217557,0.8327153729753112,0.023813097238747,0.0229813087138689
74,GOTERM_BP_5,GO:0072358~cardiovascular system development,62,6.950672645739911,0.0004730446188923874,"ITGB1, ROBO2, SERPINE1, PTEN, SCX, CLEC14A, CYR61, AKAP13, FLCN, ADAMTS1, CYP1B1, UTY, SOX9, CCR5, SOX4, JAK1, DSP, PDGFRA, WNT5A, AW551984, SOX11, CREB1, DDAH1, MYOD1, TNNT2, KAT6A, CHIL1, COL8A1, DSG2, WDPCP, CX3CR1, CCL12, NOTCH4, C5AR1, NRXN3, ADRB2, THBS1, PIK3R6, RTN4, ZFP36L1, GNA13, C3, SOCS3, PDCD10, KRIT1, SMYD1, CCL2, KCNJ1, TCF7L2, SEC24B, VCAM1, EYA1, PRRX1, LIF, VEGFC, COL3A1, CENPF, COL1A2, TRP53, TGFBI, TAB1, FBN1",639,1062,17152,1.567043609217557,0.8327153729753112,0.023813097238747,0.0229813087138689
75,GOTERM_BP_5,GO:0010721~negative regulation of cell development,28,3.1390134529147984,0.0004789085446268268,"ITGB1, DDX6, CNTF, GDI1, PTEN, SEZ6, FBLN1, LDLRAD4, SOX21, RTN4, SOX3, EDNRB, SPOCK1, SOX9, CCR5, NEO1, PLK2, WNT5A, SOX11, GFAP, CD24A, DAB2, COL3A1, WEE2, TRP53, FKBP4, H2-D1, FBN1",639,361,17152,2.081923365369193,0.8363833179994944,0.023813097238747,0.0229813087138689
