,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
234,GOTERM_BP_5,GO:0010648~negative regulation of cell communication,54,6.801007556675064,0.0219938214377733,"ITGB1, SLC35F6, HHIP, KCNC4, NPY2R, CELF4, STMN3, FAIM2, GRIK1, BRCA1, GRM5, SHH, LRRTM3, FGF9, LRRTM4, LRRTM1, IKBKG, RGS8, RGS7, DUSP4, APC2, NPY5R, DUSP26, OLFM4, ISL1, SOX10, MMP9, ACE2, VSNL1, RGS7BP, MAPT, RAPGEF4, GRIA1, SLC24A2, RGS17, NDRG4, RGS13, STAU2, CRYBA1, PCDH17, TBX20, BID, SNCA, ASIC1, BEND6, SYT4, PLK2, APC, CNOT1, TRP53, CTH, VWC2, GSTM7, TPT1",593,1160,17152,1.3464674071058906,1.0,0.2886338098472037,0.2767477871978538
235,GOTERM_BP_5,GO:1902656~calcium ion import into cytosol,9,1.1335012594458438,0.0223082160082394,"FAM155A, JPH3, HTR1D, HTR2C, AKAP6, CALM1, GSTM7, SLC8A1, SNCA",593,100,17152,2.6031703204047214,1.0,0.2915192295313999,0.2795143844761186
236,GOTERM_BP_5,GO:0048753~pigment granule organization,4,0.5037783375314862,0.0226829815046065,"PMEL, GPR143, TYRP1, RAB38",593,18,17152,6.42758103803635,1.0,0.2951658859080441,0.2830108705026221
237,GOTERM_BP_5,GO:0031345~negative regulation of cell projection organization,13,1.63727959697733,0.0233589699300911,"ITGB1, EPHA7, GDI1, BCL11A, PLK2, NRXN1, SEZ6, CRMP1, DNM3, RIT2, SPOCK1, FKBP4, CDK5R1",593,181,17152,2.0774226006913064,1.0,0.3026851397663915,0.2902204793415109
238,GOTERM_BP_5,GO:0033146~regulation of intracellular estrogen receptor signaling pathway,5,0.6297229219143577,0.0234891827947828,"MED1, CNOT1, PAGR1A, BRCA1, ISL1",593,32,17152,4.519392917369308,1.0,0.3030989110423023,0.2906172113982127
239,GOTERM_BP_5,GO:0051489~regulation of filopodium assembly,6,0.7556675062972292,0.0243191981308751,"CDC42, DNM3, TENM1, GAP43, STAU2, NRXN1",593,48,17152,3.615514333895447,1.0,0.3120683734755157,0.2992173088090467
240,GOTERM_BP_5,GO:0050885~neuromuscular process controlling balance,7,0.8816120906801008,0.0243866660206223,"RBFOX1, JPH3, NRXN1, NEFL, ATP2B2, POU4F1, POU4F2",593,65,17152,3.1149046568945384,1.0,0.3120683734755157,0.2992173088090467
241,GOTERM_BP_5,GO:0048513~animal organ development,142,17.884130982367758,0.025739667523719,"RAB3A, NRK, HHIP, NPY2R, KNDC1, FAIM2, RORB, SLC8A1, FGF3, HOXA10, SOX1, FGF9, BVES, EPHB1, SOX4, HOXA4, WLS, MED1, EPHA7, RBFOX1, DSCAM, TMOD3, APLP1, TBR1, KERA, SOX11, ESCO2, ISL1, PRLR, SOX10, ANK1, POU3F3, RC3H2, BCAN, INPP4B, ADCYAP1, OLFM3, MSH2, PGR, XIST, FKBP4, SF1, NDRG4, CALCRL, HPCA, CEND1, SPTA1, TRPM1, NEUROD2, NEUROD6, MBP, NKX2-2, SYT4, TFAP2C, TFAP2D, SYT1, BCL11A, TYR, GRIN2B, GJB6, TRP53, CPE, CNTN2, COL9A3, SP7, CNTN4, CALM1, LHX9, ITGB1, GABRB3, GABRB2, IGHM, KCNC2, LPCAT1, SLC2A2, IFNZ, SHH, CALB1, DNER, NEFL, UTY, NEFH, SGCG, DSP, ACTL6B, NPY5R, DCC, TESC, PAX3, KCNAB2, SEZ6L, SPTB, OTOR, MMP9, PTBP2, SERPINB5, CREB1, NRG3, DCT, MYOD1, ESRP1, TRNP1, DCX, ARHGEF7, INA, SATB1, STAU2, NRXN1, SATB2, SEZ6, CRYBA1, AKAP6, ASCL1, ADD2, CDC42, PROKR1, EPCAM, TBX20, GCNT2, SLITRK5, CTNNA2, BID, NTRK2, MCOLN3, EGF, KLHL1, ATP2B2, MIAT, FAM213A, HTR5A, POU4F1, POU4F2, NELL1, FRAS1, APC, CAMK4, PLP1, NEUROG2, CDK5R1, CBLN1, CRYGF, 2900011O08RIK",593,3520,17152,1.1668250804844396,1.0,0.3280212175336763,0.3145132101968485
242,GOTERM_BP_5,GO:0003214~cardiac left ventricle morphogenesis,4,0.5037783375314862,0.0262608193120875,"FGF9, NPY5R, NPY2R, CPE",593,19,17152,6.089287299192332,1.0,0.3319195358954015,0.3182509946960772
243,GOTERM_BP_5,GO:1903861~positive regulation of dendrite extension,4,0.5037783375314862,0.0262608193120875,"RIMS2, RIMS1, SYT4, SYT1",593,19,17152,6.089287299192332,1.0,0.3319195358954015,0.3182509946960772
244,GOTERM_BP_5,GO:0003231~cardiac ventricle development,11,1.385390428211587,0.0265806216815623,"DSP, MED1, FGF9, NPY5R, NPY2R, TBX20, CPE, SOX11, POU4F1, ISL1, SOX4",593,143,17152,2.2249318977818136,1.0,0.3345903561875035,0.3208118298464487
245,GOTERM_BP_5,GO:1990778~protein localization to cell periphery,15,1.889168765743073,0.0271305924725253,"ITGB1, SPTBN4, NRXN1, TESC, KCNIP4, ZDHHC22, ATP1B1, ANK1, TSPAN10, GOLGA7B, TMEM59, DPP6, PRKG2, SCN3B, GPR158",593,228,17152,1.902902280997604,1.0,0.3401249885580005,0.326118544476656
246,GOTERM_BP_5,GO:0009165~nucleotide biosynthetic process,18,2.267002518891688,0.0278420224339334,"CALCRL, HPCA, NPY2R, APLP1, OPRL1, HTR2C, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, KYNU, CMPK1, UPP2, VIP, CALM1",593,295,17152,1.7648612341726926,1.0,0.3476307578390722,0.3333152240370093
247,GOTERM_BP_5,GO:0060316~positive regulation of ryanodine-sensitive calcium-release channel activity,3,0.3778337531486146,0.0290033980420782,"AKAP6, CALM1, GSTM7",593,8,17152,10.84654300168634,1.0,0.3606712885555213,0.3458187419775215
248,GOTERM_BP_5,GO:0060314~regulation of ryanodine-sensitive calcium-release channel activity,4,0.5037783375314862,0.0301221094435581,"JPH3, AKAP6, CALM1, GSTM7",593,20,17152,5.784822934232715,1.0,0.3730786567226244,0.3577151711831389
249,GOTERM_BP_5,GO:0006941~striated muscle contraction,11,1.385390428211587,0.0313453273048438,"DSP, MYL4, CHGA, ACE2, PDE4B, AKAP6, UTY, SCN3B, CALM1, ATP1B1, SLC8A1",593,147,17152,2.164389533216322,1.0,0.3866759576325537,0.370752531361693
250,GOTERM_BP_5,GO:0030809~negative regulation of nucleotide biosynthetic process,5,0.6297229219143577,0.0315588449864683,"HPCA, NPY2R, APLP1, OPRL1, AKAP6",593,35,17152,4.132016381594797,1.0,0.3876989557126621,0.3717334020889565
251,GOTERM_BP_5,GO:1901293~nucleoside phosphate biosynthetic process,18,2.267002518891688,0.0317213988573309,"CALCRL, HPCA, NPY2R, APLP1, OPRL1, HTR2C, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, KYNU, CMPK1, UPP2, VIP, CALM1",593,300,17152,1.7354468802698146,1.0,0.3876989557126621,0.3717334020889565
252,GOTERM_BP_5,GO:0030518~intracellular steroid hormone receptor signaling pathway,9,1.1335012594458438,0.0318053942267521,"NTRK2, MED1, CNOT1, PAGR1A, PGR, BRCA1, FKBP4, ISL1, POU4F2",593,107,17152,2.4328694583221697,1.0,0.3876989557126621,0.3717334020889565
253,GOTERM_BP_5,GO:0048278~vesicle docking,6,0.7556675062972292,0.0330331255090128,"NDRG4, SYT1, NRXN1, CEP83, EXOC5, BVES",593,52,17152,3.33739784667272,1.0,0.4010793664165183,0.3845628036620119
254,GOTERM_BP_5,GO:0010769~regulation of cell morphogenesis involved in differentiation,21,2.644836272040302,0.0333450600060635,"NTRK2, EPHA7, CHRNA3, DSCAM, GDI1, STAU2, SDC2, OMG, KNDC1, TBR1, OLFM4, CDC42, DNM3, TBX20, GCNT2, CNTN2, NEFL, NEFM, MAPT, ARHGEF7, CDK5R1",593,371,17152,1.6372140379903912,1.0,0.4032790786615686,0.386671931129137
255,GOTERM_BP_5,GO:0019220~regulation of phosphate metabolic process,71,8.942065491183879,0.0336785732151271,"TXN1, ITGB1, IGHM, TENM1, IL22, PPP1R17, CSRNP3, 1500015O10RIK, NRK, PCDH11X, NPY2R, SLC7A14, HTR2C, KNDC1, IFNZ, GRM1, GRM5, LRRTM3, FGF9, LRRTM4, LRRTM1, FCER1A, IKBKG, EPHB1, DUSP4, EPHA7, DSCAM, NPY5R, DCC, ENTPD5, APLP1, DUSP26, MAPK8IP2, ISL1, PRLR, RUNDC3A, MMP9, ACE2, ADCYAP1, PCP4, ADORA2B, TRIB2, SPTBN4, NDRG4, CHRNA3, CALCRL, SLFN1, CHRNA7, HPCA, OPRL1, CRYBA1, AKAP6, ADCY2, CDC42, GCNT2, SNCA, CHGA, NTRK2, EGF, GRIN2B, NELL1, TPX2, RIT2, DLG2, WEE2, GNAL, APC, TRP53, CALM1, VIP, CDK5R1",593,1632,17152,1.2583407730714546,1.0,0.4057215617009843,0.3890138320200423
256,GOTERM_BP_5,GO:0060074~synapse maturation,4,0.5037783375314862,0.0342649300672792,"NEUROD2, NRXN1, SEZ6, SEZ6L",593,21,17152,5.509355175459728,1.0,0.408913199230229,0.392074037005119
257,GOTERM_BP_5,GO:0007413~axonal fasciculation,4,0.5037783375314862,0.0342649300672792,"NDN, CNTN2, NCAM2, CDK5R1",593,21,17152,5.509355175459728,1.0,0.408913199230229,0.392074037005119
258,GOTERM_BP_5,GO:2000273~positive regulation of receptor activity,5,0.6297229219143577,0.0345672191923898,"MED1, EGF, AKAP6, CALM1, GSTM7",593,36,17152,4.017238148772719,1.0,0.408913199230229,0.392074037005119
259,GOTERM_BP_5,GO:0050931~pigment cell differentiation,5,0.6297229219143577,0.0345672191923898,"OCA2, MLPH, TYRP1, RAB38, SOX10",593,36,17152,4.017238148772719,1.0,0.408913199230229,0.392074037005119
260,GOTERM_BP_5,GO:0007166~cell surface receptor signaling pathway,95,11.964735516372796,0.0346064672500291,"ITGB1, GABRB3, IGHM, HHIP, ITSN1, RASGRF1, NPY2R, CELF4, PIK3CD, GRIK1, BRCA1, IFNZ, FGF3, GRM1, TSPAN10, RIMS2, RIMS1, GRM5, SHH, NETO1, LRRTM3, FGF9, LRRTM4, LRRTM1, DNER, PDE4B, FCER1A, UTY, EPHB1, TIMP4, SOX4, WLS, CD53, APC2, IGH-VJ558, MED1, EPHA7, NPY5R, PTH2R, SOX11, MAPK8IP2, ISL1, PRLR, SOX10, MMP9, CREB1, ADORA2B, IGHG, KHDRBS1, NDRG4, CHRNA3, CALCRL, HPGD, CHRNA4, NRXN1, SEZ6, CRMP1, FPR3, ASCL1, MTDH, TRPM1, CDC42, PROKR1, PROKR2, EFNB3, TBX20, GCNT2, ANKRD10, NDN, CACNG2, BID, ADAM6A, CACNG3, CACNG4, SNCA, NKX2-2, CACNG5, BEND6, NTRK2, EGF, GPR50, NETO2, GCSAM, GRIN2B, GRIN3A, APC, TRP53, PLP1, VWC2, AAK1, CPE, CNTN2, CDK14, FGF12, CDK5R1",593,2278,17152,1.2062295407201666,1.0,0.408913199230229,0.392074037005119
261,GOTERM_BP_5,GO:0021879~forebrain neuron differentiation,7,0.8816120906801008,0.035652656004821,"TFAP2C, SOX1, SATB2, DCX, CNTN2, TBR1, ASCL1",593,71,17152,2.851673277438662,1.0,0.4196671416750696,0.4023851290315112
262,GOTERM_BP_5,GO:0034767~positive regulation of ion transmembrane transport,10,1.2594458438287155,0.0362661339721286,"DPP6, KCNC1, KCNC2, TESC, AKAP6, CALM1, ASIC2, ATP1B1, GSTM7, SNCA",593,130,17152,2.224931897781813,1.0,0.4252652363880028,0.4077526926067847
263,GOTERM_BP_5,GO:0048755~branching morphogenesis of a nerve,3,0.3778337531486146,0.0364498512474493,"EPHA7, BCL11A, CPE",593,9,17152,9.641371557054525,1.0,0.4258005350270223,0.4082659474951053
264,GOTERM_BP_5,GO:0071156~regulation of cell cycle arrest,6,0.7556675062972292,0.0380323091530455,"RNF112, TRP53, BRCA1, POU4F1, SOX4, CDK5R1",593,54,17152,3.213790519018175,1.0,0.4418346434607352,0.423639766768286
265,GOTERM_BP_5,GO:0010977~negative regulation of neuron projection development,11,1.385390428211587,0.0381089543322164,"DNM3, EPHA7, RIT2, GDI1, BCL11A, PLK2, SEZ6, CRMP1, SPOCK1, FKBP4, CDK5R1",593,152,17152,2.093192509097364,1.0,0.4418346434607352,0.423639766768286
266,GOTERM_BP_5,GO:0043401~steroid hormone mediated signaling pathway,11,1.385390428211587,0.0395736891240404,"NTRK2, MED1, OLFR78, CNOT1, PAGR1A, PGR, RORB, BRCA1, FKBP4, ISL1, POU4F2",593,153,17152,2.079511512305878,1.0,0.4553927509647043,0.4366395475365209
267,GOTERM_BP_5,GO:0043241~protein complex disassembly,11,1.385390428211587,0.0395736891240404,"SPTA1, APC2, SMARCD1, ASPH, APC, TMOD3, STMN3, MAP6D1, SPTB, 2900011O08RIK, ADD2",593,153,17152,2.079511512305878,1.0,0.4553927509647043,0.4366395475365209
268,GOTERM_BP_5,GO:0010562~positive regulation of phosphorus metabolic process,48,6.045340050377834,0.04070053188187,"TXN1, ITGB1, IGHM, TENM1, NDRG4, CHRNA3, CALCRL, NRK, CHRNA7, HPCA, OPRL1, HTR2C, KNDC1, AKAP6, ADCY2, IFNZ, GRM1, CDC42, GRM5, FGF9, GCNT2, FCER1A, IKBKG, SNCA, CHGA, NTRK2, EPHA7, DSCAM, NPY5R, EGF, DCC, ENTPD5, DUSP26, MAPK8IP2, ISL1, RUNDC3A, PRLR, MMP9, NELL1, TPX2, ADCYAP1, GNAL, RIT2, ADORA2B, TRP53, VIP, CALM1, CDK5R1",593,1053,17152,1.318478161648482,1.0,0.4648905197173598,0.4457461954618135
269,GOTERM_BP_5,GO:0045937~positive regulation of phosphate metabolic process,48,6.045340050377834,0.04070053188187,"TXN1, ITGB1, IGHM, TENM1, NDRG4, CHRNA3, CALCRL, NRK, CHRNA7, HPCA, OPRL1, HTR2C, KNDC1, AKAP6, ADCY2, IFNZ, GRM1, CDC42, GRM5, FGF9, GCNT2, FCER1A, IKBKG, SNCA, CHGA, NTRK2, EPHA7, DSCAM, NPY5R, EGF, DCC, ENTPD5, DUSP26, MAPK8IP2, ISL1, RUNDC3A, PRLR, MMP9, NELL1, TPX2, ADCYAP1, GNAL, RIT2, ADORA2B, TRP53, VIP, CALM1, CDK5R1",593,1053,17152,1.318478161648482,1.0,0.4648905197173598,0.4457461954618135
270,GOTERM_BP_5,GO:0045823~positive regulation of heart contraction,5,0.6297229219143577,0.0410665992261612,"CHGA, ACE2, CHRNA7, TACR3, SCN3B",593,38,17152,3.805804561995208,1.0,0.4673409299390452,0.4480956970913607
271,GOTERM_BP_5,GO:0010639~negative regulation of organelle organization,19,2.392947103274559,0.0420434655850191,"APC2, SLC35F6, SYT4, TMOD3, BRCA1, SPTB, ADD2, SPTA1, TRIM9, TMEFF2, APC, MSH2, TRP53, CHEK1, MAP6D1, TRIM37, FKBP4, SNCA, 2900011O08RIK",593,334,17152,1.645383768718886,1.0,0.4766987053830849,0.4570681166724326
272,GOTERM_BP_5,GO:0060627~regulation of vesicle-mediated transport,24,3.022670025188917,0.0424698525469982,"ITGB1, IGHM, SYT4, RAB3C, NDRG4, RAB3A, TBC1D9B, SYT1, RAB27B, RIMS2, RPH3A, RIMS1, TRIM9, RIMS3, RIT2, VSNL1, ADORA2B, LRRTM1, AAK1, FCER1A, BVES, SH3GL2, SNCA, RAPGEF4",593,453,17152,1.5324034262868118,1.0,0.4797693232781785,0.4600122856464247
273,GOTERM_BP_5,GO:0071242~cellular response to ammonium ion,4,0.5037783375314862,0.0433827951528679,"KCNC2, CHRNA4, RGS8, CDK5R1",593,23,17152,5.030280812376274,1.0,0.4847555806211767,0.464793207489241
274,GOTERM_BP_5,GO:0031000~response to caffeine,4,0.5037783375314862,0.0433827951528679,"GNAL, TRP53, GSTM7, SLC8A1",593,23,17152,5.030280812376274,1.0,0.4847555806211767,0.464793207489241
275,GOTERM_BP_5,GO:0014048~regulation of glutamate secretion,4,0.5037783375314862,0.0433827951528679,"SYT4, NPY5R, GRIN2B, SNCA",593,23,17152,5.030280812376274,1.0,0.4847555806211767,0.464793207489241
276,GOTERM_BP_5,GO:1902531~regulation of intracellular signal transduction,67,8.438287153652393,0.0443017521058343,"ITGB1, IGHM, TENM1, IL22, NRK, ZFAND6, ITSN1, RASGRF1, STMN3, HTR2C, IFNZ, GRM1, GRM5, JPH3, LRRTM3, FGF9, LRRTM4, LRRTM1, FCER1A, IKBKG, EPHB1, DUSP4, EPHA7, NPY5R, DCC, ENTPD5, SOX11, DUSP26, SEZ6L, MAPK8IP2, OLFM4, ISL1, MMP9, RC3H2, INPP4B, ACE2, ADCYAP1, ARHGEF7, TRIB2, NDRG4, CHRNA7, SEZ6, CRYBA1, AKAP6, LPAR4, MTDH, CDC42, NEUROD2, GCNT2, BID, NTRK2, EGF, PLK2, MCF2, IQSEC3, GRIN2B, GPR143, PDE10A, RIT2, APC, TRP53, CTH, CALM1, GSTM7, TPT1, F2RL2, CDK5R1",593,1552,17152,1.2486570122216234,1.0,0.4890289356967437,0.4688905845834213
277,GOTERM_BP_5,GO:0021537~telencephalon development,16,2.0151133501259446,0.0445049980858139,"NTRK2, TFAP2C, HTR5A, ASCL1, POU3F3, SLC8A1, BCAN, SHH, NRG3, NEUROD6, DCX, SLITRK5, CNTN2, NEFL, 2900011O08RIK, CDK5R1",593,267,17152,1.7332802799199143,1.0,0.4890289356967437,0.4688905845834213
278,GOTERM_BP_5,GO:0070493~thrombin receptor signaling pathway,3,0.3778337531486146,0.0445387961476435,"HPGD, F2RL2, SNCA",593,10,17152,8.677234401349073,1.0,0.4890289356967437,0.4688905845834213
279,GOTERM_BP_5,GO:0045161~neuronal ion channel clustering,3,0.3778337531486146,0.0445387961476435,"SPTBN4, DLG2, CNTN2",593,10,17152,8.677234401349073,1.0,0.4890289356967437,0.4688905845834213
280,GOTERM_BP_5,GO:0043268~positive regulation of potassium ion transport,5,0.6297229219143577,0.0445580839593985,"DPP6, KCNC1, KCNC2, AKAP6, ATP1B1",593,39,17152,3.7082198296363553,1.0,0.4890289356967437,0.4688905845834213
281,GOTERM_BP_5,GO:0071383~cellular response to steroid hormone stimulus,14,1.7632241813602016,0.0447208279003015,"NTRK2, MED1, RORB, BRCA1, ISL1, POU4F2, SLC8A1, ADCYAP1, OLFR78, CNOT1, PAGR1A, MYOD1, PGR, FKBP4",593,222,17152,1.824043267550856,1.0,0.48907458597351,0.4689343549687643
282,GOTERM_BP_5,"GO:0007187~G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",12,1.5113350125944585,0.0449144360937837,"CHGA, ADCYAP1, CALCRL, GNAL, ADORA2B, HTR1D, NPY2R, OPRL1, HTR2C, ADCY2, VIP, HTR5A",593,178,17152,1.949940314909904,1.0,0.4894562576439188,0.469300309290878
283,GOTERM_BP_5,GO:0030318~melanocyte differentiation,4,0.5037783375314862,0.0483495902761901,"OCA2, MLPH, TYRP1, SOX10",593,24,17152,4.820685778527262,1.0,0.525035691590741,0.5034145719954025
284,GOTERM_BP_5,GO:0045980~negative regulation of nucleotide metabolic process,6,0.7556675062972292,0.0493504539320811,"TRP53, HPCA, NPY2R, APLP1, OPRL1, AKAP6",593,58,17152,2.992149793568646,1.0,0.534023859391362,0.5120326044812767
285,GOTERM_BP_5,GO:0034764~positive regulation of transmembrane transport,10,1.2594458438287155,0.0498322695098189,"DPP6, KCNC1, KCNC2, TESC, AKAP6, CALM1, ASIC2, ATP1B1, GSTM7, SNCA",593,138,17152,2.095950338490114,1.0,0.5370816317380547,0.5149644568902165
286,GOTERM_BP_5,GO:0060548~negative regulation of cell death,47,5.919395465994962,0.050167283287713,"GABRB3, TXN1, ITGB1, GABRB2, SLC35F6, ZFAND6, HHIP, ITSN1, FAIM2, BRCA1, ASCL1, MTDH, PROKR1, SHH, EPCAM, NEFL, TMEM109, IKBKG, ASIC2, BID, SOX4, SNCA, CHGA, MED1, NTRK2, TFAP2D, NPY5R, PLK2, SOX11, ISL1, MMP9, POU4F1, SOX10, POU3F3, TOX3, ADCYAP1, PCP4, CREB1, APC, MSH2, CTH, PSMC1, TRP53, UBE2V2, PGR, VIP, TPT1",593,1042,17152,1.304638569620622,1.0,0.5370816317380547,0.5149644568902165
287,GOTERM_BP_5,GO:0051283~negative regulation of sequestering of calcium ion,8,1.0075566750629723,0.0505037850856147,"JPH3, HTR1D, HTR2C, AKAP6, CALM1, GSTM7, SLC8A1, SNCA",593,97,17152,2.385493993498027,1.0,0.5370816317380547,0.5149644568902165
288,GOTERM_BP_5,GO:0051209~release of sequestered calcium ion into cytosol,8,1.0075566750629723,0.0505037850856147,"JPH3, HTR1D, HTR2C, AKAP6, CALM1, GSTM7, SLC8A1, SNCA",593,97,17152,2.385493993498027,1.0,0.5370816317380547,0.5149644568902165
289,GOTERM_BP_5,GO:0006939~smooth muscle contraction,8,1.0075566750629723,0.0505037850856147,"CALCRL, ADORA2B, HTR1D, RAP1GDS1, NPY2R, PDE4B, TACR3, SLC8A1",593,97,17152,2.385493993498027,1.0,0.5370816317380547,0.5149644568902165
290,GOTERM_BP_5,GO:0071248~cellular response to metal ion,10,1.2594458438287155,0.0517343526493914,"CRP, NEUROD2, SHH, GLRA2, CREB1, GLRA3, SYT1, NPTX1, RASGRP2, SNCA",593,139,17152,2.080871559076516,1.0,0.5479196098309728,0.5253561239527195
291,GOTERM_BP_5,GO:0001709~cell fate determination,5,0.6297229219143577,0.0520235041239487,"CDC42, MYOD1, ASCL1, ISL1, NKX2-2",593,41,17152,3.5273310574589725,1.0,0.5479196098309728,0.5253561239527195
292,GOTERM_BP_5,GO:0072522~purine-containing compound biosynthetic process,15,1.889168765743073,0.0520559162388051,"CALCRL, HPCA, NPY2R, APLP1, OPRL1, HTR2C, AKAP6, ADCY2, RUNDC3A, ADCYAP1, RIT2, GNAL, ADORA2B, VIP, CALM1",593,250,17152,1.7354468802698144,1.0,0.5479196098309728,0.5253561239527195
293,GOTERM_BP_5,GO:0009755~hormone-mediated signaling pathway,12,1.5113350125944585,0.0528870805825368,"NTRK2, MED1, OLFR78, CNOT1, PAGR1A, PGR, RORB, BRCA1, FKBP4, ISL1, PRLR, POU4F2",593,183,17152,1.89666325712548,1.0,0.550744135038207,0.5280643344059591
294,GOTERM_BP_5,GO:0047497~mitochondrion transport along microtubule,3,0.3778337531486146,0.0532171699874791,"NEFL, KIF1B, MAPT",593,11,17152,7.888394910317338,1.0,0.550744135038207,0.5280643344059591
295,GOTERM_BP_5,GO:0055119~relaxation of cardiac muscle,3,0.3778337531486146,0.0532171699874791,"CHGA, PDE4B, ATP1B1",593,11,17152,7.888394910317338,1.0,0.550744135038207,0.5280643344059591
296,GOTERM_BP_5,GO:0060174~limb bud formation,3,0.3778337531486146,0.0532171699874791,"SHH, SOX11, SOX4",593,11,17152,7.888394910317338,1.0,0.550744135038207,0.5280643344059591
297,GOTERM_BP_5,"GO:0034643~establishment of mitochondrion localization, microtubule-mediated",3,0.3778337531486146,0.0532171699874791,"NEFL, KIF1B, MAPT",593,11,17152,7.888394910317338,1.0,0.550744135038207,0.5280643344059591
298,GOTERM_BP_5,GO:0000165~MAPK cascade,33,4.156171284634761,0.0561104828162416,"ITGB1, IGHM, TENM1, NDRG4, NRK, CHRNA7, HTR2C, CRYBA1, GRM1, CDC42, GRM5, FGF9, GCNT2, FCER1A, EPHB1, DUSP4, MED1, NTRK2, EPHA7, NPY5R, EGF, DCC, DUSP26, MAPK8IP2, POU4F2, MAPK10, ACE2, ADCYAP1, TPBPA, RIT2, APC, TRIB2, FGF12",593,691,17152,1.381325302674961,1.0,0.5787449130611685,0.5549120324000892
299,GOTERM_BP_5,GO:0003205~cardiac chamber development,12,1.5113350125944585,0.0563260323386951,"DSP, MED1, FGF9, NPY5R, TRP53, NPY2R, TBX20, CPE, SOX11, POU4F1, ISL1, SOX4",593,185,17152,1.87615878948088,1.0,0.5790316124417858,0.555186925418405
300,GOTERM_BP_5,GO:0045471~response to ethanol,10,1.2594458438287155,0.0577237060389239,"ADCYAP1, SHH, GLRA2, GLRA3, GRIN3A, KCNC2, CHRNA7, TRP53, GOT2, GRIN2B",593,142,17152,2.036909483884759,1.0,0.5914282705117653,0.5670730855717542
301,GOTERM_BP_5,GO:0014013~regulation of gliogenesis,9,1.1335012594458438,0.0583295525926901,"ADCYAP1, RNF112, SHH, CREB1, CNTN2, SOX11, SOX10, 2900011O08RIK, NKX2-2",593,121,17152,2.1513804300865464,1.0,0.5936908917354996,0.5692425314078704
302,GOTERM_BP_5,GO:0031333~negative regulation of protein complex assembly,9,1.1335012594458438,0.0583295525926901,"SPTA1, CDC42, TRIM9, TMOD3, TBX20, FKBP4, SPTB, SNCA, ADD2",593,121,17152,2.1513804300865464,1.0,0.5936908917354996,0.5692425314078704
303,GOTERM_BP_5,GO:0009072~aromatic amino acid family metabolic process,4,0.5037783375314862,0.0590729632531324,"IL4I1, DCT, KYNU, TYRP1",593,26,17152,4.449863795563626,1.0,0.5973148153201978,0.572717220785287
304,GOTERM_BP_5,GO:0010107~potassium ion import,4,0.5037783375314862,0.0590729632531324,"KCNJ5, KCNJ9, ATP1B1, KCNJ3",593,26,17152,4.449863795563626,1.0,0.5973148153201978,0.572717220785287
305,GOTERM_BP_5,GO:0048639~positive regulation of developmental growth,12,1.5113350125944585,0.059910532220637,"RIMS2, RIMS1, SYT4, SPTBN4, CREB1, SYT1, DSCAM, FGF9, MYOD1, TBX20, AKAP6, MAPT",593,187,17152,1.856092920074668,1.0,0.6024879863661774,0.5776773591714612
306,GOTERM_BP_5,GO:0023014~signal transduction by protein phosphorylation,33,4.156171284634761,0.0599752956596681,"ITGB1, IGHM, TENM1, NDRG4, NRK, CHRNA7, HTR2C, CRYBA1, GRM1, CDC42, GRM5, FGF9, GCNT2, FCER1A, EPHB1, DUSP4, MED1, NTRK2, EPHA7, NPY5R, EGF, DCC, DUSP26, MAPK8IP2, POU4F2, MAPK10, ACE2, ADCYAP1, TPBPA, RIT2, APC, TRIB2, FGF12",593,695,17152,1.3733752289905008,1.0,0.6024879863661774,0.5776773591714612
307,GOTERM_BP_5,GO:0045935~positive regulation of nucleobase-containing compound metabolic process,69,8.690176322418136,0.0604294290609253,"IL22, EHF, CSRNP3, MYT1L, CELF4, BRCA1, RORB, HOXA10, SHH, SOX1, FGF9, CHEK1, TUNAR, IKBKG, SOX4, MED1, TBP, ENTPD5, TESC, PAX3, EBF3, SOX11, TBR1, ISL1, SOX10, RUNDC3A, POU3F3, TOX3, ADCYAP1, CREB1, ADORA2B, MYOD1, UBE2V2, PGR, SMARCD1, BEX2, CALCRL, SATB2, HPCA, ADCY2, ASCL1, CDC42, NEUROD2, NEUROD6, EPCAM, TBX20, NDN, NKX2-2, CCT4, ZFP711, CHGA, TFAP2C, TFAP2D, EGF, ARID3B, POU4F1, POU4F2, RIT2, GNAL, PAGR1A, CNOT1, CAMK4, TRP53, PSMC1, SP7, CALM1, VIP, NEUROG2, TNRC6A",593,1637,17152,1.2191593844290085,1.0,0.6050790883892654,0.5801617588738839
308,GOTERM_BP_5,GO:0072578~neurotransmitter-gated ion channel clustering,3,0.3778337531486146,0.0624347968512289,"GLRA3, LRRTM4, NRXN1",593,12,17152,7.231028667790894,1.0,0.6132131002840446,0.5879608098378469
309,GOTERM_BP_5,GO:0033147~negative regulation of intracellular estrogen receptor signaling pathway,3,0.3778337531486146,0.0624347968512289,"CNOT1, BRCA1, ISL1",593,12,17152,7.231028667790894,1.0,0.6132131002840446,0.5879608098378469
