,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
84,GOTERM_BP_ALL,GO:0009888~tissue development,81,9.462616822429906,0.00015350009139693992,"RB1, BNC2, ONECUT2, CPQ, ONECUT1, DMP1, HOXC13, FGF1, CYR61, SOX3, 2410089E03RIK, NPPC, SALL4, SOX15, SH3PXD2B, HOXA3, TNFSF11, NRTN, PHGDH, HOXA5, SOX4, KDM6A, TMC1, SHROOM3, PAX3, PRLR, POU3F2, FOXP2, DCN, PAX1, RUNX1, FOXP1, GREM1, AR, OLFM1, TMEFF2, VCAN, CEACAM1, SMO, TRAF6, DPPA2, PAX9, MYL3, SIK3, PGR, XIST, VAMP5, FBN2, SATB1, SATB2, SEMA3A, TWIST1, SEMA3E, REG3G, GATA3, HOXD10, MTM1, TTN, CCNB1, LMNA, TBX20, GCNT2, APOD, NCAM1, MYH11, STAT1, LHFPL5, HMGA2, DHCR24, LAMB1, FBXL15, KLF4, GRHL2, POU4F1, PHOX2B, P2RX7, CYP26A1, KITL, NOX4, NANOG, NODAL",513,1889,18082,1.5114095455685268,0.5775406911816233,0.0098769283211648,0.0096464138707688
85,GOTERM_BP_ALL,GO:0040012~regulation of locomotion,43,5.0233644859813085,0.0001541758127744865,"ONECUT2, SEMA3A, ONECUT1, TWIST1, HSPB1, PTPRJ, SEMA3E, THY1, GATA3, FGF1, CYR61, ACVR1C, LMNA, GCNT2, ADORA1, IL12A, APOD, TAC1, SRGAP1, SNCA, DMTN, DSCAM, ADAM10, LAMB1, KLF4, ADRA2A, SCRT1, DCN, FOXP1, GREM1, FGR, SELP, OLFM1, CXCL11, TMEFF2, CEACAM1, NRG3, KITL, NOX4, PGR, NSMF, NODAL, GPR18",513,819,18082,1.8506046693181195,0.5791402158180177,0.0098769283211648,0.0096464138707688
86,GOTERM_BP_ALL,GO:0045595~regulation of cell differentiation,78,9.11214953271028,0.00015684493767776834,"CPNE9, RB1, PGLYRP2, SLC46A2, STMN2, ELAVL4, HSPB1, KNDC1, CYR61, SOX3, NPPC, SH3PXD2B, TNFSF11, NEFL, IL12A, NEFM, HOXA5, ZHX3, DSCAM, SYK, APOA1, ISLR2, OPRM1, PRLR, POU3F2, GM13084, EREG, RUNX1, FOXP1, GREM1, ASPM, AR, OLFM1, ADCYAP1, ISL2, CEACAM1, NRG3, SMO, LCK, TRAF6, NSMF, TNIK, RBM24, FBN2, CHRNA3, SEMA3A, TWIST1, SEMA3E, THY1, REG3G, GATA3, NR2C2, KALRN, RAP1GAP, LMNA, TBX20, NEU1, GCNT2, S100A10, ZFHX3, DMTN, SYT2, ANKRD27, STAT1, HMGA2, KLF4, L1CAM, GRHL2, POU4F1, POU4F2, SCRT1, PHOX2B, PTPRD, KITL, FKBP1B, NANOG, CDK12, NODAL",513,1802,18082,1.5256991906328898,0.5853994213272389,0.0098769283211648,0.0096464138707688
87,GOTERM_BP_ALL,GO:0050808~synapse organization,19,2.219626168224299,0.00015814989924523595,"UNC13B, LINGO2, CALCA, DSCAM, CLSTN2, ARHGEF15, NRXN1, SEMA3E, KALRN, COLQ, PTPRD, CACNB3, SLITRK4, LRRTM1, DNAJA3, SNCG, SLITRK5, 2610042L04RIK, SNCA",513,238,18082,2.8138811079987547,0.5884256465364621,0.0098769283211648,0.0096464138707688
88,GOTERM_BP_ALL,GO:0030334~regulation of cell migration,40,4.672897196261682,0.00015952097327765158,"ONECUT2, SEMA3A, ONECUT1, HSPB1, PTPRJ, SEMA3E, THY1, GATA3, FGF1, CYR61, ACVR1C, LMNA, GCNT2, ADORA1, IL12A, APOD, TAC1, SRGAP1, DMTN, ADAM10, LAMB1, KLF4, ADRA2A, SCRT1, DCN, FOXP1, GREM1, FGR, SELP, OLFM1, CXCL11, TMEFF2, CEACAM1, NRG3, KITL, NOX4, PGR, NSMF, NODAL, GPR18",513,742,18082,1.9001381861362,0.5915813988968773,0.0098769283211648,0.0096464138707688
89,GOTERM_BP_ALL,GO:0010769~regulation of cell morphogenesis involved in differentiation,25,2.920560747663552,0.0001600556438805259,"CHRNA3, SEMA3A, TWIST1, KNDC1, SEMA3E, THY1, KALRN, TBX20, GCNT2, NEFL, NEFM, S100A10, DMTN, ANKRD27, DSCAM, STAT1, APOA1, ISLR2, L1CAM, POU3F2, PTPRD, GREM1, OLFM1, NSMF, TNIK",513,371,18082,2.37517273267025,0.5928054643469237,0.0098769283211648,0.0096464138707688
90,GOTERM_BP_ALL,GO:0045597~positive regulation of cell differentiation,49,5.724299065420561,0.00016012835867201087,"CPNE9, RB1, STMN2, ELAVL4, HSPB1, CYR61, NPPC, SH3PXD2B, TNFSF11, NEFL, IL12A, HOXA5, ZHX3, DSCAM, SYK, APOA1, ISLR2, OPRM1, RUNX1, FOXP1, GREM1, ASPM, AR, OLFM1, ADCYAP1, CEACAM1, SMO, LCK, TRAF6, NSMF, FBN2, SEMA3A, TWIST1, GATA3, NR2C2, KALRN, LMNA, NEU1, GCNT2, S100A10, DMTN, SYT2, ANKRD27, L1CAM, POU4F2, PHOX2B, PTPRD, KITL, FKBP1B",513,981,18082,1.7605816557477052,0.5929716527212148,0.0098769283211648,0.0096464138707688
91,GOTERM_BP_ALL,GO:0032940~secretion by cell,47,5.490654205607477,0.0001929455742819098,"INS1, EXOC3L2, CHRNA3, TMEM167B, NRXN1, CHRNA6, TWIST1, GATA3, PIK3C2A, KALRN, CPLX1, CACNA1G, TNFSF13B, RPH3A, ACVR1C, ADORA1, SNCG, TNFSF11, NCAM1, TAC1, SOX4, SNCA, UNC13B, VPS18, ARFGEF2, DMTN, SYT2, SYK, LGI3, HMGA2, APOA1, OPRM1, SYN2, LAX1, ADRA2A, RUNX1, FOXP1, P2RX7, FGR, NELL2, ADCYAP1, CEACAM1, TRAF6, FKBP1B, VAMP1, VAMP5, CD244",513,935,18082,1.7718026498212256,0.6614582995200298,0.0117717772656995,0.0114970395457981
92,GOTERM_BP_ALL,GO:0033674~positive regulation of kinase activity,27,3.154205607476636,0.0001955206221988296,"CALCA, CHRNA3, NRK, TEX24, FGF1, CYR61, GRM1, PIK3CG, KLK1B4, ADORA1, TNFSF11, SNCA, SYK, ZFP91, PRLR, ADRA2A, EREG, P2RX7, GREM1, FGR, ADCYAP1, CD4, CEACAM1, KITL, TRAF6, NOX4, TNIK",513,423,18082,2.249844469329352,0.66631723880587,0.0118006156172261,0.0115252048483224
93,GOTERM_BP_ALL,GO:0006811~ion transport,62,7.242990654205607,0.0002057781476653033,"SLC7A12, PIK3C2A, PIK3CG, PANX2, SLC22A15, SLC22A16, SCN9A, ADORA1, PIEZO2, ANXA6, TNFSF11, SLC12A6, SCN1A, TMC1, CHRNB3, SYK, KCND2, KCNH7, OPRM1, SLC39A14, TRDN, ADCYAP1, CACNB3, CEACAM1, SLC5A9, LCK, KCNQ2, KCNQ5, SCN4B, SLC22A21, ATF4, SLC22A22, CHRNA3, NRXN1, CHRNA6, SLC1A2, OPRL1, TWIST1, ITPR2, SLC5A12, THY1, NOL3, CACNA1G, NKAIN1, SLC17A6, SNCA, GRIA4, SLC12A3, CLEC4B1, GABRA5, KCNIP4, LHFPL5, P2RX7, CXCL11, CD4, GRIN3A, SLCO6C1, FKBP1B, ATP13A4, CACHD1, FXYD7, FAM26F",513,1354,18082,1.613994776865025,0.6849902220100176,0.0122875823706951,0.012000806441502
94,GOTERM_BP_ALL,GO:0009893~positive regulation of metabolic process,117,13.66822429906542,0.00021012690258690651,"RB1, MYT1L, NRK, DSCC1, FHOD1, WWC1, KNDC1, UBE3A, FGF1, HOXA10, NPPC, SPIC, SALL4, SOX15, ADORA1, TNFSF11, IL12A, HOXA5, SOX4, DSCAM, EBF1, POU3F2, PRLR, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, SMO, RFX4, NSMF, PGR, TNIK, HOXB1, ATF4, CALCA, CHRNA3, TNKS, HPCA, TEX24, TWIST1, GATA3, LTBP1, CCNB1, ZFHX3, TFAP2D, SETDB1, RBPMS, HMGA2, AICDA, PHOX2B, CXCL11, GNAL, KITL, CYCT, NOX4, NANOG, NODAL, TOP2A, ONECUT2, ONECUT1, HNF4G, HSPB1, HOXC13, IFNZ, CYR61, GRM1, PIK3CG, KLK1B4, MYBL1, KDM6A, SYK, APOA1, PAX3, ZFP91, OPRM1, UTF1, ADRA2A, DCN, PAX1, GREM1, FGR, PLSCR1, ELF1, CEACAM1, LCK, TRAF6, PAX9, RBMS3, NFAT5, SATB2, OPRL1, WNT8B, FOXK2, IL6RA, NR2C2, HOXD10, RASD2, ACVR1C, LMNA, TBX20, GCNT2, SNCA, ATAD1, ZFP957, STAT1, IRX6, ATAD2, KLF4, GRHL2, POU4F1, POU4F2, P2RX7, CD4, PAGR1A, CD244",513,3004,18082,1.3728245380428434,0.6925879466045795,0.0124117152127805,0.0121220421871482
95,GOTERM_BP_ALL,GO:0043549~regulation of kinase activity,37,4.322429906542056,0.0002122794691656748,"RB1, CALCA, CHRNA3, NRK, HSPB1, TEX24, PTPRJ, THY1, FGF1, CYR61, GRM1, PIK3CG, TTN, UCHL1, KLK1B4, LRRTM1, ADORA1, TNFSF11, SNCA, SYK, ZFP91, PRLR, LAX1, ADRA2A, DCN, EREG, P2RX7, GREM1, FGR, ADCYAP1, CD4, CEACAM1, KITL, TRAF6, NOX4, CDK12, TNIK",513,674,18082,1.9349552582412175,0.6962806353213427,0.0124117152127805,0.0121220421871482
96,GOTERM_BP_ALL,GO:1902578~single-organism localization,127,14.836448598130842,0.00022542310758535435,"INS1, EXOC3L2, SLC46A2, TMEM167B, UBE3A, RPH3A, SCN9A, ADORA1, PIEZO2, TNFSF11, SLC12A6, TMSB10, SOX4, SCN1A, UNC13B, VPS18, CHRNB3, APOL11B, KCNH7, LAX1, PRLR, RUNX1, FOXP1, AR, ADCYAP1, CACNB3, SLC5A9, SMO, KCNQ2, KCNQ5, TNIK, KPNB1, ATF4, CHRNA3, HPCA, CHRNA6, SLC1A2, ITPR2, TWIST1, THY1, GATA3, CPLX1, KALRN, RAP1GAP, CACNA1G, NKAIN1, SRP54B, APOD, TAC1, GRIA4, S100A10, SYT2, RBPMS, HMGA2, CXCL11, GRIN3A, SLCO6C1, FXYD7, FAM26F, NODAL, SLC6A20B, SLC7A12, PIK3C2A, PIK3CG, TNFSF13B, PANX2, UCHL1, SLC22A15, SLC22A16, LRRTM1, SH3PXD2B, ANXA6, NEFL, NEFM, TMC1, KCND2, SYK, KIFC5B, APOA1, OPRM1, SLC39A14, SYN2, AP3B2, ADRA2A, ANO3, TRDN, GREM1, FGR, ASPM, CEACAM1, LCK, TRAF6, VAMP1, NAT8L, VAMP5, SCN4B, SLC22A21, SLC22A22, NRXN1, OPRL1, RASL2-9, SLC5A12, NOL3, ACVR1C, LMNA, SLC17A6, SNCG, NCAM1, SNCA, ATAD1, SLC12A3, ARFGEF2, CLEC4B1, DMTN, GABRA5, LGI3, KCNIP4, LHFPL5, COLQ, P2RX7, NELL2, CD4, DNAJA3, FKBP1B, ATP13A4, CACHD1, CD244",513,3325,18082,1.346297908513975,0.7178855779053533,0.0130443288956349,0.0127398915029166
97,GOTERM_BP_ALL,GO:2000145~regulation of cell motility,41,4.789719626168224,0.00023232555280498687,"ONECUT2, SEMA3A, ONECUT1, TWIST1, HSPB1, PTPRJ, SEMA3E, THY1, GATA3, FGF1, CYR61, ACVR1C, LMNA, GCNT2, ADORA1, IL12A, APOD, TAC1, SRGAP1, DMTN, ADAM10, LAMB1, KLF4, ADRA2A, SCRT1, DCN, FOXP1, GREM1, FGR, SELP, OLFM1, CXCL11, TMEFF2, CEACAM1, NRG3, KITL, NOX4, PGR, NSMF, NODAL, GPR18",513,782,18082,1.8480180274499831,0.7286090377605607,0.0133065645703509,0.0129960069436422
98,GOTERM_BP_ALL,GO:0060485~mesenchyme development,19,2.219626168224299,0.00023791968101287807,"BNC2, STAT1, SEMA3A, HMGA2, PAX3, TWIST1, SEMA3E, PHOX2B, PAX1, OLFM1, CYP26A1, SMO, KITL, DPPA2, TBX20, GCNT2, NRTN, NODAL, HOXA5",513,246,18082,2.722372779283348,0.7370002135636817,0.0134893249446998,0.0131745019324504
99,GOTERM_BP_ALL,GO:0022603~regulation of anatomical structure morphogenesis,50,5.841121495327103,0.00028285378807454584,"CPNE9, HSPB1, KNDC1, DMP1, FGF1, TNFSF13B, NEFL, NEFM, HOXA5, DSCAM, APOA1, SHROOM3, ISLR2, PAX3, POU3F2, FOXP2, DCN, RUNX1, GREM1, FGR, AR, OLFM1, CEACAM1, SMO, PAX9, NSMF, TNIK, CHRNA3, PALM2, SEMA3A, TWIST1, SEMA3E, THY1, GATA3, KALRN, TTBK1, COCH, TBX20, GCNT2, S100A10, DMTN, SYT2, ANKRD27, STAT1, HMGA2, KLF4, L1CAM, PTPRD, NANOG, NODAL",513,1033,18082,1.706077606622774,0.7956421984678861,0.0158765831246242,0.0155060446622466
100,GOTERM_BP_ALL,GO:0050790~regulation of catalytic activity,72,8.411214953271028,0.00029562853879097053,"RB1, DSCC1, NRK, PCDH11X, HSPB1, PTPRJ, FGF1, CYR61, GRM1, PIK3CG, RGS4, UCHL1, KLK1B4, LRRTM1, ADORA1, TNFSF11, SPINK2, ARHGEF15, SYK, APOA1, ZFP91, POT1B, OPRM1, PRLR, LAX1, ADRA2A, DCN, EREG, GREM1, FGR, TBC1D1, AR, ADCYAP1, PLSCR1, VCAN, CEACAM1, LCK, TRAF6, TNIK, PIF1, CALCA, CHRNA3, LXN, TNKS, HPCA, TEX24, THY1, RASGRP2, NOL3, KALRN, RAP1GAP, TTN, ACVR1C, SPTSSB, SNCA, S100A10, TBC1D8B, ANKRD27, STAT1, DHCR24, BC048546, KLF4, GRHL2, P2RX7, CD4, GNAL, KITL, FKBP1B, CYCT, NOX4, CDK12, NODAL",513,1662,18082,1.5269702535520508,0.8097865305561024,0.0164293365171655,0.0160458975213079
101,GOTERM_BP_ALL,GO:0008406~gonad development,19,2.219626168224299,0.00030173921701651184,"RRM1, SPINK2, SEMA3A, HMGA2, UBE3A, GATA3, UTF1, RUNX1, EREG, HOXA10, SOX3, AR, ASPM, ADCYAP1, KIF18A, KITL, PGR, NANOG, NEFH",513,251,18082,2.668142245831489,0.8162019720939727,0.0164866908464123,0.0161019132763285
102,GOTERM_BP_ALL,GO:0051480~regulation of cytosolic calcium ion concentration,22,2.570093457943925,0.0003065324081388518,"CLEC4B1, CALCA, OPRL1, THY1, OPRM1, NOL3, GRM1, PIK3CG, CACNA1G, TRDN, P2RX7, CALB2, ADCYAP1, CXCL11, CACNB3, CD4, LCK, FKBP1B, TAC1, GPR18, PVALB, SNCA",513,318,18082,2.438510672208124,0.8210824449339554,0.0164866908464123,0.0161019132763285
103,GOTERM_BP_ALL,GO:0051270~regulation of cellular component movement,43,5.0233644859813085,0.00030656915548974936,"ONECUT2, SEMA3A, ONECUT1, TWIST1, HSPB1, PTPRJ, SEMA3E, THY1, GATA3, FGF1, CYR61, ACVR1C, LMNA, GCNT2, ADORA1, IL12A, APOD, TAC1, NEFH, SRGAP1, DMTN, DSCAM, ADAM10, LAMB1, KLF4, ADRA2A, SCRT1, DCN, FOXP1, GREM1, FGR, SELP, OLFM1, CXCL11, TMEFF2, CEACAM1, NRG3, KITL, NOX4, PGR, NSMF, NODAL, GPR18",513,846,18082,1.791542818169669,0.8211193564926877,0.0164866908464123,0.0161019132763285
104,GOTERM_BP_ALL,GO:0010647~positive regulation of cell communication,66,7.710280373831775,0.0003090224204806396,"CLSTN2, NRK, WWC1, PTPRJ, UBE3A, FGF1, CYR61, GRM1, PIK3CG, LRRTM1, DHX58, ADORA1, TNFSF11, IL12A, SOX4, UNC13B, SYK, APOA1, ZFP91, OPRM1, ADRA2A, DCN, EREG, TRDN, RUNX1, GREM1, FGR, ASPM, AR, ADCYAP1, PLSCR1, CEACAM1, SMO, LCK, TRAF6, RRAGD, TNIK, NAT8L, TNKS, NRXN1, IL6RA, GATA3, KALRN, RASD2, GCNT2, NCAM1, TAC1, BUB1, SNCA, GRIA4, LGI1, DMTN, RBPMS, FBXL15, L1CAM, P2RX7, NELL2, SELP, CXCL11, CD4, KITL, PAGR1A, CYCT, NOX4, NODAL, GPR18",513,1490,18082,1.5613014639507046,0.8235664406398445,0.0164866908464123,0.0161019132763285
105,GOTERM_BP_ALL,GO:0045860~positive regulation of protein kinase activity,25,2.920560747663552,0.0003113467360982904,"CALCA, CHRNA3, NRK, TEX24, FGF1, CYR61, GRM1, PIK3CG, ADORA1, TNFSF11, SNCA, SYK, ZFP91, PRLR, ADRA2A, EREG, P2RX7, GREM1, ADCYAP1, CD4, CEACAM1, KITL, TRAF6, NOX4, TNIK",513,388,18082,2.2711058861357283,0.8258540153534135,0.0164866908464123,0.0161019132763285
106,GOTERM_BP_ALL,GO:0016043~cellular component organization,204,23.83177570093458,0.0003146596702343884,"RB1, PRRXL1, CPNE9, STMN2, DMP1, SMC2, HERC1, CDC27, TNFSF11, PTGFRN, SYNPO, AI314180, UNC13B, VPS18, ISLR2, EREG, AR, ISL2, RFX4, MAP1A, NSMF, PIF1, NRN1, UGT8A, TWIST1, GATA3, THY1, UBE2J2, KALRN, TTBK1, NEU1, SRP54B, APOD, TSPAN2, S100A10, SNX6, TBC1D8B, SETDB1, L1CAM, DCLK1, GRIN3A, CCSER2, NOX4, NODAL, TOP2A, FASTKD2, PTPRJ, KIF11, PANX2, UCHL1, SH3PXD2B, ANXA6, NEFL, NEFM, PHGDH, NEFH, KCND2, SYK, KIFC5B, PAX3, ANO3, PLSCR1, TMEFF2, CEACAM1, AEBP2, VAMP1, VAMP5, ARHGEF6, SATB1, SATB2, FIGN, NOL3, AKAP4, LMNA, GCNT2, RAD54L, SPTSSB, ATAD1, DMTN, GABRA5, STAT1, ATAD2, LHFPL5, KLHL1, GRHL2, POU4F1, POU4F2, COLQ, TPPP3, FKBP1B, CLSTN2, FHOD1, DSCC1, KNDC1, RPH3A, TUBB3, ADORA1, NRTN, STK32A, TMSB10, CDKL2, CHRNB3, DSCAM, KCNH7, ADAM10, POU3F2, PRLR, FOXP1, ADCYAP1, OLFM1, CACNB3, SMO, DYDC2, TNIK, KPNB1, KANK4, CALCA, CHRNA3, TNKS, HPCA, CHRNA6, AK7, RAP1GAP, MTM1, CCNB1, SNTG1, MYH11, TAC1, 2610042L04RIK, MDN1, ANKRD27, SYT2, HMGA2, DHCR24, CORO2A, AICDA, PHOX2B, PTPRD, SELP, KIF18A, TSGA13, LRFN4, CNOT2, ONECUT2, SYCP1, ONECUT1, ELAVL4, HSPB1, CHD3, PIK3C2A, CYR61, HAPLN1, 2410089E03RIK, LRRTM1, KDM6A, ARHGEF15, APOA1, SHROOM3, POT1B, DCN, TRDN, GREM1, FGR, ASPM, TBC1D1, DPPA3, TRAF6, DPPA2, MYO3A, INA, NRXN1, PALM2, SEMA3A, SEMA3E, NR2C2, COCH, TTN, ACVR1C, GNG4, SLITRK4, TBX20, CLVS2, SNCG, SLITRK5, NCAM1, NCAM2, BUB1, SNCA, LGI1, LINGO2, ARFGEF2, POLQ, RRM1, RRM2, AHNAK2, KCNIP4, LAMB1, KLF4, P2RX7, NELL2, MYO1B, PAGR1A, ERCC4, DNAJA3",513,5872,18082,1.2245406886881145,0.829063418703861,0.016506399336688,0.0161211617964945
107,GOTERM_BP_ALL,GO:0045785~positive regulation of cell adhesion,24,2.803738317757009,0.0003300959716073824,"CALCA, DMTN, SYK, APOA1, PTPRJ, DMP1, THY1, GATA3, L1CAM, CYR61, RAP1GAP, TNFSF13B, SELP, CD4, CEACAM1, LCK, DNAJA3, TRAF6, GCNT2, TNFSF11, IL12A, NODAL, CD244, S100A10",513,366,18082,2.3113156296935418,0.8432549316096815,0.0171558211910392,0.0167554270032562
108,GOTERM_BP_ALL,GO:1902531~regulation of intracellular signal transduction,68,7.943925233644859,0.0003340404469836729,"NRK, WWC1, HSPB1, PTPRJ, UBE3A, IFNZ, FGF1, CYR61, GRM1, PIK3CG, UCHL1, LRRTM1, DHX58, ADORA1, TNFSF11, IL12A, GARNL3, ARHGEF15, SYK, APOA1, ZFP91, OPRM1, LAX1, ADRA2A, DCN, TRDN, GREM1, FGR, AR, ADCYAP1, PLSCR1, CEACAM1, LCK, TRAF6, RRAGD, TNIK, ARHGEF6, NFAT5, TWIST1, IL6RA, UBR1, GATA3, NOL3, AKAP4, KALRN, RAP1GAP, MTM1, RASD2, GCNT2, NCAM1, BUB1, ARFGEF2, STAT1, HMGA2, KLF4, L1CAM, P2RX7, PTPRD, SELP, CXCL11, CD4, KITL, FKBP1B, CYCT, NOX4, CDK12, NODAL, GPR18",513,1552,18082,1.5443520025722954,0.8466883124710147,0.0172015507240307,0.016800089269399
109,GOTERM_BP_ALL,GO:0023056~positive regulation of signaling,66,7.710280373831775,0.0003421494879142844,"CLSTN2, NRK, WWC1, PTPRJ, UBE3A, FGF1, CYR61, GRM1, PIK3CG, LRRTM1, DHX58, ADORA1, TNFSF11, IL12A, SOX4, UNC13B, SYK, APOA1, ZFP91, OPRM1, ADRA2A, DCN, EREG, TRDN, RUNX1, GREM1, FGR, ASPM, AR, ADCYAP1, PLSCR1, CEACAM1, SMO, LCK, TRAF6, RRAGD, TNIK, NAT8L, TNKS, NRXN1, IL6RA, GATA3, KALRN, RASD2, GCNT2, NCAM1, TAC1, BUB1, SNCA, GRIA4, LGI1, DMTN, RBPMS, FBXL15, L1CAM, P2RX7, NELL2, SELP, CXCL11, CD4, KITL, PAGR1A, CYCT, NOX4, NODAL, GPR18",513,1497,18082,1.5540007891025716,0.8535122830106758,0.0174589552332988,0.0170514862976918
110,GOTERM_BP_ALL,GO:0009605~response to external stimulus,93,10.86448598130841,0.00035625206938431366,"PRRXL1, PGLYRP2, HSPB1, PTPRJ, IFNZ, PIK3C2A, FGF1, CYR61, PIK3CG, TUBB3, SOX15, DHX58, ADORA1, PIEZO2, TNFSF11, IL12A, CD37, SCN1A, MB21D1, TMC1, UNC13B, DSCAM, SYK, IFNGR2, APOA1, SHROOM3, ADAM10, OPRM1, MR1, FOXP2, DCN, ANO3, FOXP1, GREM1, FGR, ADCYAP1, PLSCR1, ISL2, CEACAM1, NRG3, SMO, LCK, TRAF6, MAP1A, RRAGD, TNIK, ATF4, CALCA, SLFN8, LXN, SATB1, NRXN1, SEMA3A, SLC1A2, SEMA3E, REG3G, GATA3, KALRN, COCH, TTN, CCNB1, ACVR1C, TSPAN8, SNTG1, APOD, NCAM1, TAC1, CD55, SNCA, LGI1, OPN4, DMTN, ANKRD27, SETDB1, GABRA5, STAT1, IRX6, DEFA5, LHFPL5, LAMB1, KLF4, L1CAM, POU4F2, AICDA, DCLK1, P2RX7, SELP, 4933438K21RIK, CXCL11, CD4, GRIN3A, FKBP1B, GPR18",513,2301,18082,1.424608166802636,0.8646646001755407,0.018014800589677,0.0175943589582415
111,GOTERM_BP_ALL,GO:0048519~negative regulation of biological process,170,19.859813084112147,0.0003758478593246891,"RB1, PGLYRP2, SLC46A2, NRK, WWC1, PCDH11X, STMN2, RGS4, SOX3, NPPC, HERC1, SALL4, SOX15, DHX58, ADORA1, IL12A, UBASH3A, TMSB10, HOXA5, SOX4, SPINK2, DSCAM, RHOX2A, ADAM10, POU3F2, LAX1, FOXP2, EREG, RUNX1, FOXP1, AR, OLFM1, ADCYAP1, ISL2, SMO, RFX4, MAP1A, DYDC2, PGR, KANK4, ATF4, FBN2, PIF1, CALCA, PARPBP, LXN, TNKS, HPCA, TWIST1, CEND1, THY1, GATA3, UBR1, REG3G, KALRN, RAP1GAP, MTM1, CCNB1, TSPAN8, APOD, TAC1, HOXC8, 2610042L04RIK, SRGAP1, SNX6, ZFHX3, TFAP2D, ANKRD27, SETDB1, HMGA2, DHCR24, AICDA, DCLK1, SCRT1, PHOX2B, PTPRD, CXCL11, GRIN3A, KITL, CNOT2, NOX4, NANOG, CDK12, RAD18, GPR18, NODAL, TOP2A, ONECUT2, DOCK8, ONECUT1, HSPB1, PTPRJ, PIK3C2A, CYR61, PIK3CG, UCHL1, NKRF, LRRTM1, GNRHR, DGCR8, NEFL, CD37, ZHX3, ARHGEF15, KIFC5B, APOA1, PAX3, POT1B, OPRM1, ADRA2A, DCN, GM13084, TRDN, GREM1, ASPM, PLSCR1, TMEFF2, ELF1, CEACAM1, NRG3, AEBP2, LCK, DPPA3, TRAF6, PAX9, LCOR, SPACA7, SLFN8, SATB1, NRXN1, SEMA3A, SATB2, OPRL1, WNT8B, SEMA3E, NOL3, RASD2, PROKR1, ACVR1C, GNG4, LMNA, TBX20, GCNT2, NCAM1, MTA3, BUB1, BEND5, JAM2, RPRM, SNCA, ATAD1, CLEC4B1, POLQ, DMTN, GABRA5, STAT1, IRX6, ATAD2, LAMB1, BC048546, KLF4, GRHL2, POU4F1, POU4F2, P2RX7, MAPK10, ERCC4, DNAJA3, FKBP1B, FRK",513,4757,18082,1.2596354361951876,0.8787657415090979,0.0188360181641917,0.0183964104001602
112,GOTERM_BP_ALL,GO:0045137~development of primary sexual characteristics,19,2.219626168224299,0.00038617419774835977,"RRM1, SPINK2, SEMA3A, HMGA2, UBE3A, GATA3, UTF1, RUNX1, EREG, HOXA10, SOX3, AR, ASPM, ADCYAP1, KIF18A, KITL, PGR, NANOG, NEFH",513,256,18082,2.616030092592593,0.8855954484467562,0.0191128658951291,0.0186667968710311
113,GOTERM_BP_ALL,GO:0022409~positive regulation of cell-cell adhesion,17,1.9859813084112148,0.0003893456289815871,"DMTN, SYK, THY1, GATA3, L1CAM, RAP1GAP, TNFSF13B, CD4, CEACAM1, LCK, DNAJA3, TRAF6, GCNT2, TNFSF11, IL12A, NODAL, CD244",513,213,18082,2.813185807502585,0.8876147483625899,0.0191128658951291,0.0186667968710311
114,GOTERM_BP_ALL,GO:0010628~positive regulation of gene expression,73,8.528037383177569,0.0003915873112310448,"RB1, TOP2A, ONECUT2, MYT1L, FHOD1, ONECUT1, HNF4G, UBE3A, HOXC13, FGF1, CYR61, HOXA10, SPIC, SALL4, SOX15, TNFSF11, MYBL1, HOXA5, SOX4, KDM6A, EBF1, PAX3, UTF1, POU3F2, DCN, PAX1, RUNX1, FOXP1, GREM1, AR, OLFM1, ADCYAP1, ELF1, PLSCR1, SMO, LCK, TRAF6, RFX4, PAX9, PGR, HOXB1, ATF4, RBMS3, NFAT5, TNKS, SATB2, TWIST1, WNT8B, TEX24, FOXK2, GATA3, NR2C2, HOXD10, CCNB1, LMNA, TBX20, ZFHX3, TFAP2D, ZFP957, STAT1, IRX6, ATAD2, HMGA2, KLF4, GRHL2, POU4F1, POU4F2, AICDA, PHOX2B, P2RX7, PAGR1A, NANOG, NODAL",513,1708,18082,1.5064825086395404,0.8890205290061447,0.0191128658951291,0.0186667968710311
