,Category,Term,Count,%,PValue,Genes,List Total,Pop Hits,Pop Total,Fold Enrichment,Bonferroni,Benjamini,FDR
21,GOTERM_BP_5,GO:0042981~regulation of apoptotic process,95,11.11111111111111,2.118250637198714e-09,"ATF2, CDKN1A, BNC2, DOCK8, SERPINE1, HSPB1, CD3G, FGF4, COMP, ING4, AIFM2, RPS6KA2, MYC, CLEC5A, BDKRB2, CASP1, ANKRD1, CTLA4, PROK2, ITGAV, TIMP1, BCL2A1A, INSL3, MEN1, CAMK1D, TNFRSF12A, HGF, IGFBP3, TRAF2, ANK2, NME5, WNT9A, FOXP1, ITPKB, BTC, GREM1, PLSCR1, SHQ1, SMO, FNDC1, PAX8, CTTN, DDIT3, IL1B, MADD, EFHC1, ITGA5, S100A9, CD44, S100A8, BIRC3, CCL12, LRP1, THBS1, NEURL1A, SOCS3, ACVR1C, DNAJB6, PDCD10, LMNA, CTNNA1, PMAIP1, CCL2, CCL21A, TGFB1, GADD45B, VDR, BIK, STAT1, STAT3, FN1, OSM, EIF2AK2, INHBA, GDF3, IFI202B, CIDEC, NFATC4, EFNA1, FOSL1, IL6, DAB2, PTPRC, BMP1, BCL6, IL7, TRP53, LEP, STK17B, BCL3, NOX4, NES, CRLF1, BCL2L1, FGFR1",585,1482,17152,1.8794652640806488,8.057793153715131e-06,3.662647919956323e-07,3.323727818004529e-07
22,GOTERM_BP_5,GO:0007167~enzyme linked receptor protein signaling pathway,63,7.368421052631578,3.634590883493092e-09,"DDR1, CSRNP1, CSF1, HSPB1, PLAT, LDLRAD4, FGF2, CHRDL1, FGF4, BAIAP2L1, DACT2, PMEPA1, EPHB2, MEN1, TGIF1, HGF, IGFBP3, ADAM10, TSC1, GFRA2, EREG, DNM2, BTC, GREM1, IL1B, CD109, COL4A6, CDH13, COL4A5, HBEGF, LRP1, IQGAP1, THBS1, FSTL3, EFNB2, NEURL1A, SOCS3, ACVR1C, GCNT2, CCL2, SPTBN1, WWTR1, SMAD1, CDKN2B, TGFB1, STAT1, STAT3, LIF, PTPN11, SORBS1, INHBA, GDF3, EFNA1, MYO1E, DAB2, COL1A2, LRG1, BMP1, CILP, FES, TRP53, LEP, FGFR1",585,824,17152,2.2416728902165795,1.3825888041996135e-05,6.011297269916401e-07,5.455046839051371e-07
23,GOTERM_BP_5,GO:0050921~positive regulation of chemotaxis,22,2.5730994152046787,3.805647787778176e-09,"CXCL9, TGFB1, EDN2, CAMK1D, CSF1, SERPINE1, FN1, HSPB1, ADAM10, IL16, CXCL13, THBS1, FGF2, CXCL10, CXCL11, CCL7, IL1B, CCL2, CDH13, F2RL1, CCL21A, FGFR1",585,132,17152,4.886609686609686,1.4476579460298566e-05,6.031951743628409e-07,5.47379006808761e-07
24,GOTERM_BP_5,GO:0000902~cell morphogenesis,84,9.824561403508772,9.089126657716696e-09,"DDR1, SPEF2, ULK4, LDLRAD4, LAMC1, TFCP2L1, AHR, ANTXR1, GJA1, SALL1, 1110004E09RIK, DACT2, ITGAV, EPHB2, SEMA6C, TNFRSF12A, HGF, ACTN1, TPM1, WNT9B, RFX2, NME5, IQCG, FOXP1, DNM2, GREM1, ENAH, CLDN3, SMO, PAX8, ADAM15, CTTN, PEAK1, ARHGEF2, DBN1, VCL, CLRN1, LAMA5, CCL12, INTU, IQGAP1, AKAP5, KALRN, SPATA6, EFNB2, NEURL1A, FGD4, CCL7, CUX1, RAB23, GCNT2, POC1A, HAS2, CCL2, NCAM1, SLIT3, MAP4, PDLIM5, WNT2, WWTR1, TGFB1, MYO10, VDR, STAT1, RCC2, FN1, LIF, MSN, LAMB1, PTPN11, DCLK1, NFATC4, EFNA1, IL6, DAB2, RSPH1, BCL6, FES, TTC3, CAPRIN2, CEP162, NOX4, B9D1, NES",585,1283,17152,1.919603493414873,3.457444031351731e-05,1.3830015122381724e-06,1.2550266088975214e-06
25,GOTERM_BP_5,GO:0009615~response to virus,37,4.32748538011696,1.0373286756268711e-08,"SLFN8, CXCL9, REP15, OAS1A, HSPB1, OAS1B, PTPN22, ZC3HAV1, DDX60, IFIT1, TRIM6, HIST1H3A, DHX58, PMAIP1, LMCD1, OASL1, OASL2, ZBP1, RSAD2, STAT2, MX1, EIF2AK2, GTF2F1, DCLK1, ISG20, BST2, CXCL10, IL6, PLSCR1, PTPRC, POLR3B, OAS2, BCL3, LCN2, F2RL1, TRIM34A, BCL2L1",585,364,17152,2.9802949187564574,3.945920460035613e-05,1.4507272790383237e-06,1.3164854277708444e-06
26,GOTERM_BP_5,GO:0010562~positive regulation of phosphorus metabolic process,73,8.538011695906434,1.0678329078094914e-08,"IGHM, CDKN1A, CXCL9, CSF1, LRRK1, PTPN22, FGF2, FGF4, AKAP13, TRIM6, MYC, TIMP2, PROK2, ITGAV, INSL3, IL11, HGF, IGFBP3, TRAF2, MID1, GFRA2, EREG, GREM1, CCNY, FNDC1, IL1B, MADD, ITGA5, ARHGEF2, CD44, HBEGF, PFKFB1, CALCA, CCL12, IQGAP1, AKAP5, THBS1, ADCY7, PTHLH, FGD2, NEURL1A, C3, FGD4, CCL7, PDCD10, GCNT2, CCL2, CCL21A, TGFB1, FZD2, GADD45B, IL34, STAT3, OSM, LIF, EIF2AK2, PTPN11, INHBA, GDF3, EFNA1, CXCL10, CXCL11, IL6, DAB2, PTPRC, BMP1, TRP53, LEP, CAPRIN2, NOX4, F2RL1, CRLF1, FGFR1",585,1053,17152,2.032606878190924,4.06195391549069e-05,1.4507272790383237e-06,1.3164854277708444e-06
27,GOTERM_BP_5,GO:0045937~positive regulation of phosphate metabolic process,73,8.538011695906434,1.0678329078094914e-08,"IGHM, CDKN1A, CXCL9, CSF1, LRRK1, PTPN22, FGF2, FGF4, AKAP13, TRIM6, MYC, TIMP2, PROK2, ITGAV, INSL3, IL11, HGF, IGFBP3, TRAF2, MID1, GFRA2, EREG, GREM1, CCNY, FNDC1, IL1B, MADD, ITGA5, ARHGEF2, CD44, HBEGF, PFKFB1, CALCA, CCL12, IQGAP1, AKAP5, THBS1, ADCY7, PTHLH, FGD2, NEURL1A, C3, FGD4, CCL7, PDCD10, GCNT2, CCL2, CCL21A, TGFB1, FZD2, GADD45B, IL34, STAT3, OSM, LIF, EIF2AK2, PTPN11, INHBA, GDF3, EFNA1, CXCL10, CXCL11, IL6, DAB2, PTPRC, BMP1, TRP53, LEP, CAPRIN2, NOX4, F2RL1, CRLF1, FGFR1",585,1053,17152,2.032606878190924,4.06195391549069e-05,1.4507272790383237e-06,1.3164854277708444e-06
28,GOTERM_BP_5,GO:0016310~phosphorylation,118,13.801169590643276,1.2481682013956564e-08,"CSF1, ULK4, BUB1B, LDLRAD4, FGF2, ENO3, ENO4, FGF4, PPIP5K1, RPS6KA2, MYC, PROK2, EPHB2, MEN1, HGF, IGFBP3, ADAM10, TSC1, MID1, EREG, FNDC1, CCNY, CD109, MADD, SIK3, PFKFB1, CALCA, IQGAP1, KALRN, C3, SOCS3, PDCD10, GRK4, TRPM6, SPTBN1, CCL21A, CDK17, WWTR1, SMAD1, TGFB1, GADD45B, FN1, LIF, EIF2AK2, NR2F2, INHBA, GDF3, DCLK1, EFNA1, IL6, DAB2, PTPRC, BMP1, FES, WNK1, TRP53, CAPRIN2, NOX4, NF2, FGFR1, DDR1, IGHM, CDKN1A, LRRK1, ADK, HSPB1, PTPN22, DUSP16, AKAP13, TRIM6, BDKRB2, TIMP2, PMEPA1, ITGAV, IL11, CAMK1D, WNT9B, TRAF2, NME5, GFRA2, GREM1, ITPKB, PEAK1, IL1B, HKDC1, ITGA5, ARHGEF2, CD44, BIRC3, HBEGF, CCL12, SAA3, AKAP5, THBS1, FGD2, NEURL1A, FGD4, ACVR1C, CCL7, MARVELD3, STAT4, GCNT2, CCL2, MAP4K5, MAP4K3, CDKN2B, STAT2, IL34, STAT3, OSM, PTPN11, CDC42BPA, GTF2H4, NAGK, LEP, STK17B, F2RL1, CRLF1",585,2063,17152,1.677033280717236,4.747919153280655e-05,1.6372523579686474e-06,1.4857505624888986e-06
29,GOTERM_BP_5,GO:0051272~positive regulation of cellular component movement,43,5.029239766081871,1.3837242254287992e-08,"CCL12, CXCL9, CSF1, SERPINE1, HSPB1, LAMC2, IQGAP1, CXCL13, THBS1, FGF2, CCL7, PDCD10, MYC, GCNT2, CCL2, HAS2, ITGAV, INSL3, CCL21A, SEMA6C, CAMK1D, TGFB1, EDN2, HGF, FN1, ADAM10, LAMB1, FOXP1, CXCL10, CXCL11, DAB2, MMP14, PTPRC, BCL6, RNF207, TRP53, IL1B, CDH13, F2RL1, NOX4, ITGA5, HBEGF, FGFR1",585,472,17152,2.67107054903665,5.2635484552920886e-05,1.7545623178437171e-06,1.5922053420600717e-06
30,GOTERM_BP_5,GO:0001819~positive regulation of cytokine production,37,4.32748538011696,1.7046570476747302e-08,"ATF2, SERPINE1, HSPB1, ZBTB20, PTPN22, ZC3HAV1, DDX60, THBS1, C3, TRIM6, DHX58, CLEC5A, CASP1, CCL2, SPTBN1, TGFB1, RSAD2, HGF, EIF2AK2, TRAF2, IL17RB, NFATC4, RUNX1, EREG, CD2, IL6, POLR3B, NLRP10, LEP, DDIT3, IL1B, BCL3, IRF7, PELI1, F2RL1, ARHGEF2, ULBP1",585,371,17152,2.9240629391572788,6.484305228937615e-05,2.091779164307959e-06,1.8982181059913447e-06
31,GOTERM_BP_5,GO:0001501~skeletal system development,44,5.146198830409357,2.3875337415597932e-08,"CSRNP1, SPEF2, NPR3, LRRK1, THBS1, FGF2, PTHLH, THBS3, FGF4, COMP, AKAP13, RAB23, MYC, SH3PXD2B, POC1A, HAS2, TIMP1, MEN1, SOX5, SMAD1, TGFB1, PRRX1, VDR, WNT9B, PTPN11, WNT9A, GDF3, RUNX1, FOXP1, SLC9B2, GREM1, VCAN, MMP14, PTPRC, MMP13, COL1A2, BMP1, LEP, ETL4, SIK3, SP5, HOXD9, CD44, FGFR1",585,499,17152,2.5853005155610367,9.08176602807398e-05,2.8381807352792035e-06,2.5755520237076267e-06
32,GOTERM_BP_5,GO:0030335~positive regulation of cell migration,41,4.7953216374269,2.4997107082882445e-08,"CCL12, CXCL9, CSF1, SERPINE1, HSPB1, LAMC2, IQGAP1, CXCL13, THBS1, FGF2, CCL7, PDCD10, MYC, GCNT2, CCL2, HAS2, ITGAV, INSL3, CCL21A, SEMA6C, CAMK1D, TGFB1, EDN2, HGF, FN1, ADAM10, LAMB1, FOXP1, CXCL10, CXCL11, DAB2, MMP14, PTPRC, TRP53, IL1B, CDH13, F2RL1, NOX4, ITGA5, HBEGF, FGFR1",585,446,17152,2.6953048944080336,9.508447559491984e-05,2.881484707372267e-06,2.614848898488188e-06
33,GOTERM_BP_5,GO:2000147~positive regulation of cell motility,41,4.7953216374269,6.110496492567554e-08,"CCL12, CXCL9, CSF1, SERPINE1, HSPB1, LAMC2, IQGAP1, CXCL13, THBS1, FGF2, CCL7, PDCD10, MYC, GCNT2, CCL2, HAS2, ITGAV, INSL3, CCL21A, SEMA6C, CAMK1D, TGFB1, EDN2, HGF, FN1, ADAM10, LAMB1, FOXP1, CXCL10, CXCL11, DAB2, MMP14, PTPRC, TRP53, IL1B, CDH13, F2RL1, NOX4, ITGA5, HBEGF, FGFR1",585,461,17152,2.607605168993456,0.00023241628102410597,6.836567252272638e-06,6.203951144806821e-06
34,GOTERM_BP_5,GO:0010604~positive regulation of macromolecule metabolic process,145,16.95906432748538,8.410412835424004e-08,"ATF2, CSF1, FHOD1, SERPINE1, TNC, RNF19B, AHR, FGF2, ANTXR1, CARF, FGF4, ELK3, GJA1, SALL1, RPS6KA2, MYC, PROK2, MEN1, CDK5RAP2, SOX5, HGF, IGFBP3, ANK2, VASH1, GTF2F1, MID1, EREG, RUNX1, FOXP1, SMO, FNDC1, CCNY, DDIT3, MADD, ZSCAN21, DNA2, S100A9, S100A8, CALCA, CREM, IQGAP1, ZC3HAV1, C3, SBNO2, HIST1H3A, PDCD10, PMAIP1, PCK1, WNT2, CCL21A, WWTR1, SMAD1, TGFB1, FZD2, GADD45B, VDR, FN1, LIF, MSN, NFATC2, EIF2AK2, NR2F2, INHBA, GDF3, NFATC4, EFNA1, FOSL1, IL6, DAB2, PTPRC, BMP1, BCL6, TRP53, BCL3, CAPRIN2, LCN2, NOX4, HOXD9, FGFR1, CSRNP1, IGHM, CDKN1A, TRIM30A, RMND1, LRRK1, HSPB1, PTPN22, AKAP13, LYL1, TRIM6, TIMP2, UBTF, ITGAV, FAM170A, KDM6A, SH3D19, IL11, TRAF2, UTF1, GFRA2, GREM1, PLSCR1, ELF1, PAX8, TBC1D5, IL1B, RNF207, IRF7, PELI1, CDH13, ITGA5, ARHGEF2, CD44, BIRC3, HBEGF, NFAT5, CCL12, RBM4B, AKAP5, THBS1, FGD2, FSTL3, NKD2, RELB, NEURL1A, FGD4, ACVR1C, CCL7, LMNA, STAT4, GCNT2, HAS2, CCL2, SAMD4, PRRX1, STAT1, IL34, STAT3, OSM, PTPN11, SORBS1, NFIC, LEP, F2RL1, CRLF1",585,2794,17152,1.521600009788986,0.0003198809447924056,9.140917264557975e-06,8.295070030823904e-06
35,GOTERM_BP_5,GO:0043410~positive regulation of MAPK cascade,41,4.7953216374269,8.734034713835755e-08,"IGHM, CCL12, PTPN22, IQGAP1, THBS1, FGF2, FGD2, FGF4, C3, FGD4, AKAP13, CCL7, PDCD10, GCNT2, TIMP2, PROK2, CCL2, ITGAV, CCL21A, IL11, TGFB1, GADD45B, HGF, IGFBP3, OSM, LIF, EIF2AK2, TRAF2, PTPN11, MID1, EFNA1, IL6, DAB2, PTPRC, LEP, IL1B, MADD, F2RL1, NOX4, CD44, FGFR1",585,467,17152,2.574102747122019,0.0003321875086774728,9.22896334761978e-06,8.37496884226695e-06
36,GOTERM_BP_5,GO:0043068~positive regulation of programmed cell death,47,5.497076023391813,1.0283929331723864e-07,"ATF2, CDKN1A, THBS1, NEURL1A, ING4, ACVR1C, AIFM2, MYC, RPS6KA2, CASP1, CTNNA1, ANKRD1, PMAIP1, CTLA4, BCL2A1A, MEN1, CAMK1D, TGFB1, TNFRSF12A, GADD45B, VDR, BIK, STAT1, IGFBP3, OSM, EIF2AK2, TRAF2, INHBA, NFATC4, FOSL1, IL6, PLSCR1, PTPRC, SHQ1, BCL6, FNDC1, LEP, DDIT3, STK17B, TRP53, IL1B, EFHC1, NOX4, S100A9, CD44, S100A8, BCL2L1",585,582,17152,2.367738714130467,0.0003911241828278289,1.0572991129156105e-05,9.594628122462371e-06
37,GOTERM_BP_5,GO:0051607~defense response to virus,31,3.625730994152047,1.5023501920083557e-07,"SLFN8, CXCL9, REP15, OAS1A, OAS1B, PTPN22, ZC3HAV1, DDX60, IFIT1, TRIM6, HIST1H3A, DHX58, PMAIP1, LMCD1, OASL1, OASL2, ZBP1, RSAD2, STAT2, MX1, EIF2AK2, ISG20, BST2, CXCL10, IL6, PLSCR1, PTPRC, POLR3B, OAS2, F2RL1, TRIM34A",585,301,17152,3.0196325638186106,0.00057133078435323,1.4740242666951166e-05,1.3376266479052426e-05
38,GOTERM_BP_5,GO:0006915~apoptotic process,102,11.929824561403509,1.5112236172741734e-07,"ATF2, SERPINE1, BUB1B, FGF4, COMP, GJA1, RPS6KA2, MYC, CLEC5A, PROK2, MEN1, HGF, IGFBP3, FOXP1, BTC, NAIP5, SHQ1, SMO, FNDC1, DDIT3, MADD, S100A9, S100A8, SOCS3, PDCD10, PMAIP1, CCL21A, TGFB1, GADD45B, VDR, FN1, EIF2AK2, INHBA, CIDEC, NFATC4, EFNA1, FOSL1, IL6, DAB2, PTPRC, BCL6, IL7, TRP53, BCL3, LCN2, NOX4, NES, BCL2L1, FGFR1, CSRNP1, CDKN1A, PIGT, DOCK8, HSPB1, CD3G, ING4, PPP1R13L, AIFM2, BDKRB2, CASP1, ANXA6, ANKRD1, CTLA4, ITGAV, TIMP1, BCL2A1A, INSL3, CAMK1D, TNFRSF12A, TRAF2, NME5, WNT9A, GREM1, ITPKB, PLSCR1, PAX8, CTTN, IL1B, EFHC1, ITGA5, CD44, BIRC3, CCL12, LRP1, THBS1, NEURL1A, ACVR1C, DNAJB6, LMNA, CTNNA1, CCL2, SLIT3, IFI204, BIK, STAT1, STAT3, OSM, IFI202B, P2RX4, LEP, STK17B, CRLF1",585,1779,17152,1.6810596561018143,0.000574704301663731,1.4740242666951166e-05,1.3376266479052426e-05
39,GOTERM_BP_5,GO:0002688~regulation of leukocyte chemotaxis,18,2.1052631578947367,1.568057532862847e-07,"CCL12, CXCL9, EDN2, CAMK1D, CSF1, SERPINE1, ADAM10, CXCL13, THBS1, GREM1, CXCL10, CXCL11, CCL7, IL1B, CCL2, F2RL1, CCL21A, GPR18",585,109,17152,4.841778405081158,0.0005963112679326921,1.4912227137525675e-05,1.353233650860637e-05
40,GOTERM_BP_5,GO:0050900~leukocyte migration,31,3.625730994152047,1.7372827970302298e-07,"CCL12, CALCA, CXCL9, CSF1, DOCK8, SERPINE1, CXCL13, THBS1, CCL7, CCL2, CCL21A, CAMK1D, TGFB1, EDN2, VCAM1, CXADR, ADAM10, MSN, IL16, GREM1, CXCL10, CH25H, CXCL11, NLRP10, LEP, TRP53, IL1B, F2RL1, S100A9, GPR18, S100A8",585,303,17152,2.9997009957406,0.0006606441117160688,1.6118594536348766e-05,1.4627073695971593e-05
41,GOTERM_BP_5,GO:0043065~positive regulation of apoptotic process,46,5.380116959064328,2.07679620922818e-07,"ATF2, THBS1, NEURL1A, ING4, ACVR1C, AIFM2, MYC, RPS6KA2, CASP1, CTNNA1, ANKRD1, PMAIP1, CTLA4, BCL2A1A, MEN1, CAMK1D, TGFB1, TNFRSF12A, GADD45B, VDR, BIK, STAT1, IGFBP3, OSM, EIF2AK2, TRAF2, INHBA, NFATC4, FOSL1, IL6, PLSCR1, PTPRC, SHQ1, BCL6, FNDC1, LEP, DDIT3, STK17B, TRP53, IL1B, EFHC1, NOX4, S100A9, CD44, S100A8, BCL2L1",585,577,17152,2.337442415085396,0.0007897013817158571,1.828501932078914e-05,1.6593030151252397e-05
42,GOTERM_BP_5,GO:0043408~regulation of MAPK cascade,51,5.964912280701754,2.1068779133117347e-07,"IGHM, ULK4, PTPN22, DUSP16, FGF2, FGF4, AKAP13, TIMP2, PROK2, ITGAV, MEN1, IL11, HGF, IGFBP3, TRAF2, MID1, GREM1, IL1B, MADD, CD44, CCL12, IQGAP1, THBS1, FGD2, C3, FGD4, CCL7, PDCD10, MARVELD3, GCNT2, CCL2, CCL21A, TGFB1, GADD45B, FN1, OSM, LIF, EIF2AK2, PTPN11, INHBA, GDF3, EFNA1, IL6, DAB2, PTPRC, BMP1, LEP, NOX4, F2RL1, NF2, FGFR1",585,675,17152,2.2152630579297248,0.000801135362194838,1.828501932078914e-05,1.6593030151252397e-05
43,GOTERM_BP_5,GO:0023014~signal transduction by protein phosphorylation,52,6.081871345029239,2.1149864619209317e-07,"IGHM, ULK4, PTPN22, DUSP16, FGF2, FGF4, AKAP13, MYC, TIMP2, PROK2, ITGAV, MEN1, IL11, HGF, IGFBP3, TRAF2, MID1, ITPKB, GREM1, IL1B, MADD, CD44, CCL12, IQGAP1, THBS1, FGD2, C3, FGD4, CCL7, PDCD10, MARVELD3, GCNT2, CCL2, CCL21A, SMAD1, TGFB1, GADD45B, FN1, OSM, LIF, EIF2AK2, PTPN11, EFNA1, IL6, DAB2, PTPRC, WNK1, LEP, NOX4, F2RL1, NF2, FGFR1",585,695,17152,2.193701039168665,0.0008042173787614626,1.828501932078914e-05,1.6593030151252397e-05
44,GOTERM_BP_5,GO:0032270~positive regulation of cellular protein metabolic process,82,9.5906432748538,2.163837418307216e-07,"IGHM, CDKN1A, CSF1, RMND1, LRRK1, RNF19B, PTPN22, ANTXR1, FGF2, FGF4, AKAP13, TRIM6, MYC, TIMP2, PROK2, ITGAV, MEN1, SH3D19, IL11, HGF, IGFBP3, TRAF2, MID1, GFRA2, EREG, GREM1, CCNY, FNDC1, IL1B, MADD, PELI1, ITGA5, ARHGEF2, S100A9, CD44, S100A8, BIRC3, HBEGF, CALCA, CCL12, IQGAP1, AKAP5, THBS1, FGD2, NKD2, NEURL1A, C3, FGD4, ACVR1C, CCL7, PDCD10, GCNT2, PMAIP1, CCL2, CCL21A, SAMD4, TGFB1, GADD45B, STAT1, IL34, STAT3, OSM, LIF, EIF2AK2, MSN, PTPN11, INHBA, GDF3, EFNA1, IL6, DAB2, PTPRC, BMP1, BCL6, TRP53, LEP, BCL3, CAPRIN2, NOX4, F2RL1, CRLF1, FGFR1",585,1334,17152,1.8022578454362563,0.0008227851694130317,1.829163897609033e-05,1.6599037262214464e-05
45,GOTERM_BP_5,GO:0030595~leukocyte chemotaxis,24,2.807017543859649,2.433533368054327e-07,"CCL12, CXCL9, CALCA, EDN2, CAMK1D, CXADR, CSF1, SERPINE1, ADAM10, IL16, CXCL13, THBS1, GREM1, CH25H, CXCL10, CXCL11, CCL7, IL1B, CCL2, F2RL1, S100A9, S100A8, CCL21A, GPR18",585,196,17152,3.5901622187336475,0.0009252878628208672,2.0124262895823176e-05,1.826208084026856e-05
46,GOTERM_BP_5,GO:0010942~positive regulation of cell death,48,5.614035087719298,2.529007089382313e-07,"ATF2, CDKN1A, HP, THBS1, NEURL1A, ING4, ACVR1C, AIFM2, MYC, RPS6KA2, CASP1, CTNNA1, ANKRD1, PMAIP1, CTLA4, BCL2A1A, MEN1, CAMK1D, TGFB1, TNFRSF12A, GADD45B, VDR, BIK, STAT1, IGFBP3, OSM, EIF2AK2, TRAF2, INHBA, NFATC4, FOSL1, IL6, PLSCR1, PTPRC, SHQ1, BCL6, FNDC1, LEP, DDIT3, STK17B, TRP53, IL1B, EFHC1, NOX4, S100A9, CD44, S100A8, BCL2L1",585,620,17152,2.2699090157154678,0.0009615718116688932,2.0468814825553867e-05,1.8574749941590943e-05
47,GOTERM_BP_5,GO:0007507~heart development,47,5.497076023391813,2.844496092242005e-07,"ATF2, LRP1, LRP2, AHR, THBS1, FGF2, EFNB2, AKAP13, GJA1, SALL1, PPP1R13L, RPS6KA2, LMNA, SH3PXD2B, ANKRD1, PROK2, HAS2, TNNI3, NCAM1, PDLIM5, WNT2, KDM6A, SMAD1, TGFB1, FZD2, VCAM1, CXADR, MBD1, TPM1, TSC1, SORBS2, PTPN11, NFATC4, FOXP1, DNM2, EFNA1, GREM1, VCAN, MMP13, SMO, COL5A1, ADAM15, TNNT2, TRP53, PKP2, NOX4, FGFR1",585,603,17152,2.285280151946819,0.0010814612661036,2.2542631531017885e-05,2.0456667730040418e-05
48,GOTERM_BP_5,GO:0051246~regulation of protein metabolic process,130,15.204678362573098,3.179298861552297e-07,"CSF1, SERPINE1, ULK4, RNF19B, PLAT, LDLRAD4, FGF2, ANTXR1, FGF4, GLE1, GJA1, RPS6KA2, MYC, PROK2, MEN1, IL1R2, HGF, IGFBP3, TSC1, MID1, EREG, FNDC1, CCNY, CD109, MADD, S100A9, S100A8, CALCA, IQGAP1, KNG1, C3, SOCS3, PDCD10, PMAIP1, A2M, N4BP1, CCL21A, WWTR1, TGFB1, GADD45B, FN1, LIF, MSN, EIF2AK2, PRG4, NR2F2, INHBA, GDF3, EFNA1, RCAN1, IL6, DAB2, PTPRC, BMP1, BCL6, SERPINB6B, TRP53, BCL3, CAPRIN2, NOX4, AIRN, NF2, FGFR1, IGHM, CDKN1A, TRIM30A, RMND1, LRRK1, HSPB1, PTPN22, DUSP16, AKAP13, TRIM6, ENC1, BDKRB2, TIMP2, PMEPA1, ITGAV, TIMP1, SH3D19, IL11, WNT9B, TRAF2, RAD23A, WNT9A, GFRA2, GREM1, ITPKB, VCAN, PSMA3, IL1B, PELI1, SPOPL, ITGA5, ARHGEF2, CD44, BIRC3, HBEGF, OTUB1, CCL12, SF3B3, RBM4B, AKAP5, THBS1, FGD2, NKD2, NEURL1A, FGD4, ACVR1C, CCL7, OS9, DNAJB6, RAB23, MARVELD3, GCNT2, CCL2, CD55, SAMD4, USP25, CDKN2B, STAT1, STAT2, IL34, STAT3, OSM, PTPN11, IFI202B, LEP, F2RL1, CRLF1",585,2483,17152,1.5350606345370743,0.0012086744432701,2.4681740549683543e-05,2.2397836061384748e-05
49,GOTERM_BP_5,GO:0002685~regulation of leukocyte migration,22,2.5730994152046787,4.166546879186338e-07,"CCL12, CXCL9, TGFB1, EDN2, CAMK1D, CSF1, SERPINE1, MSN, ADAM10, PTPN22, CXCL13, THBS1, GREM1, CXCL10, CXCL11, CCL7, TRP53, IL1B, CCL2, F2RL1, CCL21A, GPR18",585,172,17152,3.750188829258597,0.0015836993857666,3.1530343182477524e-05,2.8612708902710937e-05
50,GOTERM_BP_5,GO:0000165~MAPK cascade,51,5.964912280701754,4.227254212161813e-07,"IGHM, ULK4, PTPN22, DUSP16, FGF2, FGF4, AKAP13, MYC, TIMP2, PROK2, ITGAV, MEN1, IL11, HGF, IGFBP3, TRAF2, MID1, ITPKB, GREM1, IL1B, MADD, CD44, CCL12, IQGAP1, THBS1, FGD2, C3, FGD4, CCL7, PDCD10, MARVELD3, GCNT2, CCL2, CCL21A, SMAD1, TGFB1, GADD45B, FN1, OSM, LIF, EIF2AK2, PTPN11, EFNA1, IL6, DAB2, PTPRC, LEP, NOX4, F2RL1, NF2, FGFR1",585,691,17152,2.1639689784407583,0.0016067556260236,3.1530343182477524e-05,2.8612708902710937e-05
51,GOTERM_BP_5,GO:0051247~positive regulation of protein metabolic process,85,9.941520467836256,4.770562757057568e-07,"IGHM, CDKN1A, TRIM30A, CSF1, RMND1, LRRK1, HSPB1, RNF19B, PTPN22, ANTXR1, FGF2, FGF4, AKAP13, TRIM6, GJA1, MYC, TIMP2, PROK2, ITGAV, MEN1, SH3D19, IL11, HGF, IGFBP3, TRAF2, MID1, GFRA2, EREG, GREM1, CCNY, FNDC1, IL1B, MADD, PELI1, ITGA5, ARHGEF2, S100A9, CD44, S100A8, BIRC3, HBEGF, CALCA, CCL12, IQGAP1, AKAP5, THBS1, FGD2, NKD2, NEURL1A, C3, FGD4, ACVR1C, CCL7, PDCD10, GCNT2, PMAIP1, CCL2, CCL21A, SAMD4, TGFB1, GADD45B, STAT1, IL34, STAT3, OSM, LIF, EIF2AK2, MSN, PTPN11, INHBA, GDF3, EFNA1, IL6, DAB2, PTPRC, BMP1, BCL6, TRP53, LEP, BCL3, CAPRIN2, NOX4, F2RL1, CRLF1, FGFR1",585,1428,17152,1.7452177452177455,0.0018130768923525,3.489850139970575e-05,3.1669197379543704e-05
52,GOTERM_BP_5,GO:0010648~negative regulation of cell communication,73,8.538011695906434,4.911733120868719e-07,"TRIM30A, WWC2, SERPINE1, HSPB1, PTPN22, LDLRAD4, DUSP16, CHRDL1, SALL1, SESN3, SALL3, DHX58, DACT2, BDKRB2, TIMP2, PMEPA1, ITGAV, MEN1, TGIF1, IL11, EDN2, HGF, IL1R2, NPFF, TSC1, NME5, WNT9A, FOXP1, DNM2, GREM1, ELF1, MMP14, CTTN, DDIT3, IL1B, CD109, MADD, CD44, LRP1, RASAL2, RASAL3, KALRN, THBS1, FSTL3, NKD2, NEURL1A, SOCS3, ACVR1C, GRK4, LMNA, MARVELD3, CTNNA1, SLIT3, WWTR1, STAT1, FZD6, OSM, LIF, PTPN11, GDF3, NFATC4, IL6, DAB2, PTPRC, BCL6, CILP, IL7, TRP53, LEP, F2RL1, RGS12, NF2, BCL2L1",585,1160,17152,1.845116416150899,0.00186667932119,3.525326941846152e-05,3.199113723252608e-05
